qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
10,380,7499,5.374908,385,15.783746,0.000000,14.609267,16.000414,14.278735,15.117358,15.596555,15.897521,3.410217,1.846677,16.000414,-32.642822,36.737865,21684.091797,12.717969,0.000000,0.805764,inf,0.000000,0.000000,0.115871,1.000000
11,380,5821,4.579067,295,9.896130,0.000000,10.043921,10.895824,9.664281,10.356598,10.665720,10.873116,1.430588,1.196072,10.895824,-10.229553,46.918713,10231.092773,9.026285,0.000000,0.912103,-nan,0.000000,-1.000000,0.111103,0.990000
12,380,6570,4.552841,294,13.389336,10.899198,13.198379,14.069820,12.745014,13.380120,13.732695,14.000537,0.480469,0.693159,3.170623,-0.361816,0.835227,17467.765625,12.279156,0.814021,0.917085,inf,0.000000,-1.000000,0.111103,0.990000
13,381,8423,5.623102,415,28.126688,22.715822,27.134819,28.091866,26.879366,27.342310,27.805561,28.007643,0.908691,0.953253,5.376043,-1.988281,6.815629,73720.710938,25.981209,0.807625,0.923721,inf,0.000000,-1.000000,0.108004,0.740000
14,381,6500,4.967213,501,84.008217,75.397537,81.495735,83.372322,80.819664,82.037842,82.770576,83.347374,3.371582,1.836187,7.974785,-8.750000,1.343846,664492.625000,78.558235,0.897502,0.935126,inf,0.000000,-1.000000,0.103951,0.240000
15,386,6415,4.698992,464,42.314434,0.000000,37.885155,40.093861,37.303196,38.911091,39.614258,39.989483,17.677734,4.204490,40.093861,-549.218750,63.072449,145296.265625,35.990238,0.000000,0.850543,-nan,0.000000,-1.000000,0.109911,0.900000
16,383,4959,4.472971,423,35.276150,0.000000,25.796070,28.724552,24.432018,26.386183,27.744566,28.522726,11.316650,3.364023,28.724552,-176.292969,31.969532,67675.390625,22.343245,0.000000,0.633381,-nan,0.000000,-1.000000,0.151873,0.990000
17,381,6433,4.617929,372,26.227581,24.553259,28.488195,29.442898,27.978807,28.762142,29.231453,29.400169,0.992981,0.996484,4.889639,-1.742188,3.352040,81257.023438,27.267658,0.936162,1.039656,inf,0.000000,-1.000000,0.112057,0.940000
18,380,7349,5.136967,452,29.608992,0.000000,28.016731,29.299759,27.823915,28.592937,28.995033,29.235407,8.776428,2.962504,29.299759,-220.412109,77.026543,79371.367188,27.038967,0.000000,0.913201,inf,0.000000,-1.000000,0.108004,0.690000
19,381,7825,5.120039,457,25.893391,0.000000,22.994856,24.219564,22.801798,23.527477,23.862123,24.175655,6.299011,2.509783,24.219564,-122.853516,67.639580,53506.238281,21.640827,0.000000,0.835766,inf,0.000000,-1.000000,0.113010,0.820000
20,381,4188,3.889084,294,48.938744,0.000000,34.819580,38.867756,33.603409,35.296139,37.391785,38.447144,20.515381,4.529391,38.867756,-444.492188,32.668758,123291.859375,31.381777,0.000000,0.641246,-nan,0.000000,-1.000000,0.113010,0.990000
21,380,7542,4.921913,407,19.715372,0.000000,18.292412,19.405569,18.060236,18.659868,19.060520,19.375441,3.985931,1.996480,19.405569,-61.392090,67.540527,33859.828125,16.971106,0.000000,0.860806,inf,0.000000,-1.000000,0.109911,0.980000
22,380,7734,4.723072,391,13.898810,0.000000,13.003244,13.755620,12.825237,13.309711,13.543102,13.708130,2.052307,1.432588,13.755620,-22.174805,65.008255,17113.667969,12.287301,0.000000,0.884054,inf,0.000000,0.000000,0.112057,1.000000
23,380,2927,3.407955,238,29.136805,0.000000,21.418951,24.003227,20.269695,22.496111,23.297066,23.842377,10.160614,3.187572,24.003227,-126.473633,21.056650,46893.207031,18.657560,0.000000,0.640343,-nan,0.000000,0.000000,0.115156,1.000000
24,383,7327,4.610062,381,35.232601,31.371113,33.742409,34.631187,33.285023,33.985489,34.310844,34.569141,0.565552,0.752032,3.260075,-0.500000,0.758708,113911.570312,32.637596,0.890400,0.926346,inf,0.000000,-1.000000,0.109911,0.790000
25,385,8217,5.089998,434,42.212902,0.000000,38.210800,39.696022,38.139938,38.883720,39.342113,39.618351,15.704590,3.962902,39.696022,-558.078125,83.455437,147576.984375,37.231327,0.000000,0.881989,-nan,0.000000,-1.000000,0.108004,0.670000
26,382,6542,4.669905,370,36.361462,0.000000,30.722515,32.969303,30.168819,31.484783,32.124439,32.866856,12.933350,3.596297,32.969303,-305.205078,51.304688,95680.625000,28.877754,0.000000,0.794186,-nan,0.000000,-1.000000,0.108957,0.940000
27,381,8888,5.257845,474,30.208393,0.000000,30.411802,31.670841,30.157454,31.000860,31.336924,31.619854,10.069885,3.173308,31.670841,-281.453125,81.382233,93494.765625,29.572098,0.000000,0.978936,-nan,0.000000,-1.000000,0.104904,0.460000
28,382,8619,5.186081,479,21.835840,0.000000,21.662888,22.808437,21.420383,22.040287,22.491735,22.761871,5.349548,2.312909,22.808437,-101.929688,74.020737,47463.023438,20.854969,0.000000,0.955080,-nan,0.000000,-1.000000,0.111103,0.830000
29,380,3342,3.393888,308,9.432422,0.000000,9.749194,10.267308,9.591506,9.908270,10.117856,10.246286,1.059212,1.029180,10.267308,-9.255432,77.546509,9610.599609,9.382361,0.000000,0.994693,inf,0.000000,0.000000,0.112057,1.000000
30,389,6468,4.760027,538,55.470047,0.000000,47.591312,49.838268,47.415905,48.433693,49.238075,49.796333,27.760010,5.268777,49.838268,-1120.468750,64.413025,229269.312500,46.507286,0.000000,0.838422,inf,0.000000,-1.000000,0.113010,0.720000
31,381,6676,4.499197,322,20.689362,0.000000,16.440277,18.183771,15.963518,17.330832,17.808348,18.136789,5.614380,2.369468,18.183771,-51.007324,21.436806,27589.710938,13.679879,0.000000,0.661204,-nan,0.000000,0.000000,0.112057,1.000000
32,381,6046,4.433870,446,28.414608,0.000000,25.939394,26.852770,25.954777,26.512774,26.763454,26.841774,7.485962,2.736049,26.852770,-175.111328,77.831947,68033.812500,24.885391,0.000000,0.875796,inf,0.000000,-1.000000,0.122070,0.830000
33,382,7469,5.173922,456,23.476982,0.000000,19.736919,20.851372,19.611969,20.227083,20.530901,20.768734,4.753815,2.180325,20.851372,-77.796875,64.321404,39429.980469,18.546583,0.000000,0.789990,inf,0.000000,-1.000000,0.141859,0.890000
34,387,5111,4.152060,413,27.805326,0.000000,19.816725,21.071569,19.482340,20.187950,20.761311,21.035633,4.855499,2.203520,21.071569,-78.647461,62.614288,39755.808594,18.716244,0.000000,0.673117,-nan,0.000000,-1.000000,0.113010,0.990000
35,383,7314,5.207777,423,26.543976,0.000000,22.561989,23.745180,22.328608,22.878563,23.452942,23.705240,5.720520,2.391761,23.745180,-114.919922,76.219612,51476.386719,21.640566,0.000000,0.815272,-nan,0.000000,-1.000000,0.112057,0.970000
36,381,7017,4.889011,422,37.429428,32.146229,36.356731,37.509865,35.931782,36.668575,37.264305,37.462143,1.391602,1.179662,5.363636,-2.699219,2.529178,132320.343750,34.098194,0.858849,0.911000,inf,0.000000,-1.000000,0.110865,0.760000
37,382,7058,4.656076,409,24.268517,0.000000,19.792686,21.006565,19.709879,20.213634,20.696926,20.928253,4.887695,2.210813,21.006565,-78.430664,61.404068,39663.812500,18.290997,0.000000,0.753692,inf,0.000000,-1.000000,0.111103,0.970000
38,383,7459,5.103827,474,30.939283,0.000000,24.314941,29.761442,22.299568,27.312078,28.986561,29.681280,48.427795,6.959008,29.761442,-536.936523,1.585200,63964.414062,11.956379,0.000000,0.386447,inf,0.000000,-1.000000,0.139952,0.920000
39,380,8485,5.120039,391,23.851805,18.709721,21.897263,22.710949,21.602598,22.116999,22.475149,22.672522,0.578278,0.760446,4.001228,-0.660156,2.580171,48006.839844,20.822897,0.784415,0.873011,inf,0.000000,-1.000000,0.125885,0.760000
40,390,7814,5.057096,417,34.446972,24.286509,34.714870,36.274460,34.321667,35.011017,35.863743,36.158329,2.988159,1.728629,11.987951,-15.230469,12.855056,120811.039062,32.753342,0.705040,0.950834,inf,0.000000,-1.000000,0.115871,0.760000
41,380,7731,4.917860,446,51.928429,44.994846,49.441647,50.799965,48.867508,49.915699,50.422363,50.698055,1.923584,1.386933,5.805119,-4.140625,1.817827,244640.000000,47.266411,0.866478,0.910222,inf,0.000000,-1.000000,0.102997,0.300000
42,382,8220,5.355120,434,26.535702,21.111164,23.464548,24.350380,22.948830,23.650805,24.115456,24.299147,0.560852,0.748901,3.239216,-0.369141,0.077645,55114.589844,22.350157,0.795576,0.842267,inf,0.000000,-1.000000,0.135183,0.750000
43,380,8192,4.826784,410,24.581587,0.000000,22.571646,23.655006,22.378510,23.021929,23.343292,23.594929,5.699890,2.387444,23.655006,-115.239258,76.937141,51517.906250,21.735548,0.000000,0.884221,inf,0.000000,-1.000000,0.107050,0.790000
44,381,4968,3.889084,328,22.634403,0.000000,18.160978,19.978573,17.753256,18.965246,19.437067,19.835066,7.396454,2.719642,19.978573,-89.638184,23.811390,33721.757812,16.095772,0.000000,0.711120,inf,0.000000,0.000000,0.128984,1.000000
45,380,8365,4.987001,430,20.509136,15.421003,18.424232,19.217794,18.016771,18.683100,19.022467,19.181658,0.653809,0.808584,3.796791,-0.820312,2.111125,34010.613281,17.173826,0.751909,0.837374,inf,0.000000,-1.000000,0.109911,0.860000
46,380,8797,5.136013,476,28.823446,0.000000,30.691860,32.031120,30.680677,31.202354,31.669323,31.951307,10.485229,3.238091,32.031120,-290.080078,77.759048,95247.554688,29.308254,0.000000,1.016820,-nan,0.000000,-1.000000,0.112057,0.630000
47,380,5124,3.723145,280,30.550884,0.000000,25.659626,28.561737,24.683945,26.505724,27.696459,28.476622,12.303772,3.507673,28.561737,-180.312500,26.352184,67072.015625,22.184565,0.000000,0.726151,-nan,0.000000,-1.000000,0.121117,0.980000
48,381,7504,4.678011,325,30.315237,26.239176,29.640265,30.720415,29.195583,29.857557,30.334383,30.651709,0.866638,0.930934,4.481239,-0.937500,1.113884,87941.195312,28.022152,0.865544,0.924359,inf,0.000000,-1.000000,0.109911,0.840000
49,381,8320,5.192041,365,21.580557,17.293825,19.038313,19.669666,18.721363,19.232931,19.504505,19.637934,0.332855,0.576936,2.375841,-0.229004,0.798126,36279.023438,18.267462,0.801361,0.846478,inf,0.000000,-1.000000,0.110149,0.790000
50,381,8287,5.105972,475,40.821114,0.000000,38.565529,39.980854,38.567688,39.248547,39.687550,39.839954,16.286377,4.035638,39.980854,-575.800781,80.452896,150358.640625,37.318954,0.000000,0.914207,-nan,0.000000,-1.000000,0.112057,0.470000
51,382,5165,4.184961,405,31.845142,0.000000,28.335033,30.388548,27.572092,29.157492,29.825647,30.268772,11.002441,3.316993,30.388548,-233.462891,50.629181,81387.656250,26.556288,0.000000,0.833920,-nan,0.000000,-1.000000,0.123024,0.970000
52,387,5474,4.328012,450,28.785423,0.000000,21.700340,24.318254,20.999893,22.610126,23.620770,24.129297,10.723267,3.274640,24.318254,-128.706055,18.759497,48162.800781,18.321045,0.000000,0.636470,-nan,0.000000,0.000000,0.119925,1.000000
53,382,6617,4.760981,430,31.222685,0.000000,28.511721,29.925913,28.190121,29.219948,29.656399,29.852119,10.049072,3.170027,29.925913,-238.835938,63.039543,82296.726562,27.298559,0.000000,0.874318,inf,0.000000,-1.000000,0.109911,0.910000
54,384,4600,3.944159,368,22.162020,0.000000,14.683990,16.570263,13.774648,15.277866,15.931570,16.481838,4.374329,2.091490,16.570263,-34.376221,22.267513,21999.390625,12.774191,0.000000,0.576400,inf,0.000000,0.000000,0.110149,1.000000
55,380,7985,4.956007,410,15.049837,13.469164,15.003125,15.636131,14.718235,15.170669,15.414872,15.577813,0.303116,0.550560,2.166967,-0.190430,0.398605,22539.687500,14.013726,0.894971,0.931155,inf,0.000000,-1.000000,0.112057,0.840000
56,380,5282,4.074097,277,26.483984,0.000000,20.721851,23.666651,20.036764,21.877865,22.637106,23.585255,11.689545,3.418998,23.666651,-113.552734,12.096790,44108.464844,16.386429,0.000000,0.618730,inf,0.000000,0.000000,0.110865,1.000000
57,380,6953,4.483938,429,30.499146,23.358335,28.591742,29.439419,28.224611,28.807529,29.211861,29.408144,0.746216,0.863838,6.081083,-1.681641,11.698929,81823.390625,27.628288,0.765869,0.905871,inf,0.000000,-1.000000,0.119925,0.850000
58,382,8022,5.171061,514,52.130077,0.000000,48.805016,50.783257,48.272980,49.723526,50.404526,50.724430,25.846191,5.083915,50.783257,-1162.085938,81.940041,240777.562500,46.719204,0.000000,0.896204,inf,0.000000,-1.000000,0.108004,0.450000
59,382,4643,3.758907,346,59.753933,0.000000,49.936817,54.379597,48.267715,51.668507,53.576015,54.232765,46.220215,6.798545,54.379597,-1487.976562,28.997644,253990.609375,45.475761,0.000000,0.761051,inf,0.000000,-1.000000,0.113010,0.960000
60,380,7122,4.695892,475,50.479126,0.000000,48.098686,49.903065,47.862133,49.002876,49.488556,49.812496,24.688477,4.968750,49.903065,-1112.515625,84.815460,233817.203125,46.601830,0.000000,0.923190,-nan,0.000000,-1.000000,0.109911,0.590000
61,383,7266,4.745007,465,26.681890,0.000000,21.002108,22.419771,20.455780,21.464149,22.055653,22.385378,5.526703,2.350894,22.419771,-93.055664,60.807743,44661.523438,19.604958,0.000000,0.734766,inf,0.000000,-1.000000,0.118017,0.960000
62,380,6079,4.220009,343,43.070946,0.000000,38.124203,40.564804,37.889233,39.321938,40.010170,40.458992,23.395752,4.836915,40.564804,-670.191406,40.103539,147685.062500,35.624626,0.000000,0.827115,inf,0.000000,-1.000000,0.111103,0.890000
63,380,7312,4.630089,402,26.648399,0.000000,24.489346,25.879351,24.164419,25.055447,25.541872,25.828930,7.165710,2.676884,25.879351,-147.411133,67.116531,60689.375000,22.910816,0.000000,0.859745,inf,0.000000,-1.000000,0.113010,0.860000
64,380,6021,4.220009,261,10.379102,0.000000,10.412123,11.423115,10.054681,10.635616,11.130911,11.350589,1.613083,1.270072,11.423115,-11.421875,42.417706,11002.538086,9.356515,0.000000,0.901476,-nan,0.000000,-1.000000,0.113964,0.990000
65,384,5992,4.271030,363,82.117554,0.000000,78.185257,81.093437,77.820915,79.744255,80.537109,80.986374,66.021484,8.125360,81.093437,-4780.468750,82.743851,617895.625000,75.091599,0.000000,0.914440,-nan,0.000000,-1.000000,0.110149,0.560000
66,380,5317,4.061937,264,17.458195,0.000000,17.258106,19.110689,16.608467,18.015144,18.801975,19.063593,6.637634,2.576361,19.110689,-63.163086,19.006264,30447.986328,15.063324,0.000000,0.862823,inf,0.000000,0.000000,0.113010,1.000000
67,386,6318,4.256964,493,52.546318,0.000000,44.952606,46.721745,44.560219,45.802956,46.351418,46.634773,21.608154,4.648457,46.721745,-907.890625,84.459785,204234.500000,43.789516,0.000000,0.833351,inf,0.000000,-1.000000,0.109911,0.640000
68,380,6363,4.148006,389,12.747598,0.000000,12.975385,13.535327,12.821590,13.304224,13.426323,13.518005,1.937027,1.391771,13.535327,-21.963867,72.614670,17029.763672,12.326756,0.000000,0.966987,inf,0.000000,-1.000000,0.142813,0.980000
69,382,6503,4.431963,480,25.491993,0.000000,21.272642,23.012579,20.866962,21.955219,22.553520,22.879463,6.920532,2.630690,23.012579,-102.303711,40.647034,45944.582031,19.375017,0.000000,0.760043,inf,0.000000,-1.000000,0.108957,0.960000
70,382,8021,5.124092,530,66.508896,55.574345,60.654850,62.252979,59.780704,61.196430,61.805832,62.088379,2.117920,1.455307,6.678635,-3.937500,1.447330,368112.875000,58.356365,0.835593,0.877422,inf,0.000000,-1.000000,0.112057,0.400000
71,380,7519,4.599810,337,21.238445,0.000000,19.255363,20.973303,18.648064,19.993944,20.689125,20.925188,6.124908,2.474855,20.973303,-75.446289,34.365284,37689.390625,17.094889,0.000000,0.804903,inf,0.000000,-1.000000,0.109911,0.950000
72,380,8112,4.823208,422,16.714331,0.000000,16.906086,17.780344,16.748291,17.254679,17.529850,17.738211,3.284058,1.812197,17.780344,-48.469238,72.797920,28909.980469,16.135025,0.000000,0.965341,inf,0.000000,-1.000000,0.109911,0.890000
73,380,6509,4.487991,430,24.815031,0.000000,22.617739,23.720860,22.593939,23.262207,23.565311,23.700504,7.049835,2.655153,23.720860,-124.190430,51.013607,51861.195312,21.395632,0.000000,0.862204,-nan,0.000000,-1.000000,0.120878,0.870000
74,380,7452,4.714966,391,21.140844,0.000000,20.100142,21.401623,19.896797,20.730261,21.016836,21.343542,5.535522,2.352769,21.401623,-84.810059,51.013077,40955.121094,18.461231,0.000000,0.873249,inf,0.000000,-1.000000,0.124931,0.910000
75,381,5986,4.408836,484,51.365028,0.000000,43.952713,46.788601,43.453274,45.359482,46.278297,46.747604,31.815796,5.640549,46.788601,-1010.859375,37.129856,196365.671875,41.067944,0.000000,0.799531,inf,0.000000,-1.000000,0.118971,0.900000
76,380,6606,4.433870,460,23.323553,0.000000,20.625273,22.114166,19.981289,21.000250,21.782444,22.019474,5.362213,2.315645,22.114166,-87.896484,60.037830,43076.410156,19.322659,0.000000,0.828461,inf,0.000000,-1.000000,0.140905,0.980000
77,382,7915,5.015850,513,56.417988,0.000000,51.246246,52.851051,51.191158,52.056583,52.572136,52.796085,27.509521,5.244952,52.851051,-1345.234375,88.131966,265368.718750,50.217148,0.000000,0.890091,inf,0.000000,-1.000000,0.106096,0.380000
78,380,4602,3.713846,258,13.749168,0.000000,12.487652,13.612414,12.238073,12.884010,13.249118,13.546948,2.373444,1.540599,13.612414,-20.241333,40.686909,15831.489258,11.251645,0.000000,0.818351,inf,0.000000,0.000000,0.110865,1.000000
79,392,7634,5.360126,558,87.059845,70.248055,79.484756,81.785629,78.396019,80.234192,81.336449,81.737534,6.396973,2.529224,11.537575,-29.875000,3.776287,632422.375000,76.836311,0.806894,0.882569,inf,0.000000,-1.000000,0.119209,0.430000
80,382,7796,5.141020,437,35.948185,29.347631,32.470173,33.632244,31.898317,32.653542,33.173012,33.602379,0.871582,0.933586,4.284613,-0.843750,0.723663,105518.375000,31.111664,0.816387,0.865459,inf,0.000000,-1.000000,0.123978,0.760000
81,382,6967,4.844904,507,33.390083,0.000000,32.800011,34.198009,32.622097,33.335094,33.859028,34.088654,11.827759,3.439151,34.198009,-353.359375,79.755989,108766.851562,31.727386,0.000000,0.950204,-nan,0.000000,-1.000000,0.114918,0.720000
82,380,4865,3.957987,391,91.669182,0.000000,84.691643,90.967880,82.235748,86.861000,89.222679,90.705986,94.675781,9.730148,90.967880,-6123.562500,54.565094,726735.000000,78.770187,0.000000,0.859288,-nan,0.000000,-1.000000,0.111818,0.640000
83,380,4688,3.901005,248,24.495411,0.000000,22.903847,25.405804,22.449949,23.829451,24.495411,25.225536,10.015137,3.164670,25.405804,-137.512695,25.963676,53460.132812,19.706358,0.000000,0.804492,inf,0.000000,0.000000,0.113964,1.000000
84,384,7982,5.208969,431,24.539757,0.000000,20.713511,22.311424,20.633406,21.474253,21.862078,22.195137,7.666809,2.768900,22.311424,-111.879883,32.587307,43671.632812,19.332373,0.000000,0.787798,inf,0.000000,-1.000000,0.127792,0.890000
85,383,3258,3.285885,266,65.855896,0.000000,40.721767,48.396233,37.823326,43.669155,47.128677,48.266888,85.322388,9.237012,48.396233,-1767.148438,5.318426,174358.468750,30.895838,0.000000,0.469143,inf,0.000000,0.000000,0.138998,1.000000
86,380,8392,4.973173,348,11.695380,0.000000,10.571149,11.264257,10.393310,10.756577,11.046054,11.225702,1.354698,1.163915,11.264257,-11.835815,65.110519,11310.388672,9.826258,0.000000,0.840183,inf,0.000000,-1.000000,0.121117,0.980000
87,380,8481,5.214214,425,18.987881,0.000000,18.505526,19.440750,18.248209,18.876341,19.205145,19.374331,3.941772,1.985390,19.440750,-63.711914,72.571266,34639.625000,17.728365,0.000000,0.933667,inf,0.000000,-1.000000,0.108957,0.840000
88,380,6565,4.327059,416,28.683617,0.000000,25.754936,27.660419,25.245998,26.365778,27.213280,27.593809,9.172974,3.028692,27.660419,-174.957031,49.656277,67248.968750,23.837547,0.000000,0.831051,inf,0.000000,-1.000000,0.108957,0.880000
89,384,4164,3.747940,449,32.400845,0.000000,20.537392,24.070528,18.945221,21.130953,22.914879,23.896193,10.921753,3.304808,24.070528,-95.931641,12.963755,43270.621094,16.875633,0.000000,0.520839,inf,0.000000,0.000000,0.113010,1.000000
90,380,7366,4.621983,394,14.976665,0.000000,14.103927,14.922486,14.057239,14.408871,14.715729,14.905167,2.471497,1.572099,14.922486,-28.482422,61.987358,20139.224609,13.427197,0.000000,0.896541,inf,0.000000,-1.000000,0.108957,0.910000
91,380,7277,4.465818,359,21.497679,0.000000,19.486841,20.428843,19.202244,19.825851,20.214582,20.388292,4.233856,2.057634,20.428843,-73.979004,77.467888,38397.082031,18.677784,0.000000,0.868828,inf,0.000000,-1.000000,0.115871,0.910000
92,381,7554,4.873037,374,25.703011,0.000000,22.479528,23.715115,22.496450,23.040150,23.325357,23.631577,6.282166,2.506425,23.715115,-115.529297,61.910652,51161.136719,20.858936,0.000000,0.811537,-nan,0.000000,-1.000000,0.117064,0.880000
93,422,5302,4.487038,520,27.453262,0.000000,23.269781,25.389530,22.698830,24.025114,24.657175,25.248228,8.554321,2.924777,25.389530,-133.096680,37.749397,55003.707031,20.576899,0.000000,0.749525,inf,0.000000,0.000000,0.130892,1.000000
94,380,5293,3.717899,333,26.978315,0.000000,25.008350,25.678320,25.220640,25.471956,25.581863,25.652058,6.693787,2.587235,25.678320,-156.958984,84.349083,63211.136719,24.413456,0.000000,0.904929,inf,0.000000,-1.000000,0.112057,0.860000
95,386,7411,4.859209,505,32.520256,0.000000,29.913950,31.466127,29.593050,30.525820,31.157061,31.400949,10.486694,3.238317,31.466127,-268.876953,69.885498,90533.109375,28.210634,0.000000,0.867479,-nan,0.000000,-1.000000,0.109911,0.760000
96,380,7291,4.798889,425,18.943134,0.000000,16.454922,17.600668,16.158997,16.904453,17.278170,17.544508,3.604126,1.898454,17.600668,-45.454102,53.712017,27436.855469,15.236098,0.000000,0.804307,-nan,0.000000,-1.000000,0.115871,0.960000
97,380,7966,4.771948,372,28.733694,0.000000,28.906248,30.351109,28.720434,29.525526,30.033470,30.287361,9.877747,3.142888,30.351109,-244.636719,68.764786,84544.890625,28.046885,0.000000,0.976097,-nan,0.000000,-1.000000,0.109911,0.820000
98,382,7597,4.869938,407,42.440845,41.351971,45.338921,46.762623,44.622978,45.813099,46.317879,46.721573,1.694824,1.301854,5.410652,-2.250000,0.224950,205731.250000,43.227158,0.974344,1.018527,inf,0.000000,-1.000000,0.104904,0.590000
99,381,7668,4.967213,512,33.610714,25.705412,29.509472,30.762754,28.805716,29.764191,30.354097,30.678558,1.041809,1.020690,5.057343,-1.001953,0.623624,87185.078125,28.055120,0.764798,0.834708,inf,0.000000,-1.000000,0.110149,0.830000
100,380,7712,4.960060,462,28.847755,0.000000,26.182100,27.845966,26.091970,26.978712,27.528330,27.795286,10.862244,3.295792,27.845966,-202.494141,38.743198,69636.460938,24.786951,0.000000,0.859233,inf,0.000000,-1.000000,0.108957,0.770000
101,383,6523,4.355907,468,15.167319,0.000000,12.366131,13.008283,12.145404,12.633592,12.809734,12.963747,1.726746,1.314057,13.008283,-18.930542,75.463615,15464.792969,11.876454,0.000000,0.783029,inf,0.000000,-1.000000,0.113964,0.940000
102,380,6476,4.290819,367,28.359455,0.000000,25.682659,27.038311,25.393898,26.221746,26.777939,26.940323,7.908813,2.812261,27.038311,-170.736328,66.672195,66750.781250,24.210489,0.000000,0.853701,-nan,0.000000,-1.000000,0.115871,0.860000
103,381,8516,5.063057,447,34.078609,0.000000,33.127583,34.452641,33.246853,33.795403,34.128845,34.387280,12.370605,3.517187,34.452641,-366.589844,75.821785,110980.734375,32.206921,0.000000,0.945077,-nan,0.000000,-1.000000,0.149965,0.560000
104,382,7296,4.761934,349,15.828657,13.168203,16.302193,17.134277,15.893464,16.651773,16.896555,17.100775,0.712128,0.843877,3.966074,-0.886230,1.702558,26647.359375,14.961289,0.831922,0.945203,inf,0.000000,-1.000000,0.108004,0.910000
105,380,4138,3.524065,323,17.013838,0.000000,14.844937,16.243130,14.538044,15.286802,15.909764,16.188744,4.045105,2.011245,16.243130,-40.394531,30.912872,22441.726562,13.374070,0.000000,0.786070,inf,0.000000,0.000000,0.110865,1.000000
106,395,7749,4.958868,511,85.468437,71.663536,78.208504,80.221649,77.190773,78.673042,79.507736,80.145737,3.100098,1.760709,8.558113,-7.000000,1.468987,611967.000000,75.827713,0.838480,0.887201,inf,0.000000,-1.000000,0.104904,0.270000
107,382,7466,4.634857,412,16.366272,0.000000,13.756845,14.568398,13.689525,14.110371,14.418569,14.533991,2.669556,1.633878,14.568398,-27.771729,48.303432,19192.035156,13.083468,0.000000,0.799417,inf,0.000000,-1.000000,0.110865,0.960000
108,388,5603,4.025936,413,24.261303,0.000000,17.999737,20.242546,17.362476,18.729300,19.464848,20.125031,6.674316,2.583470,20.242546,-67.309082,22.207355,33066.484375,15.469662,0.000000,0.637627,inf,0.000000,0.000000,0.120878,1.000000
