qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
16,282,3652,2.683878,423,35.276150,0.000000,25.796070,28.724552,24.432018,26.386183,27.744566,28.522726,11.316650,3.364023,28.724552,-176.292969,31.969532,67675.390625,22.343245,0.000000,0.633381,-nan,0.000000,-1.000000,0.149965,0.990000
17,280,4992,2.982140,371,26.227581,24.553259,28.504551,29.473524,28.081806,28.785789,29.238430,29.402555,0.998230,0.999115,4.920265,-1.779297,3.406817,81350.765625,27.267658,0.936162,1.039656,inf,0.000000,-1.000000,0.113010,0.930000
18,280,5678,3.340006,443,29.608992,0.000000,28.084927,29.362528,27.846043,28.653290,29.064880,29.326111,8.883179,2.980466,29.362528,-222.048828,75.881218,79764.632812,27.038967,0.000000,0.913201,inf,0.000000,-1.000000,0.118017,0.620000
19,281,5955,3.316879,452,25.893391,0.000000,23.046698,24.295057,22.884199,23.567757,23.894512,24.219564,6.360046,2.521913,24.295057,-123.748047,66.922783,53751.031250,21.640827,0.000000,0.835766,inf,0.000000,-1.000000,0.123978,0.770000
20,281,2714,2.123833,294,48.938744,0.000000,34.819580,38.867756,33.603409,35.296139,37.391785,38.447144,20.515381,4.529391,38.867756,-444.492188,32.668758,123291.859375,31.381777,0.000000,0.641246,-nan,0.000000,-1.000000,0.113964,0.990000
21,280,5795,3.293037,404,19.715372,0.000000,18.321634,19.430206,18.072868,18.672688,19.122622,19.395081,4.007965,2.001990,19.430206,-61.709961,67.222000,33969.023438,16.971106,0.000000,0.860806,inf,0.000000,-1.000000,0.129938,0.950000
22,280,6046,3.318071,390,13.898810,0.000000,13.003385,13.759809,12.825237,13.309711,13.543102,13.708130,2.052521,1.432662,13.759809,-22.175537,64.997406,17114.052734,12.287301,0.000000,0.884054,inf,0.000000,-1.000000,0.116825,0.990000
23,282,2430,2.041817,238,29.136805,0.000000,21.418951,24.003227,20.269695,22.496111,23.297066,23.842377,10.160614,3.187572,24.003227,-126.473633,21.056650,46893.207031,18.657560,0.000000,0.640343,-nan,0.000000,0.000000,0.114918,1.000000
24,280,5608,3.030062,378,35.232601,31.371113,33.748898,34.650562,33.285023,33.985489,34.338711,34.596439,0.575317,0.758497,3.279449,-0.496094,0.705197,113956.335938,32.637596,0.890400,0.926346,inf,0.000000,-1.000000,0.112057,0.780000
25,281,6166,3.298998,425,42.212902,0.000000,38.294109,39.823792,38.158600,38.945465,39.435310,39.736858,15.841431,3.980129,39.823792,-561.750000,82.709763,148228.031250,37.231327,0.000000,0.881989,-nan,0.000000,-1.000000,0.108004,0.620000
26,283,5028,3.022909,370,36.361462,0.000000,30.722515,32.969303,30.168819,31.484783,32.124439,32.866856,12.933350,3.596297,32.969303,-305.205078,51.304688,95680.625000,28.877754,0.000000,0.794186,-nan,0.000000,-1.000000,0.109911,0.940000
27,295,6901,3.672838,460,30.208393,0.000000,30.504446,31.769688,30.192959,31.074583,31.534973,31.723949,10.213135,3.195800,31.769688,-284.054688,80.036743,94073.437500,29.572098,0.000000,0.978936,-nan,0.000000,-1.000000,0.128984,0.420000
28,283,6635,3.535986,474,21.835840,0.000000,21.692390,22.871363,21.420383,22.043655,22.512583,22.808437,5.393188,2.322324,22.871363,-102.344727,73.195221,47595.300781,20.854969,0.000000,0.955080,-nan,0.000000,-1.000000,0.113964,0.800000
29,280,2510,2.078056,307,9.432422,0.000000,9.759141,10.267834,9.599117,9.914839,10.120180,10.248981,1.059540,1.029340,10.267834,-9.284668,77.825935,9630.037109,9.412693,0.000000,0.997908,inf,0.000000,-1.000000,0.112057,0.990000
30,289,4913,3.113985,531,55.470047,0.000000,47.701553,49.886597,47.432613,48.675743,49.351254,49.847115,28.022705,5.293648,49.886597,-1129.039062,63.788574,230346.093750,46.507286,0.000000,0.838422,inf,0.000000,-1.000000,0.115871,0.660000
31,282,4921,2.909184,320,20.689362,0.000000,16.453197,18.209629,15.963518,17.352909,17.816442,18.137060,5.644012,2.375713,18.209629,-51.171875,21.267637,27635.171875,13.679879,0.000000,0.661204,-nan,0.000000,-1.000000,0.112057,0.980000
32,282,4443,2.768993,444,28.414608,0.000000,25.949648,26.876076,25.954777,26.525110,26.765213,26.842546,7.499146,2.738457,26.876076,-175.332031,77.676491,68088.335938,24.885391,0.000000,0.875796,inf,0.000000,-1.000000,0.109911,0.810000
33,281,5900,3.373861,452,23.476982,0.000000,19.748446,20.893240,19.611969,20.252569,20.579842,20.832193,4.774170,2.184987,20.893240,-77.930664,63.906387,39477.527344,18.546583,0.000000,0.789990,inf,0.000000,-1.000000,0.147104,0.870000
34,286,4048,2.769947,412,27.805326,0.000000,19.816982,21.073704,19.482340,20.187950,20.761311,21.035633,4.856110,2.203658,21.073704,-78.647949,62.600517,39756.890625,18.716244,0.000000,0.673117,-nan,0.000000,-1.000000,0.115156,0.980000
35,281,5779,3.334045,416,26.543976,0.000000,22.608801,23.803078,22.328608,22.941422,23.485075,23.749340,5.786957,2.405609,23.803078,-115.642578,75.057648,51694.484375,21.640566,0.000000,0.815272,-nan,0.000000,-1.000000,0.113010,0.910000
36,287,5512,3.225088,417,37.429428,32.146229,36.383438,37.595798,35.931782,36.669044,37.278683,37.509865,1.428589,1.195236,5.449570,-2.781250,2.427185,132518.312500,34.098194,0.858849,0.911000,inf,0.000000,-1.000000,0.108957,0.720000
37,282,5364,3.043890,406,24.268517,0.000000,19.808491,21.048798,19.709879,20.218719,20.741255,20.968651,4.912445,2.216404,21.048798,-78.627930,60.964199,39728.875000,18.290997,0.000000,0.753692,inf,0.000000,-1.000000,0.113964,0.940000
38,283,5515,3.224850,473,30.939283,0.000000,24.338612,29.776583,22.299568,27.312078,29.039593,29.703016,48.629639,6.973495,29.776583,-539.052734,1.572081,64099.765625,11.956379,0.000000,0.386447,inf,0.000000,-1.000000,0.119925,0.910000
39,281,6537,3.419876,383,23.851805,18.709721,21.942711,22.801479,21.626766,22.139585,22.563318,22.755709,0.610199,0.781152,4.091759,-0.702148,2.419212,48209.277344,20.822897,0.784415,0.873011,inf,0.000000,-1.000000,0.109911,0.710000
40,280,5837,3.262043,410,34.446972,24.286509,34.847481,36.482143,34.374924,35.474464,36.014999,36.361313,3.059326,1.749093,12.195635,-16.003906,13.022436,121740.625000,32.888180,0.705040,0.954748,inf,0.000000,-1.000000,0.128031,0.700000
41,280,5813,3.230095,426,51.928429,44.994846,49.786930,51.094112,49.626152,50.218327,50.679523,51.039486,2.023438,1.422476,6.099266,-5.296875,2.825556,248076.203125,47.344803,0.866478,0.911732,inf,0.000000,-1.000000,0.102043,0.210000
42,288,6510,3.654003,428,26.535702,21.111164,23.509182,24.414297,23.035194,23.691551,24.145985,24.375481,0.592590,0.769799,3.303133,-0.405273,0.047791,55327.425781,22.350157,0.795576,0.842267,inf,0.000000,-1.000000,0.118971,0.710000
43,280,6204,3.278017,406,24.581587,0.000000,22.582037,23.707747,22.378510,23.021929,23.353819,23.636509,5.719635,2.391576,23.707747,-115.387695,76.533623,51566.804688,21.735548,0.000000,0.884221,inf,0.000000,-1.000000,0.110149,0.760000
44,282,3842,2.532005,328,22.634403,0.000000,18.160978,19.978573,17.753256,18.965246,19.437067,19.835066,7.396454,2.719642,19.978573,-89.638184,23.811390,33721.757812,16.095772,0.000000,0.711120,inf,0.000000,0.000000,0.111818,1.000000
45,281,6398,3.371954,425,20.509136,15.421003,18.452179,19.269785,18.038908,18.753725,19.053009,19.212488,0.673096,0.820424,3.848782,-0.857910,2.065183,34115.601562,17.173826,0.751909,0.837374,inf,0.000000,-1.000000,0.112057,0.830000
46,280,6813,3.691912,465,28.823446,0.000000,30.785585,32.131279,30.775555,31.397097,31.815760,32.099598,10.627563,3.259995,32.131279,-292.833984,76.581100,95837.984375,29.308254,0.000000,1.016820,-nan,0.000000,-1.000000,0.123024,0.570000
47,280,3849,2.583981,280,30.550884,0.000000,25.659626,28.561737,24.683945,26.505724,27.696459,28.476622,12.303772,3.507673,28.561737,-180.312500,26.352184,67072.015625,22.184565,0.000000,0.726151,-nan,0.000000,-1.000000,0.137091,0.980000
48,281,5770,3.253937,322,30.315237,26.239176,29.650043,30.771595,29.195583,29.857557,30.395317,30.654062,0.883850,0.940133,4.532419,-0.945312,1.039848,88000.890625,28.022152,0.865544,0.924359,inf,0.000000,-1.000000,0.110865,0.820000
49,281,6316,3.446102,361,21.580557,17.293825,19.067553,19.723339,18.799057,19.270317,19.517559,19.657267,0.341248,0.584164,2.429514,-0.245605,0.874439,36391.281250,18.267620,0.801361,0.846485,inf,0.000000,-1.000000,0.113964,0.750000
50,285,6300,3.463984,461,40.821114,0.000000,38.706409,40.077766,38.821377,39.453091,39.777130,40.040604,16.400146,4.049709,40.077766,-582.351562,80.513023,151458.625000,37.550591,0.000000,0.919882,-nan,0.000000,-1.000000,0.111818,0.390000
51,284,3997,2.742052,405,31.845142,0.000000,28.335033,30.388548,27.572092,29.157492,29.825647,30.268772,11.002441,3.316993,30.388548,-233.462891,50.629181,81387.656250,26.556288,0.000000,0.833920,-nan,0.000000,-1.000000,0.129223,0.970000
52,290,4221,2.956867,450,28.785423,0.000000,21.700340,24.318254,20.999893,22.610126,23.620770,24.129297,10.723267,3.274640,24.318254,-128.706055,18.759497,48162.800781,18.321045,0.000000,0.636470,-nan,0.000000,0.000000,0.123024,1.000000
53,283,5039,3.077030,427,31.222685,0.000000,28.537336,29.964285,28.273151,29.220568,29.701082,29.874367,10.083923,3.175519,29.964285,-239.564453,62.827118,82446.351562,27.298559,0.000000,0.874318,inf,0.000000,-1.000000,0.113964,0.890000
54,284,3578,2.627134,368,22.162020,0.000000,14.683990,16.570263,13.774648,15.277866,15.931570,16.481838,4.374329,2.091490,16.570263,-34.376221,22.267513,21999.390625,12.774191,0.000000,0.576400,inf,0.000000,0.000000,0.112057,1.000000
55,280,6254,3.345966,406,15.049837,13.469164,15.011736,15.660191,14.718235,15.195962,15.418207,15.633794,0.309708,0.556514,2.191027,-0.191895,0.359690,22566.193359,14.013726,0.894971,0.931155,inf,0.000000,-1.000000,0.111103,0.830000
56,280,4057,2.655029,277,26.483984,0.000000,20.721851,23.666651,20.036764,21.877865,22.637106,23.585255,11.689545,3.418998,23.666651,-113.552734,12.096790,44108.464844,16.386429,0.000000,0.618730,inf,0.000000,0.000000,0.113010,1.000000
57,281,5355,3.029108,425,30.499146,23.358335,28.617786,29.467066,28.242386,28.889582,29.237175,29.429968,0.766418,0.875453,6.108730,-1.720703,11.263764,81974.414062,27.628288,0.765869,0.905871,inf,0.000000,-1.000000,0.111103,0.820000
58,302,6369,3.731012,502,52.130077,0.000000,48.958797,50.904266,48.433071,49.878460,50.456429,50.859867,26.030273,5.101987,50.904266,-1173.195312,81.803902,242299.421875,46.866879,0.000000,0.899037,inf,0.000000,-1.000000,0.105143,0.420000
59,283,3562,2.470016,345,59.753933,0.000000,49.946880,54.384159,48.267715,51.668507,53.579498,54.258717,46.299805,6.804396,54.384159,-1488.921875,28.917265,254099.062500,45.475761,0.000000,0.761051,inf,0.000000,-1.000000,0.115871,0.950000
60,280,5463,3.201962,466,50.479126,0.000000,48.168995,50.020077,47.918423,49.059795,49.558060,49.934711,24.816650,4.981631,50.020077,-1117.320312,84.416435,234506.859375,46.601830,0.000000,0.923190,-nan,0.000000,-1.000000,0.112057,0.550000
61,283,5686,3.256083,464,26.681890,0.000000,21.025898,22.437933,20.482212,21.510620,22.115927,22.387379,5.537903,2.353275,22.437933,-93.412109,60.841400,44762.628906,19.604958,0.000000,0.734766,inf,0.000000,-1.000000,0.113010,0.950000
62,281,4570,2.767086,340,43.070946,0.000000,38.157673,40.653812,38.053459,39.325230,40.014996,40.539928,23.483765,4.846005,40.653812,-672.292969,39.945023,147949.187500,35.624626,0.000000,0.827115,inf,0.000000,-1.000000,0.116110,0.870000
63,280,5694,3.185987,395,26.648399,0.000000,24.534065,25.938694,24.189205,25.079784,25.588760,25.901581,7.233765,2.689566,25.938694,-148.250977,66.310242,60915.414062,22.910816,0.000000,0.859745,inf,0.000000,-1.000000,0.113010,0.810000
64,280,4551,2.768993,261,10.379102,0.000000,10.412123,11.423115,10.054681,10.635616,11.130911,11.350589,1.613083,1.270072,11.423115,-11.421875,42.417706,11002.538086,9.356515,0.000000,0.901476,-nan,0.000000,-1.000000,0.120878,0.990000
65,316,4934,3.134966,359,82.117554,0.000000,78.247162,81.191109,78.047203,79.789787,80.587669,81.065666,66.236816,8.138600,81.191109,-4791.875000,82.456726,618885.500000,75.091599,0.000000,0.914440,-nan,0.000000,-1.000000,0.122070,0.540000
66,280,4072,2.631187,264,17.458195,0.000000,17.258106,19.110689,16.608467,18.015144,18.801975,19.063593,6.637634,2.576361,19.110689,-63.163086,19.006264,30447.986328,15.063324,0.000000,0.862823,inf,0.000000,0.000000,0.113010,1.000000
67,287,4942,2.975941,490,52.546318,0.000000,44.992294,46.791641,44.560219,45.817463,46.369041,46.659302,21.694092,4.657691,46.791641,-910.265625,84.073967,204600.062500,43.789516,0.000000,0.833351,inf,0.000000,-1.000000,0.108957,0.610000
68,280,4531,2.725840,387,12.747598,0.000000,12.981595,13.537601,12.821590,13.308671,13.432291,13.531052,1.941147,1.393250,13.537601,-21.998047,72.441948,17046.294922,12.326756,0.000000,0.966987,inf,0.000000,-1.000000,0.141859,0.960000
69,283,4755,2.964973,479,25.491993,0.000000,21.275955,23.052532,20.866962,21.955219,22.553520,22.905779,6.931244,2.632725,23.052532,-102.347656,40.541977,45959.750000,19.375017,0.000000,0.760043,inf,0.000000,-1.000000,0.113010,0.950000
70,291,6274,3.534079,515,66.508896,55.574345,60.999496,62.486084,60.220673,61.573223,62.017853,62.416401,2.061768,1.435886,6.911739,-4.359375,2.291217,372300.031250,58.984772,0.835593,0.886870,inf,0.000000,-1.000000,0.105858,0.310000
71,280,5751,3.312826,333,21.238445,0.000000,19.274712,21.068615,18.648064,20.019276,20.715059,20.972122,6.179535,2.485867,21.068615,-75.682617,33.867153,37769.402344,17.094889,0.000000,0.804903,inf,0.000000,-1.000000,0.123024,0.910000
72,280,6336,3.388882,416,16.714331,0.000000,16.948065,17.812998,16.827253,17.323326,17.571535,17.780344,3.311737,1.819818,17.812998,-48.856445,72.285507,29054.863281,16.135025,0.000000,0.965341,inf,0.000000,-1.000000,0.113010,0.840000
73,285,4723,2.783060,426,24.815031,0.000000,22.678726,23.723164,22.616404,23.399546,23.606787,23.716736,7.058533,2.656790,23.723164,-125.363281,51.488132,52138.320312,21.466457,0.000000,0.865059,-nan,0.000000,-1.000000,0.112057,0.830000
74,280,5506,3.121138,387,21.140844,0.000000,20.106977,21.446644,19.896797,20.730261,21.044056,21.360994,5.550659,2.355984,21.446644,-84.894531,50.794365,40984.121094,18.461231,0.000000,0.873249,inf,0.000000,-1.000000,0.110149,0.900000
75,282,4523,2.849817,478,51.365028,0.000000,44.067596,47.008987,43.645035,45.673717,46.424587,46.796867,32.189209,5.673553,47.008987,-1020.632812,36.656723,197414.218750,41.067944,0.000000,0.799531,inf,0.000000,-1.000000,0.115871,0.840000
76,281,5363,3.109932,458,23.323553,0.000000,20.636528,22.148785,19.981289,21.000250,21.798975,22.043839,5.384064,2.320359,22.148785,-88.041016,59.663944,43125.035156,19.322659,0.000000,0.828461,inf,0.000000,-1.000000,0.117064,0.970000
77,283,6018,3.454924,500,56.417988,0.000000,51.424637,53.034096,51.461365,52.220257,52.724693,52.972752,27.710693,5.264095,53.034096,-1359.453125,88.067184,267220.375000,50.446655,0.000000,0.894159,inf,0.000000,-1.000000,0.103951,0.320000
78,280,3695,2.507925,258,13.749168,0.000000,12.487652,13.612414,12.238073,12.884010,13.249118,13.546948,2.373444,1.540599,13.612414,-20.241333,40.686909,15831.489258,11.251645,0.000000,0.818351,inf,0.000000,0.000000,0.112057,1.000000
79,300,5997,3.470898,546,87.059845,70.248055,79.654060,82.083099,78.781326,80.419960,81.540726,82.004410,6.670410,2.582714,11.835045,-32.031250,3.762935,635144.000000,76.890228,0.806894,0.883188,inf,0.000000,-1.000000,0.103951,0.400000
80,281,6079,3.322840,434,35.948185,29.347631,32.486725,33.662354,31.898317,32.665611,33.180313,33.614010,0.894287,0.945668,4.314722,-0.839844,0.654050,105628.164062,31.111664,0.816387,0.865459,inf,0.000000,-1.000000,0.111103,0.750000
81,284,5339,3.152847,503,33.390083,0.000000,32.868557,34.288784,32.689659,33.390083,33.908581,34.171387,11.759155,3.429163,34.288784,-355.246094,81.414009,109210.125000,31.826456,0.000000,0.953171,-nan,0.000000,-1.000000,0.113964,0.690000
82,281,3623,2.461195,378,91.669182,74.137016,86.578621,91.408447,83.389267,88.069412,90.339127,91.275208,19.209961,4.382917,17.271431,-72.875000,-0.193303,751506.750000,80.053207,0.808745,0.873284,inf,0.000000,-1.000000,0.105143,0.540000
83,280,3510,2.544165,248,24.495411,0.000000,22.903847,25.405804,22.449949,23.829451,24.495411,25.225536,10.015137,3.164670,25.405804,-137.512695,25.963676,53460.132812,19.706358,0.000000,0.804492,inf,0.000000,0.000000,0.126839,1.000000
84,282,5944,3.335953,427,24.539757,0.000000,20.752163,22.354881,20.634077,21.474850,21.918831,22.306568,7.725250,2.779433,22.354881,-112.650391,32.345249,43837.750000,19.332373,0.000000,0.787798,inf,0.000000,-1.000000,0.113010,0.860000
85,284,2548,2.055883,266,65.855896,0.000000,40.721767,48.396233,37.823326,43.669155,47.128677,48.266888,85.322388,9.237012,48.396233,-1767.148438,5.318426,174358.468750,30.895838,0.000000,0.469143,inf,0.000000,0.000000,0.141859,1.000000
86,280,6457,3.310919,346,11.695380,0.000000,10.576339,11.283313,10.393310,10.756577,11.072951,11.255031,1.360725,1.166501,11.283313,-11.852051,64.646553,11321.966797,9.826258,0.000000,0.840183,inf,0.000000,-1.000000,0.118971,0.960000
87,280,6481,3.422022,414,18.987881,15.440761,18.770531,19.501692,18.435486,18.932419,19.288193,19.481756,0.514709,0.717433,4.060931,-0.682617,4.332492,35284.753906,17.943338,0.813190,0.944989,inf,0.000000,-1.000000,0.110865,0.750000
88,280,4756,2.853155,413,28.683617,0.000000,25.767559,27.706440,25.245998,26.365778,27.222481,27.650566,9.212036,3.035134,27.706440,-175.205078,49.315659,67317.914062,23.837547,0.000000,0.831051,inf,0.000000,-1.000000,0.108957,0.860000
89,286,3211,2.430916,448,32.400845,0.000000,20.539467,24.093843,18.945221,21.130953,22.914879,23.929510,10.936127,3.306982,24.093843,-95.925781,12.931446,43280.582031,16.875633,0.000000,0.520839,inf,0.000000,-1.000000,0.113964,0.990000
90,280,5606,3.365040,390,14.976665,11.642577,14.271415,14.961663,14.107797,14.428133,14.724454,14.922101,0.476486,0.690280,3.319086,-0.650635,4.109848,20414.976562,13.455806,0.777381,0.898451,inf,0.000000,-1.000000,0.113964,0.880000
91,281,5689,3.067970,358,21.497679,0.000000,19.488152,20.432280,19.202244,19.825851,20.214582,20.411764,4.236206,2.058205,20.432280,-73.994141,77.402122,38402.425781,18.677784,0.000000,0.868828,inf,0.000000,-1.000000,0.118017,0.900000
92,281,5897,3.212929,372,25.703011,0.000000,22.488615,23.717962,22.496450,23.040150,23.392836,23.641705,6.300537,2.510087,23.717962,-115.677734,61.641266,51203.832031,20.858936,0.000000,0.811537,-nan,0.000000,-1.000000,0.133038,0.860000
93,324,4405,3.036022,520,27.453262,0.000000,23.269781,25.389530,22.698830,24.025114,24.657175,25.248228,8.554321,2.924777,25.389530,-133.096680,37.749397,55003.707031,20.576899,0.000000,0.749525,inf,0.000000,0.000000,0.113964,1.000000
94,280,3851,2.463818,333,26.978315,0.000000,25.008350,25.678320,25.220640,25.471956,25.581863,25.652058,6.693787,2.587235,25.678320,-156.958984,84.349083,63211.136719,24.413456,0.000000,0.904929,inf,0.000000,-1.000000,0.113010,0.860000
95,286,5715,3.349066,498,32.520256,25.365469,30.252832,31.572920,29.713100,30.595449,31.176277,31.485806,1.508545,1.228228,6.207451,-2.601562,1.992241,91674.242188,28.346167,0.779990,0.871646,inf,0.000000,-1.000000,0.107050,0.730000
96,283,5541,3.298044,422,18.943134,0.000000,16.457466,17.639021,16.158997,16.904453,17.278170,17.581951,3.609711,1.899924,17.639021,-45.469238,53.570583,27445.791016,15.236098,0.000000,0.804307,-nan,0.000000,-1.000000,0.121117,0.940000
97,282,6052,3.304958,364,28.733694,0.000000,29.001316,30.410749,28.734930,29.603531,30.130766,30.381596,9.976624,3.158579,30.410749,-247.230469,68.291122,85105.296875,28.057714,0.000000,0.976474,-nan,0.000000,-1.000000,0.107050,0.750000
98,281,5732,3.249884,400,42.440845,41.351971,45.437309,46.833569,44.685989,45.982063,46.481754,46.775490,1.781982,1.334909,5.481598,-2.593750,0.289053,206633.093750,43.227158,0.974344,1.018527,inf,0.000000,-1.000000,0.107050,0.540000
99,284,6039,3.468037,506,33.610714,25.705412,29.547340,30.809998,28.835468,29.776297,30.370481,30.766365,1.089111,1.043605,5.104586,-1.048828,0.535957,87413.445312,28.055120,0.764798,0.834708,inf,0.000000,-1.000000,0.111103,0.800000
100,280,5845,3.367901,455,28.847755,0.000000,26.237883,27.895060,26.235052,27.010628,27.612715,27.863234,10.970520,3.312177,27.895060,-204.103516,38.303516,69939.703125,24.786951,0.000000,0.859233,inf,0.000000,-1.000000,0.117064,0.730000
101,284,5219,3.083944,468,15.167319,0.000000,12.366131,13.008283,12.145404,12.633592,12.809734,12.963747,1.726746,1.314057,13.008283,-18.930542,75.463615,15464.792969,11.876454,0.000000,0.783029,inf,0.000000,-1.000000,0.118971,0.940000
102,280,5124,3.160954,366,28.359455,0.000000,25.684946,27.045015,25.393898,26.221746,26.777939,26.965509,7.914673,2.813303,27.045015,-170.787109,66.597015,66763.109375,24.210489,0.000000,0.853701,-nan,0.000000,-1.000000,0.118971,0.850000
103,283,6579,3.509998,432,34.078609,0.000000,33.249863,34.632862,33.300610,33.893440,34.309509,34.551060,12.523193,3.538812,34.632862,-370.843750,75.064384,111807.648438,32.242275,0.000000,0.946115,-nan,0.000000,-1.000000,0.159025,0.490000
104,281,5696,3.222942,347,15.828657,13.168203,16.312332,17.140135,15.893464,16.719803,16.903368,17.106894,0.723694,0.850702,3.971931,-0.899902,1.640884,26681.587891,14.961289,0.831922,0.945203,inf,0.000000,-1.000000,0.111818,0.890000
105,281,3222,2.348900,323,17.013838,0.000000,14.844937,16.243130,14.538044,15.286802,15.909764,16.188744,4.045105,2.011245,16.243130,-40.394531,30.912872,22441.726562,13.374070,0.000000,0.786070,inf,0.000000,0.000000,0.111818,1.000000
106,309,5985,3.582954,501,85.468437,71.663536,78.417206,80.498711,77.239449,78.906364,79.779572,80.291130,3.199219,1.788636,8.835175,-7.281250,1.548802,615245.750000,75.879486,0.838480,0.887807,inf,0.000000,-1.000000,0.108957,0.250000
107,283,5858,3.314018,411,16.366272,0.000000,13.770390,14.575970,13.710539,14.110619,14.423909,14.546021,2.673203,1.634993,14.575970,-27.872803,48.374413,19229.683594,13.083468,0.000000,0.799417,inf,0.000000,-1.000000,0.113964,0.950000
108,291,4149,2.850056,413,24.261303,0.000000,17.999737,20.242546,17.362476,18.729300,19.464848,20.125031,6.674316,2.583470,20.242546,-67.309082,22.207355,33066.484375,15.469662,0.000000,0.637627,inf,0.000000,0.000000,0.122070,1.000000
