qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
50,210,4792,2.569914,377,40.821114,0.000000,38.375656,39.823956,38.567688,39.319717,39.621349,39.796070,21.314941,4.616811,39.823956,-755.843750,60.687489,112050.445312,37.550591,0.000000,0.919882,-nan,0.000000,-1.000000,0.087023,0.360000
51,217,3123,2.331972,342,31.845142,0.000000,27.728455,29.825647,27.278490,28.655943,29.337801,29.658691,13.190857,3.631922,29.825647,-289.060547,42.521370,58654.351562,26.556288,0.000000,0.833920,-nan,0.000000,-0.004685,0.132084,0.986667
52,221,3393,2.308846,372,28.785423,0.000000,20.949894,23.620770,20.223675,21.962952,22.877550,23.562836,12.032654,3.468812,23.620770,-147.989258,16.629311,33819.804688,18.321045,0.000000,0.636470,-nan,0.000000,0.000000,0.088930,1.000000
53,214,3972,2.470970,352,31.222685,0.000000,28.110268,29.701082,28.089081,28.904020,29.326666,29.575422,12.714172,3.565694,29.701082,-303.779297,48.911388,60217.597656,27.298559,0.000000,0.874318,inf,0.000000,-0.101982,0.091076,0.893333
54,215,2922,2.198935,301,22.162020,0.000000,14.130357,15.931570,13.198660,14.606803,15.359324,15.814415,4.595932,2.143812,15.931570,-39.606201,22.832777,15319.717773,12.774191,0.000000,0.576400,inf,0.000000,0.000000,0.097990,1.000000
55,211,4951,2.652884,315,15.049837,13.469164,14.834997,15.422153,14.515109,15.040415,15.242929,15.391441,0.285797,0.534600,1.952989,-0.149414,-0.093703,16527.220703,14.013726,0.894971,0.931155,inf,0.000000,-0.178018,0.088930,0.853333
56,211,3023,2.177000,230,26.483984,0.000000,19.863815,22.637106,17.803085,21.279829,22.177332,22.543203,12.611389,3.551252,22.637106,-124.211914,11.160477,30538.691406,16.386429,0.000000,0.618730,inf,0.000000,0.000000,0.086069,1.000000
57,215,4223,2.358913,341,30.499146,23.358335,28.410957,29.291199,28.045473,28.673710,28.995771,29.237175,0.800598,0.894762,5.932863,-1.902344,11.463490,60598.730469,27.628288,0.765869,0.905871,inf,0.000000,-0.329369,0.087976,0.760000
58,211,4524,2.683878,370,52.130077,0.000000,48.801933,50.894073,48.272980,49.966145,50.473320,50.848942,34.078857,5.837710,50.894073,-1548.453125,62.129990,181178.062500,47.533485,0.000000,0.911825,inf,0.000000,-1.000000,0.090837,0.333333
59,213,2688,1.914024,294,59.753933,0.000000,48.592300,53.666435,47.271637,50.834198,52.157413,53.338234,54.328857,7.370811,53.666435,-1785.031250,24.393431,181165.546875,45.475761,0.000000,0.761051,inf,0.000000,-0.047568,0.087976,0.946667
60,212,4258,2.530098,365,50.479126,0.000000,47.794323,49.695374,47.828060,48.571518,49.386917,49.598587,32.073730,5.663367,49.695374,-1454.593750,64.634529,173727.828125,47.072598,0.000000,0.932516,-nan,0.000000,-1.000000,0.088930,0.520000
61,214,4457,2.616882,375,26.681890,0.000000,20.607908,22.128542,20.067392,21.146677,21.691551,21.972939,6.677399,2.584066,22.128542,-116.779297,50.992279,32352.246094,19.604958,0.000000,0.734766,inf,0.000000,-0.034234,0.088930,0.946667
62,212,3483,2.118111,278,43.070946,0.000000,37.466476,40.057381,37.516830,38.928894,39.587021,39.946701,29.290771,5.412095,40.057381,-838.714844,30.996555,107477.070312,35.624626,0.000000,0.827115,inf,0.000000,-0.160000,0.090837,0.866667
63,210,4455,2.468824,308,26.648399,0.000000,24.252956,25.708374,23.744909,24.875359,25.438408,25.622349,9.005554,3.000926,25.708374,-190.245117,53.917847,44790.855469,23.209925,0.000000,0.870969,inf,0.000000,-1.000000,0.087976,0.733333
64,210,3541,2.272844,211,10.379102,0.000000,10.120123,11.130911,9.691276,10.415565,10.783566,11.020847,1.807640,1.344485,11.130911,-13.851440,39.924324,7816.839355,9.356515,0.000000,0.901476,-nan,0.000000,-0.002522,0.086069,0.986667
65,211,3429,2.111912,253,82.117554,0.000000,78.017227,81.582817,78.047203,79.831558,80.636894,81.359459,87.166992,9.336327,81.582817,-6328.437500,62.024353,463039.093750,75.442390,0.000000,0.918712,-nan,0.000000,-1.000000,0.087023,0.413333
66,210,3228,2.081871,208,17.458195,0.000000,16.694130,18.801975,16.119358,17.754662,18.198112,18.618462,7.574432,2.752169,18.801975,-72.844238,16.364683,21470.130859,15.063324,0.000000,0.862823,inf,0.000000,0.000000,0.087023,1.000000
67,230,4059,2.369165,389,52.546318,0.000000,44.481224,46.385677,44.165813,45.474068,45.881969,46.351418,27.867920,5.279007,46.385677,-1172.085938,64.211792,150483.546875,43.789516,0.000000,0.833351,inf,0.000000,-1.000000,0.091076,0.586667
68,210,3330,1.966000,319,12.747598,0.000000,12.816489,13.451650,12.747598,13.198574,13.377148,13.426323,2.476959,1.573836,13.451650,-28.144775,55.680882,12505.451172,12.326756,0.000000,0.966987,inf,0.000000,-0.067027,0.108957,0.933333
69,213,3497,2.253056,399,25.491993,0.000000,20.773298,22.553520,20.334967,21.632803,22.133755,22.455706,8.224884,2.867906,22.553520,-125.109375,34.299488,32981.609375,19.375017,0.000000,0.760043,inf,0.000000,-0.021261,0.088930,0.986667
70,214,4686,2.747059,410,66.508896,55.936188,60.735428,62.121784,59.780704,61.211281,61.831615,62.070789,1.830322,1.352894,6.185596,-3.203125,1.114054,276796.687500,59.092495,0.841033,0.888490,inf,0.000000,-1.000000,0.089169,0.346667
71,210,4458,2.388000,267,21.238445,0.000000,18.759251,20.731398,17.902693,19.436665,20.190231,20.689125,7.152740,2.674461,20.731398,-91.030273,29.755810,26929.666016,17.094889,0.000000,0.804903,inf,0.000000,-0.055496,0.087023,0.920000
72,211,5023,2.755165,313,16.714331,14.902893,17.002684,17.652872,16.765097,17.162970,17.465923,17.601740,0.378998,0.615628,2.749979,-0.382812,2.474525,21710.267578,16.549276,0.891624,0.990125,inf,0.000000,-0.291892,0.087976,0.786667
73,212,3446,1.970053,326,24.815031,20.263943,23.141163,23.706211,22.793280,23.403114,23.565311,23.670643,0.391357,0.625586,3.442268,-0.499023,5.049384,40192.859375,22.499084,0.816600,0.906672,inf,0.000000,-1.000000,0.102997,0.600000
74,210,4262,2.489090,325,21.140844,0.000000,19.746025,21.050920,19.596485,20.413170,20.874870,21.004492,6.843079,2.615928,21.050920,-106.233887,40.788116,29756.144531,18.461231,0.000000,0.873249,inf,0.000000,-0.119640,0.089884,0.880000
75,212,3491,2.267122,373,51.365028,0.000000,43.308392,46.587292,43.151878,45.112816,45.950176,46.483868,40.310303,6.349040,46.587292,-1274.109375,28.244194,143694.531250,41.067944,0.000000,0.799531,inf,0.000000,-0.240721,0.096083,0.786667
76,221,4463,2.562046,376,23.323553,0.000000,20.194521,21.798975,19.820312,20.611877,21.224386,21.672606,6.394043,2.528645,21.798975,-109.602539,51.288288,31065.953125,19.322659,0.000000,0.828461,inf,0.000000,-0.020541,0.087976,0.960000
77,213,4604,2.577782,393,56.417988,49.185127,51.768169,52.828671,51.276501,52.021980,52.541420,52.789673,0.858398,0.926498,3.643543,-0.671875,0.293670,201060.140625,50.687321,0.871799,0.898425,inf,0.000000,-1.000000,0.086069,0.253333
78,210,3023,2.035856,212,13.749168,0.000000,12.166391,13.249118,11.923230,12.534138,12.978559,13.209784,2.747879,1.657673,13.249118,-24.615967,35.999084,11307.671875,11.251645,0.000000,0.818351,inf,0.000000,0.000000,0.087023,1.000000
79,216,4386,2.586126,433,87.059845,70.248055,79.495697,81.785629,78.781326,80.330551,81.261482,81.737534,6.253418,2.500684,11.537575,-30.687500,4.122581,474436.437500,77.448517,0.806894,0.889601,inf,0.000000,-1.000000,0.088930,0.333333
80,214,4821,2.649069,337,35.948185,29.347631,32.259537,33.446743,31.701580,32.474049,32.990063,33.371403,0.846558,0.920086,4.099112,-0.765625,0.611771,78114.320312,31.111664,0.816387,0.865459,inf,0.000000,-1.000000,0.087976,0.680000
81,215,4244,2.490997,404,33.390083,0.000000,32.477951,33.935215,32.338676,33.221565,33.544891,33.868980,15.057373,3.880383,33.935215,-456.582031,62.443077,80240.593750,31.826456,0.000000,0.953171,-nan,0.000000,-1.000000,0.090837,0.720000
82,211,2576,1.816988,309,91.669182,74.137016,85.440681,90.481155,82.267021,86.791031,88.809441,90.339127,17.519531,4.185634,16.344139,-55.750000,-0.286624,548822.187500,80.058434,0.808745,0.873341,inf,0.000000,-1.000000,0.086069,0.533333
83,210,2836,1.940012,190,24.495411,0.000000,22.223688,24.495411,21.676350,23.334333,23.926937,24.440847,11.477478,3.387843,24.495411,-162.600586,22.753515,37902.734375,19.706358,0.000000,0.804492,inf,0.000000,0.000000,0.089884,1.000000
84,214,4615,2.532959,345,24.539757,0.000000,20.331226,21.955425,20.148890,21.195585,21.667555,21.918831,9.534119,3.087737,21.955425,-138.913086,25.241369,31716.966797,19.332373,0.000000,0.787798,inf,0.000000,-0.169369,0.088930,0.813333
85,214,1956,1.566172,227,65.855896,0.000000,38.345787,47.128677,36.444897,40.894066,44.371464,46.759808,91.124756,9.545929,47.128677,-1815.152344,4.164998,117114.312500,30.895838,0.000000,0.469143,inf,0.000000,0.000000,0.108957,1.000000
86,210,4972,2.405882,258,11.695380,0.000000,10.371449,11.072951,10.278788,10.637109,10.827031,11.011135,1.645233,1.282666,11.072951,-14.862915,54.025921,8190.914551,9.826258,0.000000,0.840183,inf,0.000000,-0.013694,0.091076,0.960000
87,213,5098,2.555847,316,18.987881,15.440761,18.584217,19.330893,18.212805,18.815622,19.090467,19.300152,0.527710,0.726436,3.890132,-0.682129,3.887686,25942.562500,17.943338,0.813190,0.944989,inf,0.000000,-1.000000,0.092030,0.720000
88,212,3559,2.233028,335,28.683617,0.000000,25.188478,27.222481,24.833708,25.864927,26.657513,27.115099,10.934814,3.306783,27.222481,-216.198242,42.106766,48404.570312,23.837547,0.000000,0.831051,inf,0.000000,-0.112072,0.094891,0.840000
89,219,2623,2.023935,353,32.400845,0.000000,19.529114,22.914879,18.403019,19.843281,21.831396,22.627853,10.451813,3.232926,22.914879,-104.890137,15.499594,29387.857422,16.875633,0.000000,0.520839,inf,0.000000,0.000000,0.087023,1.000000
90,210,4448,2.417803,306,14.976665,11.642577,14.106178,14.788435,13.976888,14.305219,14.528004,14.719365,0.494644,0.703309,3.145858,-0.682617,3.453718,14960.917969,13.455806,0.777381,0.898451,inf,0.000000,-0.218018,0.088930,0.840000
91,211,4476,2.279043,293,21.497679,0.000000,19.219927,20.226822,19.074480,19.582020,19.916655,20.183531,5.345215,2.311972,20.226822,-94.529785,60.696281,28106.308594,18.677784,0.000000,0.868828,inf,0.000000,-0.058378,0.087023,0.920000
92,211,4631,2.419949,266,25.703011,0.000000,22.193356,23.491312,22.335758,22.985720,23.195189,23.437988,7.961304,2.821578,23.491312,-147.491211,48.161663,37537.976562,20.858936,0.000000,0.811537,-nan,0.000000,-0.188108,0.088930,0.800000
93,254,3772,2.422094,406,27.453262,0.000000,22.679575,24.736990,22.310307,23.598248,24.189653,24.589720,9.994446,3.161399,24.736990,-161.492188,32.738392,39326.816406,20.576899,0.000000,0.749525,inf,0.000000,-0.002522,0.092030,0.986667
94,211,2692,1.727819,275,26.978315,0.000000,24.809881,25.590206,25.115034,25.401209,25.508505,25.563112,8.763062,2.960247,25.590206,-204.129883,62.818642,46821.996094,24.413456,0.000000,0.904929,inf,0.000000,-0.334775,0.093937,0.786667
95,219,4618,2.768040,412,32.520256,25.365469,29.878307,31.176277,29.206739,30.226358,30.841393,31.139257,1.446716,1.202795,5.810808,-2.310547,1.720824,67062.000000,28.346167,0.779990,0.871646,inf,0.000000,-1.000000,0.089884,0.786667
96,216,4265,2.632856,345,18.943134,0.000000,16.135530,17.307896,15.844810,16.671352,16.982307,17.264662,4.389435,2.095098,17.307896,-56.677246,44.062393,19855.859375,15.236098,0.000000,0.804307,-nan,0.000000,-0.018739,0.096083,0.946667
97,211,4571,2.548933,291,28.733694,0.000000,28.619665,30.188831,28.478796,29.238503,29.839342,30.148436,12.662415,3.558429,30.188831,-315.728516,52.925987,62381.070312,28.057714,0.000000,0.976474,-nan,0.000000,-1.000000,0.089884,0.720000
98,210,4461,2.494097,309,42.440845,41.351971,45.103271,46.701408,44.433311,45.421768,46.129726,46.637394,1.798950,1.341249,5.349438,-2.078125,-0.206509,152707.796875,43.227158,0.974344,1.018527,inf,0.000000,-1.000000,0.087023,0.520000
99,215,4724,2.820015,399,33.610714,25.705412,29.223671,30.524191,28.512642,29.577578,30.018864,30.370481,0.968689,0.984220,4.818779,-0.837891,0.619095,64124.371094,28.055120,0.764798,0.834708,inf,0.000000,-1.000000,0.102997,0.813333
100,213,4508,2.534866,344,28.847755,0.000000,25.747009,27.617386,25.972572,26.767424,27.220980,27.562355,13.618347,3.690305,27.617386,-253.148438,29.940895,50739.515625,24.786951,0.000000,0.859233,inf,0.000000,-1.000000,0.092983,0.760000
101,214,4086,2.364874,386,15.167319,0.000000,12.187801,12.855853,12.072514,12.442596,12.690185,12.798118,2.173157,1.474163,12.855853,-24.127319,59.316113,11303.673828,11.876454,0.000000,0.783029,inf,0.000000,-0.051532,0.092983,0.933333
102,212,4248,2.388000,286,28.359455,0.000000,25.281790,26.782413,25.104591,25.925005,26.518242,26.764648,9.901001,3.146586,26.782413,-216.276367,52.636223,48680.242188,24.210489,0.000000,0.853701,-nan,0.000000,-0.123604,0.090837,0.853333
103,211,5066,2.610922,348,34.078609,0.000000,32.881699,34.391014,33.082039,33.611423,34.078609,34.323299,16.127319,4.015883,34.391014,-477.152344,57.009109,82300.000000,32.242275,0.000000,0.946115,-nan,0.000000,-1.000000,0.110865,0.506667
104,214,4447,2.645969,262,15.828657,13.168203,16.106476,16.914587,15.740335,16.385765,16.783484,16.899414,0.744629,0.862919,3.746384,-0.831543,1.068557,19512.238281,14.961289,0.831922,0.945203,inf,0.000000,-0.145586,0.088930,0.853333
105,211,2630,1.863003,248,17.013838,0.000000,14.431544,15.909764,14.104665,14.995159,15.437831,15.756661,4.706116,2.169358,15.909764,-48.600586,26.521805,15973.168945,13.374070,0.000000,0.786070,inf,0.000000,0.000000,0.092030,1.000000
106,254,4928,2.857924,407,85.468437,71.663536,78.101280,80.116035,77.190773,78.613785,79.502922,79.930161,3.192383,1.786724,8.452499,-7.562500,1.615766,457725.187500,76.081284,0.838480,0.890168,inf,0.000000,-1.000000,0.090837,0.173333
107,216,4673,2.604008,335,16.366272,0.000000,13.541492,14.446656,13.600993,14.013037,14.242387,14.418569,3.345169,1.828980,14.446656,-34.979736,37.781311,14003.789062,13.083468,0.000000,0.799417,inf,0.000000,-0.127928,0.087976,0.893333
108,225,3275,2.180099,336,24.261303,0.000000,17.372831,19.464848,16.877914,18.174526,18.818197,19.349882,7.309509,2.703610,19.464848,-78.072266,20.948080,23184.359375,15.469662,0.000000,0.637627,inf,0.000000,0.000000,0.097036,1.000000
