qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
201,2630,35410,86.345911,303,22.145098,0.000000,19.462814,20.565981,19.241844,20.008350,20.301983,20.506044,5.735107,2.394809,20.565981,-98.532227,55.215034,28840.218750,18.781105,0.000000,0.848093,inf,0.000000,0.000000,0.095129,1.000000
202,2649,12643,72.775841,429,50.032902,0.000000,18.436901,21.456223,17.430475,18.864407,20.480953,21.244101,10.046326,3.169594,21.456223,-94.669922,13.454731,26247.421875,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.097036,1.000000
203,2630,33660,88.318110,326,40.167622,0.000000,35.847141,37.384724,35.967781,36.640709,37.102837,37.351376,18.514771,4.302879,37.384724,-614.210938,61.241219,97764.929688,34.714016,0.000000,0.864229,inf,0.000000,-0.017297,0.100851,0.973333
204,2630,42408,93.242884,377,52.361938,0.000000,42.575695,45.165607,42.356693,43.734367,44.429256,45.080341,27.745239,5.267375,45.165607,-1031.617188,53.965023,138032.625000,40.976505,0.000000,0.782563,-nan,0.000000,-0.161081,0.171900,0.866667
205,2630,41226,92.397928,313,28.055410,0.000000,25.906755,27.124357,26.028332,26.523451,26.877207,27.096125,9.938293,3.152506,27.124357,-232.652344,57.858818,51082.371094,25.063421,0.000000,0.893354,inf,0.000000,-0.012252,0.111103,0.986667
206,2630,35363,87.758064,369,25.862696,0.000000,22.783087,23.824217,22.828348,23.160446,23.528101,23.800854,7.473206,2.733716,23.824217,-158.175781,61.376434,39490.667969,22.475027,0.000000,0.869013,-nan,0.000000,-0.014414,0.109911,0.973333
207,2630,26452,82.280159,214,21.781649,0.000000,14.228688,16.389143,13.075529,14.757251,15.910465,16.266171,5.295212,2.301133,16.389143,-39.326904,16.943441,15581.308594,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.094891,1.000000
208,2632,40310,88.711977,368,20.275587,0.000000,18.493860,19.636068,18.395025,18.962238,19.385933,19.604145,5.325256,2.307652,19.636068,-84.689453,52.077332,26051.107422,17.477417,0.000000,0.861993,inf,0.000000,0.000000,0.102997,1.000000
209,2630,33729,84.955931,270,27.907484,0.000000,21.102690,23.387665,20.653011,22.207682,22.993357,23.318413,11.657166,3.414259,23.387665,-147.143555,17.812933,34273.550781,19.121811,0.000000,0.685186,-nan,0.000000,0.000000,0.102043,1.000000
210,2630,28501,81.499815,266,20.923092,0.000000,18.012623,19.429058,17.417217,18.767721,19.076454,19.370981,5.819153,2.412292,19.429058,-79.273926,38.661655,24770.531250,16.355848,0.000000,0.781713,-nan,0.000000,0.000000,0.093222,1.000000
211,2631,35052,94.146967,244,60.779358,0.000000,47.852303,55.149784,45.368607,52.090797,53.885746,54.901989,103.180664,10.157788,55.149784,-2316.210938,5.513786,179476.750000,37.369911,0.000000,0.614845,inf,0.000000,-0.005045,0.098944,0.973333
212,2630,36189,100.044966,272,13.828192,0.000000,12.565767,13.381016,12.540622,12.881819,13.125719,13.320681,2.463501,1.569554,13.381016,-26.560425,51.843143,12027.151367,12.034563,0.000000,0.870292,inf,0.000000,0.000000,0.092030,1.000000
213,2630,40215,98.412037,419,33.689713,26.720116,29.944876,30.841835,29.716312,30.244553,30.546633,30.802319,0.898376,0.947827,4.121719,-1.501953,2.550761,67319.546875,28.873808,0.793124,0.857051,inf,0.000000,-0.128288,0.097036,0.893333
214,2630,39029,94.609976,376,23.932241,0.000000,20.736629,22.088715,20.375511,21.344986,21.738100,22.015823,6.924835,2.631508,22.088715,-120.365234,48.579727,32769.949219,20.184946,0.000000,0.843421,-nan,0.000000,-0.008288,0.097036,0.973333
215,2630,32207,87.463856,311,13.473826,0.000000,13.736740,14.402664,13.581657,14.041675,14.229642,14.343164,2.717728,1.648553,14.402664,-34.539307,61.286179,14356.181641,13.353018,0.000000,0.991034,inf,0.000000,0.000000,0.094175,1.000000
216,2630,36437,89.212894,208,15.811584,0.000000,16.257896,17.538750,15.977781,16.880432,17.222946,17.474319,4.588104,2.141986,17.538750,-57.875977,41.388592,20168.046875,15.026698,0.000000,0.950360,inf,0.000000,0.000000,0.095129,1.000000
217,2630,39742,90.604067,375,23.706263,0.000000,21.128679,22.300798,20.774944,21.603880,22.016960,22.240480,6.605225,2.570063,22.300798,-125.705078,57.928795,33976.972656,20.601492,0.000000,0.869032,inf,0.000000,-0.039640,0.095844,0.960000
218,2630,27889,84.679842,390,25.768574,0.000000,19.648050,21.664606,19.410620,20.248756,20.752901,21.575014,7.182892,2.680092,21.664606,-104.368652,35.951324,29492.156250,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.096083,1.000000
219,2630,39750,90.496063,334,31.432171,0.000000,27.598246,29.112906,27.512005,28.504206,28.861898,29.091599,12.333923,3.511969,29.112906,-284.332031,48.012306,58049.781250,26.552502,0.000000,0.844756,-nan,0.000000,-0.040360,0.097990,0.946667
220,2631,36042,89.531898,381,94.087898,0.000000,84.932991,88.424225,84.830864,86.582558,87.781960,88.212929,101.531250,10.076272,88.424225,-8160.812500,64.304703,548635.812500,83.150261,0.000000,0.883751,-nan,0.000000,-0.184144,0.094175,0.853333
221,2630,43651,91.107130,403,34.996323,0.000000,32.156681,33.754520,32.170601,32.774139,33.332375,33.696362,15.110596,3.887235,33.754520,-444.128906,59.472317,78687.203125,31.472717,0.000000,0.899315,inf,0.000000,-0.134414,0.125885,0.866667
222,2630,12412,74.180126,207,9.751033,0.000000,9.198737,10.054001,8.943214,9.437231,9.731506,10.007685,1.441002,1.200417,10.054001,-10.402100,43.098408,6454.333008,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.089884,1.000000
223,2630,38018,88.423014,378,33.164379,0.000000,30.050810,31.243723,29.948376,30.582378,30.962063,31.186491,12.632996,3.554293,31.243723,-361.449219,65.132492,68676.312500,29.547678,0.000000,0.890946,inf,0.000000,-0.039640,0.092983,0.960000
224,2630,40053,87.796926,298,18.122311,0.000000,15.112980,16.615387,14.760118,15.907922,16.347649,16.598272,5.734375,2.394655,16.615387,-56.094238,20.554251,17560.240234,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.096083,1.000000
225,2630,42662,92.293024,319,40.230190,0.000000,35.603016,37.268211,35.529343,36.250019,36.995712,37.214268,18.416260,4.291417,37.268211,-602.089844,60.190678,96449.320312,34.936554,0.000000,0.868416,inf,0.000000,-0.091892,0.097036,0.906667
226,2630,40318,88.007927,258,17.950836,0.000000,17.114481,18.314785,16.865032,17.584105,18.089838,18.268290,4.816742,2.194708,18.314785,-67.137695,46.391781,22329.166016,15.916058,0.000000,0.886647,-nan,0.000000,-0.016937,0.092030,0.986667
227,2631,29668,80.886126,303,38.294067,0.000000,25.185793,28.678724,23.913099,26.121502,27.554892,28.557957,16.020142,4.002517,28.678724,-228.195312,18.623659,48775.820312,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.087976,1.000000
228,2631,25467,82.299948,332,32.870316,0.000000,25.290031,27.011673,24.636639,26.117237,26.662401,26.944405,10.251709,3.201829,27.011673,-216.024414,48.955936,48737.804688,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.094175,1.000000
229,2630,37517,86.041927,344,21.793531,0.000000,19.076206,20.156471,18.878687,19.433092,19.829294,20.055525,5.330048,2.308690,20.156471,-92.482422,59.166229,27692.376953,18.490377,0.000000,0.848434,inf,0.000000,-0.042883,0.092983,0.973333
230,2630,30791,83.195925,238,29.614777,0.000000,22.708195,25.416708,21.620218,23.476812,24.508141,25.263979,10.144470,3.185039,25.416708,-156.568359,31.673847,39435.492188,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.111103,1.000000
231,2631,43423,96.379995,435,39.759243,0.000000,34.061100,35.811447,34.018703,35.027496,35.520134,35.717949,17.930054,4.234389,35.811447,-531.101562,52.922176,88356.648438,32.657242,0.000000,0.821375,inf,0.000000,-0.103063,0.092983,0.933333
232,2630,34288,89.096069,234,31.907505,0.000000,28.393307,30.527018,28.490095,29.391180,29.933914,30.420189,14.716370,3.836192,30.527018,-317.556641,37.485435,61567.218750,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.094891,1.000000
233,2630,29467,83.829880,342,21.325768,0.000000,18.275036,19.467373,18.158712,18.720531,19.155382,19.431406,5.306946,2.303681,19.467373,-82.020020,49.930489,25446.291016,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.091076,1.000000
234,2631,27935,80.934048,256,43.313145,0.000000,28.112267,31.807060,26.737587,30.000086,31.024836,31.602709,22.673218,4.761640,31.807060,-339.921875,14.137205,60972.957031,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.092983,1.000000
235,2630,42418,90.854168,376,29.791140,23.739294,26.636351,27.401012,26.363173,26.790415,27.210493,27.366886,0.565735,0.752153,3.661718,-0.718750,3.148317,53254.566406,26.019213,0.796858,0.873388,inf,0.000000,-0.088288,0.093937,0.946667
236,2630,26742,81.135035,302,15.770615,0.000000,14.738473,15.480381,14.751032,15.130707,15.292861,15.447158,3.264862,1.806893,15.480381,-42.979248,56.116108,16536.558594,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.094891,1.000000
237,2630,38767,89.445114,337,26.341505,23.798462,25.940533,26.622707,25.621698,26.082726,26.351757,26.604706,0.354309,0.595239,2.824245,-0.267578,1.633549,50494.917969,25.137573,0.903459,0.954295,inf,0.000000,-0.061622,0.097036,0.960000
238,2630,36796,88.123083,374,54.566349,0.000000,51.142365,53.392227,51.253090,52.457531,53.054005,53.348595,38.937500,6.239992,53.392227,-1792.531250,57.220806,199085.921875,50.290207,0.000000,0.921634,inf,0.000000,-1.000000,0.123978,0.706667
239,2630,36278,88.135004,446,18.960453,0.000000,17.165279,17.959862,17.056932,17.513353,17.685474,17.923588,4.180145,2.044540,17.959862,-67.378418,63.257767,22412.021484,16.798691,0.000000,0.885986,-nan,0.000000,-0.025225,0.097036,0.973333
240,2630,36720,85.649014,320,17.057741,0.000000,14.405653,15.378708,14.457492,14.849680,15.104125,15.321527,3.397232,1.843158,15.378708,-40.196045,46.852303,15819.005859,13.369122,0.000000,0.783757,inf,0.000000,-0.000721,0.093937,0.986667
241,2630,41169,89.308023,323,33.953079,0.000000,30.837914,32.186638,30.813749,31.484367,31.866159,32.103226,13.686279,3.699497,32.186638,-392.113281,61.421158,72349.742188,30.335800,0.000000,0.893462,inf,0.000000,-0.067027,0.098944,0.933333
242,2630,42632,88.302851,294,19.465757,0.000000,18.169779,19.189590,18.089947,18.514679,18.894293,19.131926,4.842010,2.200457,19.189590,-79.928711,59.000542,25123.716797,17.641825,0.000000,0.906300,inf,0.000000,0.000000,0.097036,1.000000
243,2630,40267,89.016914,337,37.464226,0.000000,38.336636,39.625385,38.411392,39.175308,39.438496,39.575832,20.725708,4.552550,39.625385,-751.500000,64.059036,111781.750000,37.961052,0.000000,1.013261,inf,0.000000,-0.119279,0.092030,0.906667
244,2630,41393,88.016033,319,18.977152,0.000000,15.596543,16.660648,15.592338,15.980000,16.244791,16.545647,3.736160,1.932915,16.660648,-50.702393,53.570343,18524.125000,14.840548,0.000000,0.782022,-nan,0.000000,0.000000,0.099897,1.000000
245,2630,38975,87.253094,392,23.742279,0.000000,18.699308,20.894747,18.048624,19.463936,20.305025,20.740536,7.873627,2.805998,20.894747,-92.754395,23.972736,26815.332031,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.092030,1.000000
246,2630,34832,85.393906,324,30.814140,0.000000,25.188732,27.505646,24.873495,26.123060,27.013008,27.442635,15.036560,3.877700,27.505646,-272.679688,25.085712,48713.160156,23.224888,0.000000,0.753709,-nan,0.000000,-0.022342,0.088930,0.986667
247,2630,29987,81.212044,217,9.190551,0.000000,9.581778,10.476666,9.243343,9.896332,10.288215,10.431072,1.715881,1.309916,10.476666,-11.885437,35.390942,7014.475586,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.094891,1.000000
248,2630,43384,91.004133,381,32.520885,26.437462,29.510426,30.281876,29.084194,29.744246,30.041260,30.270758,0.523804,0.723743,3.844414,-0.580078,3.044828,65354.175781,28.550224,0.812938,0.877904,inf,0.000000,-0.193514,0.097036,0.880000
249,2630,39736,87.721825,337,32.123199,27.436012,30.368828,31.481218,29.789869,30.558607,31.101633,31.422968,0.774536,0.880077,4.045206,-0.601562,0.258242,69228.015625,29.205420,0.854087,0.909169,inf,0.000000,-0.054054,0.098944,0.960000
250,2630,25452,81.060886,209,10.684449,0.000000,12.752044,13.756015,12.607989,13.102935,13.408657,13.628675,2.691818,1.640676,13.756015,-27.871582,45.771244,12397.983398,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.097990,1.000000
251,2630,12625,74.814081,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.095844,1.000000
252,2630,28256,81.828117,296,14.787696,0.000000,14.289279,14.899727,14.294666,14.566541,14.755882,14.870557,2.891541,1.700453,14.899727,-38.882080,63.492561,15530.626953,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.094175,1.000000
253,2630,36130,86.895943,418,23.208309,0.000000,18.641741,20.311346,18.078249,19.171732,19.882694,20.262791,6.432556,2.536248,20.311346,-88.928711,36.351868,26546.029297,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.094175,1.000000
254,2630,29699,81.800938,234,31.585817,0.000000,26.471792,29.099665,25.430237,27.521393,28.412113,28.854845,13.342285,3.652709,29.099665,-251.095703,34.013870,53557.355469,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.092983,1.000000
255,2630,31744,82.774878,343,26.342892,0.000000,19.501579,22.120455,19.236870,20.452881,21.287827,21.964327,11.639404,3.411657,22.120455,-135.712402,14.239878,29396.324219,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.118017,1.000000
256,2630,38094,86.706161,359,20.005114,0.000000,17.419535,18.355593,17.343094,17.828072,18.172401,18.322622,4.645630,2.155372,18.355593,-70.853027,53.961029,23106.435547,16.883419,0.000000,0.843955,inf,0.000000,-0.026667,0.094891,0.986667
257,2630,37575,86.281061,341,29.535637,0.000000,27.754522,29.147646,27.920416,28.418024,28.931726,29.093531,12.247375,3.499625,29.147646,-290.974609,50.035015,58692.070312,27.086386,0.000000,0.917075,inf,0.000000,-0.122522,0.094891,0.906667
258,2630,38137,86.924076,362,30.575718,24.205982,28.694239,29.857944,28.384729,29.085848,29.537197,29.774759,1.526245,1.235413,5.651962,-3.556641,3.541886,61866.417969,27.652702,0.791673,0.904401,inf,0.000000,-0.093333,0.092030,0.920000
259,2630,40715,86.308002,364,21.666853,0.000000,16.349873,18.002113,15.760926,16.982094,17.465252,17.911295,5.277618,2.297307,18.002113,-59.521484,31.477745,20444.695312,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.098944,1.000000
260,2632,32906,87.436914,414,32.911789,0.000000,27.297956,28.663086,27.148735,27.994837,28.356312,28.646767,10.958557,3.310371,28.663086,-271.292969,58.677589,56710.273438,26.236574,0.000000,0.797179,inf,0.000000,-0.088649,0.109196,0.946667
261,2630,40120,87.812901,303,14.372155,0.000000,13.165439,14.031125,12.972531,13.467342,13.783114,14.001449,2.651810,1.628438,14.031125,-30.426025,54.001266,13198.543945,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.102997,1.000000
262,2631,36634,86.966991,390,71.107300,0.000000,52.156322,57.558800,51.278519,54.582169,56.396587,57.296070,63.750977,7.984421,57.558800,-2095.906250,22.244215,208802.468750,45.869602,0.000000,0.645076,inf,0.000000,-0.042883,0.095844,0.933333
263,2631,27496,83.042860,373,33.221642,0.000000,26.913403,28.079048,26.800442,27.477207,27.830462,28.056877,10.307434,3.210519,28.079048,-259.812500,62.852646,55097.898438,26.315033,0.000000,0.792105,inf,0.000000,-0.019459,0.097036,0.986667
264,2630,37077,89.221001,405,22.017591,0.000000,19.705370,20.522129,19.709478,20.051443,20.353832,20.488310,5.513885,2.348166,20.522129,-102.008789,63.131973,29536.162109,19.366995,0.000000,0.879615,inf,0.000000,0.000000,0.115871,1.000000
265,2630,37277,88.521957,400,35.085964,0.000000,28.858099,30.970596,28.455750,29.699080,30.465885,30.775305,13.762146,3.709737,30.970596,-323.419922,45.956287,63491.398438,27.247778,0.000000,0.776601,-nan,0.000000,-0.012973,0.104904,0.973333
266,2630,41813,87.836027,338,23.377663,0.000000,21.531921,22.999016,21.252771,22.096523,22.504442,22.889530,7.327209,2.706882,22.999016,-133.566406,50.447094,35321.312500,20.300323,0.000000,0.868364,-nan,0.000000,-0.052252,0.094891,0.920000
267,2631,41135,87.851048,316,28.153023,0.000000,24.971973,27.090534,24.587936,25.887819,26.682951,26.990072,11.441101,3.382470,27.090534,-211.244141,36.832943,47628.039062,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.098944,1.000000
268,2631,17870,74.506044,175,13.307036,0.000000,15.697741,17.279852,15.525217,16.453238,16.898018,17.186928,5.616211,2.369855,17.279852,-57.018311,23.730034,18902.644531,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.089884,1.000000
269,2630,40176,87.097168,381,33.891304,25.244011,30.529287,31.816753,30.030886,30.763273,31.466619,31.754942,1.444763,1.201983,6.572742,-2.839844,3.817626,70011.164062,29.156738,0.744852,0.860301,inf,0.000000,-0.174414,0.094891,0.840000
270,2630,39200,86.421013,372,18.649860,0.000000,17.196117,18.444487,17.017218,17.705635,18.201746,18.418377,5.021942,2.240969,18.444487,-68.615723,43.396126,22554.628906,16.162394,0.000000,0.866623,inf,0.000000,-0.009730,0.098944,0.986667
271,2630,41555,88.580847,322,24.135353,0.000000,21.131304,22.554720,20.761621,21.753786,22.246698,22.502647,7.198242,2.682954,22.554720,-126.535156,48.414146,34029.769531,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.096083,1.000000
272,2630,25619,82.493067,343,21.648340,0.000000,16.769718,17.921818,16.533661,17.097918,17.621698,17.824364,4.415161,2.101228,17.921818,-63.195801,51.191730,21422.896484,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.122070,1.000000
273,2630,32773,84.355116,328,27.979635,0.000000,23.012394,24.735214,23.123796,23.831335,24.342274,24.657017,12.440369,3.527091,24.735214,-229.294922,28.633261,40650.796875,21.888498,0.000000,0.782301,inf,0.000000,0.000000,0.097036,1.000000
274,2630,41853,91.583014,480,114.645035,0.000000,101.876030,105.186691,102.759247,103.708511,104.761642,105.119484,144.350586,12.014599,105.186691,-14092.250000,65.929108,789230.687500,100.912315,0.000000,0.880215,inf,0.000000,-1.000000,0.118017,0.600000
275,2634,41992,87.918997,362,26.991980,0.000000,25.143213,26.243244,25.038748,25.672480,25.955809,26.196243,9.008545,3.001424,26.243244,-211.916992,62.678375,48089.226562,24.627356,0.000000,0.912395,inf,0.000000,-0.104144,0.093937,0.893333
276,2630,41384,88.270187,340,31.478359,25.982979,29.183783,30.131689,28.791098,29.533222,29.889988,30.086090,0.998962,0.999481,4.148710,-1.425781,1.443228,63951.910156,28.001043,0.825424,0.889533,inf,0.000000,-0.337297,0.093937,0.760000
277,2630,41325,87.890148,388,21.815445,0.000000,18.610416,19.541243,18.492556,18.962126,19.350252,19.463169,4.962708,2.227714,19.541243,-85.832520,61.953262,26348.273438,18.231102,0.000000,0.835697,inf,0.000000,-0.001802,0.094891,0.986667
278,2630,38788,85.940123,346,16.889544,0.000000,16.737654,17.447105,16.546488,17.087206,17.358217,17.440342,4.014435,2.003605,17.447105,-62.463379,61.941444,21312.261719,16.224417,0.000000,0.960619,inf,0.000000,0.000000,0.091791,1.000000
279,2630,41476,87.393999,330,25.764227,0.000000,23.263798,24.479176,23.167400,23.747543,24.234280,24.393789,8.043640,2.836131,24.479176,-168.438477,57.419888,41193.593750,22.696068,0.000000,0.880914,inf,0.000000,-0.009369,0.093937,0.986667
280,2630,37952,86.530209,336,15.812096,0.000000,14.110004,15.001648,13.993650,14.358154,14.702230,14.969678,2.989365,1.728978,15.001648,-37.504639,56.193596,15156.119141,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.097990,1.000000
281,2630,38690,86.662054,312,16.525280,0.000000,18.410784,19.568542,18.159855,18.865231,19.279247,19.523445,5.215027,2.283643,19.568542,-83.216797,53.364967,25812.900391,17.362629,0.000000,1.050671,inf,0.000000,-0.018018,0.097990,0.986667
282,2630,29961,78.259945,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.093937,1.000000
283,2630,35218,82.495928,336,39.322235,0.000000,27.583202,31.989365,25.799776,29.121164,30.852365,31.811499,23.441223,4.841614,31.989365,-323.617188,12.208118,58820.570312,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.100136,1.000000
284,2631,36698,86.106062,347,28.725004,0.000000,24.514090,26.208179,24.007860,25.245335,25.813608,26.144943,9.658630,3.107834,26.208179,-197.076172,48.685490,45794.941406,23.145678,0.000000,0.805768,-nan,0.000000,0.000000,0.093937,1.000000
285,2630,35737,84.614038,333,20.920004,0.000000,18.737976,20.078960,18.443893,19.290232,19.801085,20.040522,5.762085,2.400434,20.078960,-88.164551,46.605228,26765.537109,17.626900,0.000000,0.842586,inf,0.000000,-0.019459,0.092030,0.986667
286,2630,32560,84.033966,279,16.734056,0.000000,16.036993,17.050703,15.838196,16.572079,16.822735,17.018349,4.248657,2.061227,17.050703,-55.772705,46.018669,19607.535156,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.092030,1.000000
287,2630,42837,88.467121,359,29.092396,0.000000,25.352781,26.606867,25.332514,25.970573,26.359060,26.543964,9.467834,3.076985,26.606867,-217.640625,58.482250,48917.355469,24.706966,0.000000,0.849259,inf,0.000000,-0.019099,0.094891,0.973333
288,2630,34763,84.491968,341,25.140652,0.000000,20.631113,22.253767,20.409496,21.211689,21.747221,22.201288,7.242706,2.691228,22.253767,-119.464844,43.360699,32466.414062,19.554527,0.000000,0.777805,-nan,0.000000,-0.012252,0.098944,0.973333
289,2631,37072,86.628914,418,46.582310,0.000000,40.113186,42.365875,39.775784,41.103165,41.892918,42.284756,24.869873,4.986970,42.365875,-868.375000,52.953007,122545.312500,39.129658,0.000000,0.840011,inf,0.000000,-0.004685,0.122070,0.986667
290,2630,33053,84.736109,305,38.055592,0.000000,32.174274,34.257240,31.841406,32.745171,33.576473,34.106457,15.701294,3.962486,34.257240,-445.246094,55.033714,78816.390625,30.940653,0.000000,0.813038,inf,0.000000,-0.011171,0.101089,0.986667
291,2630,29285,81.451178,203,28.817770,0.000000,28.387308,31.188608,27.775442,29.686939,30.569771,31.031473,18.428711,4.292868,31.188608,-361.271484,25.175831,61820.097656,25.953043,0.000000,0.900592,-nan,0.000000,-0.002162,0.094891,0.986667
292,2630,35013,85.180044,360,24.864630,0.000000,20.799261,22.032991,20.453297,21.263802,21.798683,21.986380,6.597778,2.568614,22.032991,-120.358398,54.394810,32940.527344,20.118876,0.000000,0.809136,inf,0.000000,0.000000,0.097036,1.000000
293,2630,24363,80.919027,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.093937,1.000000
294,2630,23760,78.134060,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.093937,1.000000
295,2630,38979,88.353157,292,21.531605,0.000000,22.174269,23.554293,21.880899,22.795586,23.288055,23.518272,7.650940,2.766033,23.554293,-145.750000,52.135971,37451.183594,20.945366,0.000000,0.972773,-nan,0.000000,-0.029550,0.098944,0.973333
296,2632,38558,87.966204,386,70.496101,0.000000,64.018326,66.815704,63.583076,65.379120,66.208679,66.680840,57.976074,7.614202,66.815704,-3494.218750,63.636559,311724.156250,62.251850,0.000000,0.883054,inf,0.000000,-0.278919,0.091076,0.773333
297,2631,34794,85.339069,282,35.831158,29.051764,35.125248,36.671581,34.235519,35.491188,36.287258,36.615211,2.225098,1.491676,7.619818,-5.289062,3.092978,92700.609375,33.799545,0.810796,0.943300,inf,0.000000,-0.043964,0.094891,0.960000
298,2630,30641,85.369110,399,145.590515,0.000000,129.469131,134.714294,130.078400,132.048599,133.497528,134.338974,237.628906,15.415216,134.714294,-28949.250000,63.358978,1274991.375000,128.285126,0.000000,0.881137,-nan,0.000000,-1.000000,0.097036,0.800000
299,2630,15870,74.320793,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.096083,1.000000
300,2630,42423,89.864969,448,35.251747,0.000000,31.177984,32.984451,31.573011,32.221619,32.694584,32.957561,17.938904,4.235435,32.984451,-434.142578,37.141613,74250.421875,30.002037,0.000000,0.851079,inf,0.000000,-0.110631,0.099897,0.906667
301,2630,40423,87.707043,305,23.286222,0.000000,20.135403,21.434774,19.987576,20.615381,21.030849,21.318958,6.408478,2.531497,21.434774,-110.844238,50.684685,30888.218750,19.527071,0.000000,0.838568,inf,0.000000,-0.011171,0.094891,0.986667
302,2630,33246,84.603071,308,20.773598,17.688515,19.809092,20.726900,19.360556,19.997202,20.427944,20.693987,0.644867,0.803036,3.038385,-0.516113,0.277288,29478.373047,18.855127,0.851490,0.907649,inf,0.000000,-0.070991,0.090837,0.946667
303,2630,32123,82.947969,338,13.222974,0.000000,11.293178,12.187435,11.219987,11.660143,12.055290,12.150660,2.466278,1.570439,12.187435,-20.577393,33.669144,9750.160156,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.089169,1.000000
304,2630,29015,81.916809,337,42.772354,0.000000,32.984962,36.975513,33.404755,35.467766,36.346828,36.884109,39.980225,6.322992,36.975513,-729.941406,9.506676,84599.093750,28.755150,0.000000,0.672284,inf,0.000000,-0.039279,0.094175,0.973333
305,2630,23588,81.517935,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.128031,0.986667
306,2630,39437,88.314056,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.146866,1.000000
307,2630,37652,92.392206,293,12.099378,0.000000,11.272733,11.923876,11.157030,11.484982,11.785432,11.891141,1.928764,1.388800,11.923876,-19.181030,54.957039,9675.245117,10.967717,0.000000,0.906470,inf,0.000000,0.000000,0.127077,1.000000
308,2630,43323,93.873024,389,55.818226,44.601295,48.703484,50.386360,47.468197,49.321976,49.889469,50.320068,2.371826,1.540073,5.785065,-3.562500,-0.115015,178080.078125,46.219471,0.799045,0.828035,inf,0.000000,-0.199640,0.116825,0.840000
309,2630,36468,89.112997,273,23.922617,0.000000,20.229816,21.614641,19.963022,20.806828,21.113640,21.465340,6.291199,2.508226,21.614641,-110.568359,53.468094,31165.251953,19.482740,0.000000,0.814407,inf,0.000000,0.000000,0.118017,1.000000
310,2630,38766,89.802027,340,25.043554,0.000000,23.106695,24.204868,23.019293,23.740675,23.999556,24.161835,7.884949,2.808015,24.204868,-164.668945,58.160393,40635.324219,22.081535,0.000000,0.881725,-nan,0.000000,0.000000,0.113010,1.000000
