qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
259,341,6718,4.068851,363,21.666853,0.000000,16.357599,18.003237,15.760926,16.982094,17.554155,17.942671,5.298645,2.301879,18.003237,-59.601074,31.273289,20465.226562,14.610682,0.000000,0.674333,-nan,0.000000,-0.007568,0.118017,0.986667
260,348,6584,4.328966,412,32.911789,0.000000,27.299524,28.687883,27.148735,27.994837,28.356312,28.651863,10.962830,3.311016,28.687883,-271.337891,58.644890,56717.015625,26.236574,0.000000,0.797179,inf,0.000000,-0.093694,0.093222,0.933333
261,340,7632,4.248857,299,14.372155,0.000000,13.193686,14.109511,13.046602,13.480759,13.823181,14.031125,2.678314,1.636556,14.109511,-30.623291,53.363129,13256.374023,12.572117,0.000000,0.874755,inf,0.000000,-0.045405,0.090122,0.946667
262,344,4328,3.348112,384,71.107300,0.000000,52.273647,58.392574,51.278519,54.582169,56.593052,57.698479,64.884521,8.055093,58.392574,-2110.093750,21.618238,209806.406250,45.869602,0.000000,0.645076,inf,0.000000,-0.087568,0.087023,0.866667
263,343,6599,4.192829,370,33.221642,0.000000,26.948093,28.131838,26.861168,27.488947,27.878536,28.065342,10.338989,3.215430,28.131838,-260.833984,62.790466,55240.406250,26.501741,0.000000,0.797725,inf,0.000000,-0.064144,0.093937,0.946667
264,358,5693,3.889084,391,22.017591,0.000000,19.814640,20.675936,19.806252,20.289818,20.474907,20.626451,5.595703,2.365524,20.675936,-103.734863,62.653038,29866.175781,19.462320,0.000000,0.883944,inf,0.000000,-0.217297,0.088930,0.826667
265,391,6151,4.150152,393,35.085964,0.000000,28.917065,31.159359,28.455750,29.699080,30.520630,31.040407,13.968323,3.737422,31.159359,-325.298828,44.919609,63762.375000,27.247778,0.000000,0.776601,-nan,0.000000,-0.066667,0.096083,0.906667
266,340,7020,4.164934,329,23.377663,0.000000,21.662876,23.190512,21.367363,22.255033,22.723946,23.103228,7.464111,2.732053,23.190512,-136.058594,49.775265,35755.824219,20.500624,0.000000,0.876932,-nan,0.000000,-0.185946,0.087976,0.826667
267,340,6492,4.006147,315,28.153023,0.000000,24.978132,27.138121,24.587936,25.887819,26.686054,27.032135,11.464783,3.385968,27.138121,-211.380859,36.708729,47652.890625,22.840115,0.000000,0.811285,inf,0.000000,-0.007568,0.092983,0.986667
268,340,3390,2.831221,174,13.307036,0.000000,15.701045,17.292995,15.525217,16.453238,16.898018,17.192907,5.625854,2.371888,17.292995,-57.050781,23.662979,18911.150391,13.966457,0.000000,1.049554,-nan,0.000000,-0.003964,0.085115,0.986667
269,341,6268,3.851175,362,33.891304,25.244011,30.763086,32.209591,30.075760,31.095819,31.664364,32.048866,1.536682,1.239630,6.965580,-2.896484,3.632849,71092.812500,29.404400,0.744852,0.867609,inf,0.000000,-1.000000,0.087976,0.680000
270,342,6784,4.036903,369,18.649860,0.000000,17.214548,18.462654,17.017218,17.707205,18.217848,18.443747,5.052612,2.247802,18.462654,-68.847168,43.033169,22604.496094,16.162394,0.000000,0.866623,inf,0.000000,-0.038919,0.092030,0.946667
271,340,6901,4.014015,317,24.135353,0.000000,21.171425,22.639980,20.761621,21.844547,22.301945,22.605360,7.279541,2.698062,22.639980,-127.268555,47.660488,34163.156250,20.009249,0.000000,0.829043,inf,0.000000,-0.050450,0.090122,0.933333
272,342,6266,4.112005,342,21.648340,0.000000,16.781433,17.931957,16.533661,17.099514,17.627720,17.836332,4.431915,2.105211,17.931957,-63.329102,50.933826,21453.630859,16.057396,0.000000,0.741738,inf,0.000000,-0.015135,0.085115,0.986667
273,342,5947,3.889084,320,27.979635,0.000000,23.121960,24.910112,23.127138,23.975784,24.448908,24.842199,12.628357,3.553640,24.910112,-233.000000,28.339550,41044.000000,21.902016,0.000000,0.782784,inf,0.000000,-0.098018,0.105143,0.906667
274,370,6976,4.519224,407,114.645035,100.158180,105.208969,107.063286,104.391533,105.543777,106.474030,106.845360,2.503906,1.582374,6.905106,-3.375000,0.562263,830357.312500,103.021072,0.873637,0.898609,inf,0.000000,-1.000000,0.082016,0.226667
275,340,6300,3.711939,320,26.991980,22.876766,25.969416,26.656185,25.732182,26.158901,26.370447,26.564760,0.429260,0.655180,3.779419,-0.625000,6.419080,50612.984375,25.430311,0.847539,0.942143,inf,0.000000,-1.000000,0.087023,0.480000
276,341,7315,4.335880,311,31.478359,25.982979,29.593092,30.452068,29.358431,29.952528,30.181496,30.412956,0.913574,0.955811,4.469090,-1.841797,4.449302,65749.851562,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.140905,0.493333
277,343,7795,4.506111,377,21.815445,0.000000,18.698610,19.642162,18.530107,19.093880,19.402245,19.578447,5.034149,2.243691,19.642162,-87.074219,61.328056,26600.414062,18.248627,0.000000,0.836500,inf,0.000000,-0.150631,0.087976,0.866667
278,342,6348,3.746986,342,16.889544,0.000000,16.758862,17.470007,16.546488,17.140144,17.375252,17.447105,4.030701,2.007660,17.470007,-62.706543,61.746239,21366.759766,16.224417,0.000000,0.960619,inf,0.000000,-0.054054,0.090122,0.946667
279,340,7463,4.284859,319,25.764227,0.000000,23.358681,24.722960,23.167400,23.862673,24.325928,24.598267,8.203186,2.864120,24.722960,-170.517578,56.051865,41537.339844,22.696068,0.000000,0.880914,inf,0.000000,-0.147748,0.091076,0.853333
280,342,7142,4.187107,332,15.812096,0.000000,14.142339,15.025849,14.000600,14.425401,14.779269,15.001648,3.022491,1.738531,15.025849,-37.762695,55.438564,15227.118164,13.707586,0.000000,0.866905,inf,0.000000,-0.052973,0.090122,0.946667
281,340,7492,4.306078,303,16.525280,16.525280,18.792803,19.645855,18.361580,19.101301,19.437799,19.597204,0.669006,0.817928,3.120575,-0.625488,0.383201,26537.882812,17.752827,1.000000,1.074283,inf,0.000000,-0.188829,0.106096,0.866667
282,340,3778,2.874136,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.084877,1.000000
283,341,3833,2.930880,336,39.322235,0.000000,27.583202,31.989365,25.799776,29.121164,30.852365,31.811499,23.441223,4.841614,31.989365,-323.617188,12.208118,58820.570312,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.089884,1.000000
284,345,6230,3.957033,337,28.725004,0.000000,24.625206,26.465986,24.013685,25.338573,25.885031,26.360781,9.836853,3.136376,26.465986,-199.862305,47.750877,46217.820312,23.215019,0.000000,0.808182,-nan,0.000000,-0.100901,0.092983,0.893333
285,342,6895,4.047871,331,20.920004,0.000000,18.763584,20.138559,18.443893,19.335085,19.849354,20.063768,5.806580,2.409685,20.138559,-88.544922,46.119781,26840.900391,17.626900,0.000000,0.842586,inf,0.000000,-0.049369,0.089884,0.960000
286,340,6476,3.985167,278,16.734056,0.000000,16.037037,17.054033,15.838196,16.572079,16.822735,17.018349,4.248749,2.061249,17.054033,-55.772949,46.017139,19607.648438,15.135681,0.000000,0.904484,inf,0.000000,-0.000360,0.090837,0.986667
287,342,6477,3.931999,335,29.092396,0.000000,25.639050,26.890541,25.592087,26.318573,26.722195,26.854631,9.840088,3.136891,26.890541,-225.335938,56.546810,50040.070312,24.742216,0.000000,0.850470,inf,0.000000,-1.000000,0.093937,0.680000
288,343,6244,3.941059,340,25.140652,0.000000,20.661171,22.266350,20.451687,21.216663,21.788572,22.226477,7.272400,2.696739,22.266350,-120.061523,43.257557,32561.728516,19.554527,0.000000,0.777805,-nan,0.000000,-0.035676,0.092983,0.960000
289,348,6151,4.078865,413,46.582310,0.000000,40.180103,42.589184,39.846699,41.143448,41.893345,42.376137,24.996460,4.999646,42.589184,-872.898438,52.760021,122957.789062,39.159775,0.000000,0.840658,inf,0.000000,-0.051532,0.088930,0.920000
290,344,5055,3.463984,305,38.055592,0.000000,32.174274,34.257240,31.841406,32.745171,33.576473,34.106457,15.701294,3.962486,34.257240,-445.246094,55.033714,78816.390625,30.940653,0.000000,0.813038,inf,0.000000,-0.011171,0.088930,0.986667
291,340,5092,3.535986,202,28.817770,0.000000,28.407024,31.189631,27.775442,29.686939,30.601200,31.049097,18.509583,4.302277,31.189631,-362.095703,25.015400,61910.148438,25.953043,0.000000,0.900592,-nan,0.000000,-0.015496,0.113010,0.973333
292,342,6988,4.317045,355,24.864630,0.000000,20.868511,22.148537,20.563299,21.334026,21.818832,22.041874,6.656403,2.580000,22.148537,-121.632812,54.146740,33161.335938,20.118876,0.000000,0.809136,inf,0.000000,-0.069910,0.087976,0.933333
293,340,4589,3.289938,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.114918,1.000000
294,340,3303,2.994061,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.092030,1.000000
295,340,6946,4.184008,279,21.531605,0.000000,22.313541,23.709835,21.889647,22.908276,23.478933,23.665670,7.817535,2.795986,23.709835,-148.612305,51.157562,37928.375000,21.112814,0.000000,0.980550,-nan,0.000000,-0.208288,0.092983,0.813333
296,357,6613,4.153967,349,70.496101,0.000000,64.956299,68.056763,64.510551,66.208679,67.335083,67.899719,60.211914,7.759634,68.056763,-3649.968750,62.483887,320964.937500,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.085831,0.533333
297,340,5746,3.797054,270,35.831158,29.051764,35.268906,36.861004,34.235519,35.712765,36.518505,36.811234,2.464722,1.569943,7.809240,-5.875000,2.609042,93477.039062,33.799545,0.810796,0.943300,inf,0.000000,-0.189189,0.094891,0.813333
298,345,4932,3.509998,374,145.590515,0.000000,130.545288,136.812012,130.396317,132.968872,134.725098,136.448135,244.292969,15.629874,136.812012,-29671.000000,61.904030,1296477.375000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.089884,0.600000
299,340,3617,2.902031,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.090122,1.000000
300,360,6906,4.235029,412,35.251747,0.000000,31.607773,33.505833,31.870571,32.697891,33.212318,33.455635,18.838074,4.340285,33.505833,-455.779297,35.568981,76341.703125,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.090837,0.560000
301,341,7362,4.307985,301,23.286222,0.000000,20.180817,21.510651,19.987576,20.777514,21.082670,21.434774,6.483948,2.546360,21.510651,-111.614746,49.927101,31031.197266,19.527071,0.000000,0.838568,inf,0.000000,-0.066306,0.095129,0.933333
302,340,6767,4.173994,304,20.773598,17.688515,19.841003,20.773598,19.435637,20.012043,20.508156,20.726900,0.660095,0.812462,3.085083,-0.543457,0.330902,29574.412109,18.855127,0.851490,0.907649,inf,0.000000,-0.112432,0.090122,0.893333
303,340,5947,3.767014,338,13.222974,0.000000,11.293178,12.187435,11.219987,11.660143,12.055290,12.150660,2.466278,1.570439,12.187435,-20.577393,33.669144,9750.160156,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.085115,1.000000
304,342,4820,3.369808,332,42.772354,0.000000,33.209373,37.161243,33.571285,35.744625,36.580215,36.975513,40.500000,6.363961,37.161243,-752.671875,9.598294,85752.179688,29.315794,0.000000,0.685391,inf,0.000000,-0.118559,0.087976,0.920000
305,342,4581,3.324032,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.089884,0.986667
306,366,5866,4.027128,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.094175,1.000000
307,340,6658,4.081011,290,12.099378,0.000000,11.297124,11.948198,11.160985,11.498931,11.809404,11.920164,1.941719,1.393456,11.948198,-19.311523,54.686230,9717.504883,11.045546,0.000000,0.912902,inf,0.000000,-0.051532,0.088930,0.960000
308,342,6548,4.034042,354,55.818226,44.772762,49.407604,51.216801,48.447639,49.889469,50.747551,51.066132,2.779297,1.667122,6.444038,-4.570312,-0.035467,183291.796875,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.085831,0.546667
309,340,5606,3.793001,272,23.922617,0.000000,20.249949,21.617992,19.963022,20.809620,21.114819,21.509235,6.316254,2.513216,21.617992,-110.912109,53.245125,31228.250000,19.482740,0.000000,0.814407,inf,0.000000,-0.019099,0.097036,0.986667
310,340,7078,4.184961,331,25.043554,0.000000,23.251087,24.297651,23.171648,23.838169,24.091482,24.255646,7.823975,2.797137,24.297651,-167.554688,60.669548,41132.777344,22.576839,0.000000,0.901503,-nan,0.000000,-0.146667,0.118971,0.880000
311,341,6873,4.063129,291,16.374184,0.000000,14.189927,15.478780,13.766309,14.691686,15.162345,15.442046,3.680450,1.918450,15.478780,-38.613525,37.126484,15377.585938,13.265120,0.000000,0.810124,inf,0.000000,-0.026667,0.092030,0.946667
312,341,4778,3.527880,322,12.525195,0.000000,10.230557,10.810450,10.305485,10.519869,10.663465,10.785944,1.653671,1.285951,10.810450,-14.446045,50.556068,7973.848145,9.782277,0.000000,0.781008,inf,0.000000,-0.034234,0.088930,0.960000
313,341,7250,4.127979,303,14.463307,0.000000,13.047062,13.818173,12.886776,13.399406,13.590169,13.787408,2.591324,1.609759,13.818173,-29.645508,54.572105,12961.286133,12.557633,0.000000,0.868241,inf,0.000000,-0.044685,0.086069,0.933333
314,342,6639,4.071951,407,44.421005,40.081585,44.084904,45.182976,43.771645,44.333054,44.707371,45.056110,0.856445,0.925443,5.101391,-1.312500,3.818329,145825.140625,43.155159,0.902312,0.971503,inf,0.000000,-1.000000,0.088930,0.626667
315,340,4447,3.307819,232,15.580529,0.000000,17.125916,18.206337,16.993391,17.626829,17.901360,18.089201,4.552002,2.133542,18.206337,-67.221680,52.419270,22338.673828,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.091076,1.000000
316,342,7789,4.338026,349,25.652227,0.000000,23.529980,24.692961,23.391996,24.135811,24.368889,24.602421,8.056885,2.838465,24.692961,-173.698242,59.979012,42128.765625,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.087023,0.706667
317,343,5768,3.769875,318,18.398161,0.000000,13.467284,14.459932,13.139460,13.869770,14.118129,14.384634,2.896957,1.702045,14.459932,-32.633057,49.323978,13819.852539,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.089884,1.000000
318,340,5578,3.599167,287,30.942575,0.000000,27.911911,30.212530,27.187515,28.747282,29.632589,30.108980,13.505676,3.675007,30.212530,-292.050781,41.504189,59443.531250,25.742744,0.000000,0.831952,-nan,0.000000,-0.037838,0.090122,0.946667
319,342,6815,4.071951,328,17.777866,0.000000,15.152984,15.955251,15.082431,15.550506,15.780188,15.935168,3.431641,1.852469,15.955251,-46.422852,56.718643,17478.341797,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.086069,1.000000
320,342,7825,4.355907,396,38.021000,31.329763,37.133545,38.252537,36.649628,37.415432,37.878597,38.176613,1.259766,1.122393,6.922773,-3.117188,7.653738,103511.992188,35.837685,0.824012,0.942576,inf,0.000000,-1.000000,0.087976,0.586667
321,348,7600,4.392862,443,41.450905,0.000000,31.364401,32.751488,31.493576,32.053532,32.460854,32.711777,14.149231,3.761546,32.751488,-411.560547,61.463326,74840.617188,30.916229,0.000000,0.745852,-nan,0.000000,-1.000000,0.091076,0.573333
322,340,6899,4.158020,297,20.022823,0.000000,18.193880,19.288662,18.042053,18.587051,18.947474,19.256897,5.090546,2.256224,19.288662,-80.864746,53.492893,25208.085938,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.087976,1.000000
323,341,6470,3.832102,317,16.414104,0.000000,13.614213,14.709517,13.538073,14.067073,14.432224,14.661424,3.314026,1.820447,14.709517,-34.252197,38.905197,14149.561523,12.400099,0.000000,0.755454,inf,0.000000,-0.031712,0.087023,0.960000
324,340,6958,4.058838,337,24.269138,0.000000,21.774532,23.187113,21.593227,22.399321,22.907732,23.083052,7.487457,2.736322,23.187113,-138.042969,50.531258,36121.328125,20.723629,0.000000,0.853909,inf,0.000000,-0.163964,0.089884,0.853333
325,342,8038,4.613161,341,31.162148,23.831850,27.413275,28.318457,27.171753,27.602329,27.925028,28.247410,0.668396,0.817555,4.486607,-1.035156,4.262230,56411.699219,26.697063,0.764769,0.856714,inf,0.000000,-1.000000,0.100136,0.733333
326,340,7706,4.628897,374,32.332417,26.713152,29.595371,30.655659,29.070587,29.922045,30.295563,30.614542,0.941711,0.970418,3.942507,-1.140625,1.001037,65762.078125,28.469322,0.826203,0.880519,inf,0.000000,-1.000000,0.102997,0.626667
327,340,7243,4.138947,325,20.485981,0.000000,19.972363,20.930567,20.077427,20.470919,20.655754,20.914843,6.054169,2.460522,20.930567,-107.752930,55.111004,30371.207031,19.445068,0.000000,0.949189,inf,0.000000,-0.196757,0.090122,0.840000
328,340,7854,4.543066,373,26.220280,0.000000,25.147058,26.458311,24.861074,25.670994,26.178236,26.374605,9.269592,3.044600,26.458311,-211.999023,59.072639,48123.312500,24.470890,0.000000,0.933281,inf,0.000000,-0.145946,0.118017,0.866667
329,355,6331,4.112005,320,68.780457,0.000000,66.633484,69.771309,66.861313,68.126839,68.986427,69.573036,63.759766,7.984971,69.771309,-3943.406250,61.665977,337783.562500,64.781570,0.000000,0.941860,inf,0.000000,-1.000000,0.089884,0.680000
330,340,2517,2.477884,188,15.395844,0.000000,16.611122,18.812500,16.062613,17.072115,18.246090,18.773493,6.774658,2.602817,18.812500,-66.028809,19.936567,21202.802734,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.088930,1.000000
331,340,4386,3.162861,300,39.807625,0.000000,38.966873,40.518486,39.124622,39.835331,40.214512,40.470325,21.627197,4.650505,40.518486,-789.218750,62.740013,115503.328125,38.205910,0.000000,0.959764,inf,0.000000,-1.000000,0.097036,0.626667
332,347,7208,4.365921,397,47.549328,0.000000,42.065006,44.235245,42.145378,43.207672,43.790001,44.177704,26.889404,5.185499,44.235245,-996.656250,54.793507,134726.562500,40.894142,0.000000,0.860036,-nan,0.000000,-1.000000,0.086069,0.573333
333,344,6211,3.983021,409,63.426651,0.000000,57.448544,59.604519,57.522297,58.594337,59.172443,59.503639,46.185547,6.795995,59.604519,-2526.640625,65.083771,250989.062500,56.696075,0.000000,0.893884,-nan,0.000000,-1.000000,0.091076,0.520000
334,340,5279,3.571033,183,0.000000,0.000000,15.223589,16.578650,14.871714,15.608238,16.206808,16.525894,4.156555,2.038763,16.578650,-48.161377,38.778427,17693.566406,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.093937,1.000000
335,344,6261,3.978968,367,28.430412,0.000000,24.089464,25.555061,23.787874,24.692661,25.296726,25.428511,9.018555,3.003091,25.555061,-186.711914,52.247299,44199.062500,22.552780,0.000000,0.793262,inf,0.000000,-0.024865,0.087976,0.973333
336,341,7439,4.322052,337,26.153549,0.000000,25.118923,26.420858,25.123047,25.678219,26.030287,26.366932,9.223633,3.037043,26.420858,-211.427734,59.413536,48013.796875,24.515089,0.000000,0.937352,inf,0.000000,-0.180180,0.110865,0.853333
337,341,8236,4.688978,317,21.686430,19.152298,20.785120,21.475315,20.470734,21.001577,21.298426,21.454226,0.392151,0.626220,2.323017,-0.213867,-0.516418,32431.001953,19.894072,0.883147,0.917351,inf,0.000000,-0.381982,0.093937,0.693333
338,347,5653,3.887892,409,29.057707,0.000000,21.916470,23.402363,21.580318,22.378433,23.043184,23.337385,7.546082,2.747013,23.402363,-140.833008,51.104870,36590.828125,20.961842,0.000000,0.721387,inf,0.000000,-0.008288,0.088930,0.986667
339,340,3978,3.118992,186,9.359177,0.000000,11.324561,12.292907,11.209908,11.705183,11.975088,12.248976,2.304337,1.518004,12.292907,-19.770386,38.555214,9791.250977,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.086069,1.000000
340,340,6769,4.145861,269,16.932716,0.000000,16.573172,17.813066,16.426559,16.927610,17.403156,17.681841,4.339478,2.083141,17.813066,-60.955078,50.505615,20925.710938,15.937624,0.000000,0.941233,-nan,0.000000,-0.055856,0.096083,0.946667
341,340,7984,4.539967,321,22.589767,0.000000,22.351351,23.299738,22.460503,22.778450,23.043131,23.238321,7.069550,2.658862,23.299738,-148.828125,63.591537,37998.933594,21.939007,0.000000,0.971192,inf,0.000000,-0.291532,0.089884,0.786667
342,340,6009,3.935099,396,45.541809,40.968918,44.527023,45.496124,44.163925,44.925732,45.228382,45.429928,1.069214,1.034028,4.527206,-1.820312,2.199820,148779.375000,43.249752,0.899589,0.949671,inf,0.000000,-1.000000,0.085115,0.346667
343,341,7161,4.361868,409,55.439270,50.415005,56.221836,57.825302,55.679569,56.429283,57.461693,57.746967,2.232422,1.494129,7.410297,-4.593750,2.189682,237234.531250,54.246136,0.909374,0.978479,inf,0.000000,-1.000000,0.082970,0.426667
344,340,6368,3.854036,248,11.950458,0.000000,11.889235,12.611890,11.767826,12.167016,12.422816,12.564644,2.119888,1.455984,12.611890,-22.384766,56.304543,10760.536133,11.394482,0.000000,0.953477,inf,0.000000,-0.041081,0.084877,0.960000
345,340,6602,4.022121,282,26.256752,0.000000,23.934786,25.351946,23.594955,24.522459,25.031666,25.258427,8.771484,2.961669,25.351946,-183.324219,53.937386,43623.406250,23.000103,0.000000,0.875969,inf,0.000000,-1.000000,0.116825,0.746667
346,342,6683,4.256964,377,31.591801,0.000000,28.683701,30.236149,28.554249,29.403679,29.802691,30.156563,12.442566,3.527402,30.236149,-316.292969,55.371098,62639.792969,27.981249,0.000000,0.885712,-nan,0.000000,-0.055856,0.090837,0.960000
347,343,7773,4.351139,339,19.771500,0.000000,17.198509,18.165268,17.232044,17.562002,17.909643,18.099213,4.430176,2.104798,18.165268,-67.944824,56.474182,22516.417969,16.616051,0.000000,0.840404,inf,0.000000,-0.313874,0.092983,0.733333
348,341,6078,3.681898,330,20.475761,0.000000,17.607508,18.679480,17.494869,18.154707,18.427921,18.664562,4.986115,2.232961,18.679480,-73.447266,48.658955,23625.783203,16.702118,0.000000,0.815702,-nan,0.000000,-0.104504,0.094891,0.906667
349,342,6799,3.974199,289,16.369291,0.000000,15.622437,16.761137,15.353963,16.133074,16.399624,16.706547,3.889069,1.972072,16.761137,-50.863770,49.558170,18596.218750,14.569228,0.000000,0.890034,inf,0.000000,-0.027748,0.092983,0.973333
350,350,7682,4.433155,372,39.631096,31.991974,36.703545,37.832226,36.172279,37.112488,37.581532,37.773338,1.327637,1.152231,5.840252,-2.738281,3.609711,101135.835938,35.470821,0.807244,0.895025,inf,0.000000,-1.000000,0.090122,0.466667
351,341,7772,4.379988,349,25.744261,20.540094,22.908381,23.659702,22.520878,23.064930,23.372925,23.631046,0.420776,0.648673,3.119608,-0.367188,1.881198,39391.097656,22.128717,0.797851,0.859559,inf,0.000000,-0.277478,0.087976,0.786667
352,341,6768,4.040956,379,20.045481,0.000000,18.316023,19.694937,18.349550,18.961212,19.365938,19.660250,6.336365,2.517214,19.694937,-86.532227,34.996090,25635.978516,17.701445,0.000000,0.883064,-nan,0.000000,-0.098739,0.092030,0.906667
353,340,6554,3.746986,329,16.419188,12.479589,14.801564,15.660020,14.392759,15.105930,15.379827,15.631093,0.619629,0.787165,3.180430,-0.576172,0.609184,16477.945312,13.705351,0.760061,0.834716,inf,0.000000,-0.097658,0.095129,0.920000
354,341,5608,3.699064,317,33.075943,0.000000,27.409958,29.323133,27.001616,28.154556,28.733837,29.265852,11.940247,3.455466,29.323133,-276.007812,49.890388,57243.453125,26.189920,0.000000,0.791812,inf,0.000000,-0.014054,0.097990,0.973333
355,346,3670,3.046989,352,22.979082,0.000000,19.619976,20.778545,19.318130,20.273098,20.601950,20.741709,6.163422,2.482624,20.778545,-101.211914,49.085102,29333.015625,18.343235,0.000000,0.798258,inf,0.000000,-0.010450,0.117064,0.986667
356,345,4830,3.470182,324,26.976295,0.000000,20.734112,23.469999,20.450314,22.297482,22.907804,23.355509,18.359589,4.284809,23.469999,-234.625977,9.144125,33619.722656,18.391088,0.000000,0.681750,inf,0.000000,0.000000,0.102043,1.000000
357,340,2973,2.637148,140,13.189967,0.000000,16.203941,19.506664,14.700199,17.331850,18.707174,19.431133,11.871643,3.445525,19.506664,-82.351074,5.551905,20582.951172,12.897484,0.000000,0.977825,inf,0.000000,0.000000,0.087023,1.000000
358,340,4911,3.386974,190,6.575758,0.000000,6.838854,7.526711,6.638515,7.044211,7.329393,7.490050,0.887367,0.942002,7.526711,-4.384430,34.485138,3574.297119,6.474266,0.000000,0.984566,inf,0.000000,0.000000,0.092983,1.000000
359,348,7811,4.427910,354,21.711994,17.545843,19.500095,20.248203,19.191156,19.710522,19.982780,20.237221,0.482697,0.694764,2.702360,-0.412598,0.654522,28555.232422,18.654179,0.808118,0.859165,inf,0.000000,-0.342703,0.089884,0.760000
360,341,6839,4.094839,385,16.927355,0.000000,15.021182,16.352800,14.795820,15.407353,16.169098,16.328960,4.538589,2.130397,16.352800,-48.035400,30.718243,17263.087891,13.987253,0.000000,0.826311,inf,0.000000,-0.017297,0.083923,0.973333
361,340,4116,3.124952,214,5.114793,0.000000,6.758535,7.581166,6.609564,7.024461,7.318375,7.530627,1.036118,1.017899,7.581166,-4.374725,23.512878,3503.543701,5.938356,0.000000,1.161016,inf,0.000000,0.000000,0.082970,1.000000
362,340,7293,4.158974,295,19.443739,0.000000,18.579844,19.669296,18.595757,19.084646,19.443098,19.611200,5.445404,2.333539,19.669296,-86.113281,50.670704,26299.197266,17.592955,0.000000,0.904813,inf,0.000000,-0.090450,0.123978,0.893333
363,343,7256,4.449129,341,43.011497,0.000000,39.190071,41.080372,39.149887,40.222610,40.695354,40.976776,22.812378,4.776230,41.080372,-804.843750,57.481636,116900.554688,38.140896,0.000000,0.886760,inf,0.000000,-1.000000,0.089169,0.426667
364,340,5294,3.504038,235,25.312214,0.000000,20.072571,22.320238,19.377106,21.012781,21.638044,22.210661,9.029053,3.004838,22.320238,-117.126953,24.555046,30895.287109,18.382589,0.000000,0.726234,inf,0.000000,-0.005405,0.088930,0.986667
365,342,5556,3.559113,387,37.277298,0.000000,31.034939,33.411377,30.829735,31.986055,32.722492,33.359825,16.796631,4.098369,33.411377,-407.216797,41.113617,73497.304688,29.319374,0.000000,0.786521,inf,0.000000,-0.184144,0.089884,0.840000
366,341,7455,4.307032,345,28.222136,22.298300,24.419937,25.410484,23.675755,24.608765,25.147299,25.359816,0.686340,0.828457,3.112185,-0.427734,-0.427548,44776.472656,23.427954,0.790100,0.830127,inf,0.000000,-0.358919,0.099897,0.746667
367,340,6366,3.840923,220,10.429520,0.000000,10.417207,11.828381,10.195738,11.182220,11.595599,11.804230,4.169769,2.042001,11.828381,-23.822144,9.004058,8451.597656,8.890806,0.000000,0.852466,inf,0.000000,-0.007568,0.087976,0.986667
368,344,6279,3.973007,309,27.194084,0.000000,21.077682,23.275522,19.919209,22.019623,22.668509,23.202686,9.150940,3.025052,23.275522,-130.452148,29.071243,34006.472656,19.325222,0.000000,0.710641,-nan,0.000000,-0.014775,0.092030,0.986667
