qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
191,2440,32854,90.722084,388,27.493139,0.000000,24.140486,25.588511,23.859596,24.676802,25.294950,25.505465,8.852722,2.975353,25.588511,-187.758789,54.819252,44371.183594,23.327429,0.000000,0.848482,inf,0.000000,-0.025586,0.138998,0.960000
192,2440,30177,85.993052,261,16.273209,0.000000,13.912015,15.109486,13.330839,14.274085,14.713692,15.073726,3.302353,1.817238,15.109486,-36.125977,42.947556,14763.488281,13.013246,0.000000,0.799673,-nan,0.000000,0.000000,0.142097,1.000000
193,2440,37674,88.865995,434,24.925875,0.000000,22.362188,23.378120,22.440172,22.850687,23.230162,23.358898,7.601959,2.757165,23.378120,-150.916016,54.857281,38075.207031,22.204277,0.000000,0.890812,inf,0.000000,-0.094054,0.126839,0.933333
194,2440,36078,87.575912,337,18.749838,0.000000,15.314416,16.679470,14.872115,15.728319,16.321152,16.607794,4.201447,2.049743,16.679470,-48.387207,38.739319,17904.958984,14.142331,0.000000,0.754264,inf,0.000000,0.000000,0.135899,1.000000
195,2440,33238,85.537910,463,30.890026,0.000000,22.189892,24.977634,21.076399,23.351583,24.175619,24.580109,12.096893,3.478059,24.977634,-165.597656,20.513245,37836.613281,19.664604,0.000000,0.636600,inf,0.000000,0.000000,0.203848,1.000000
196,2440,33405,84.403038,345,13.180264,0.000000,11.893421,12.645195,11.723187,12.159204,12.448977,12.616130,2.170410,1.473231,12.645195,-22.450073,53.676727,10771.790039,11.458127,0.000000,0.869340,inf,0.000000,0.000000,0.142097,1.000000
197,2440,35404,86.695910,446,56.316757,0.000000,52.246296,54.188560,52.364025,53.288368,53.685932,54.137379,38.049561,6.168433,54.188560,-1900.125000,65.624329,207579.390625,51.115170,0.000000,0.907637,-nan,0.000000,-1.000000,0.135183,0.706667
198,2440,36843,81.898928,338,44.414024,0.000000,42.615013,44.578548,42.848690,43.679741,44.315285,44.499023,28.052979,5.296506,44.578548,-1049.437500,53.146473,138306.921875,40.936855,0.000000,0.921710,-nan,0.000000,-0.167207,0.120878,0.880000
199,2440,30175,73.544979,208,10.301105,0.000000,9.463598,10.606734,9.155197,9.847513,10.334008,10.536816,2.097687,1.448339,10.606734,-12.199951,22.118788,6874.303711,8.453445,0.000000,0.820635,inf,0.000000,0.000000,0.109911,1.000000
200,2440,36908,79.588175,434,43.393394,33.802891,38.252476,39.234959,37.882351,38.622486,38.958923,39.197353,1.124878,1.060603,5.432068,-2.253906,3.875360,109828.257812,37.125378,0.778987,0.855554,inf,0.000000,-0.136577,0.103951,0.906667
201,2440,33355,75.842142,303,22.145098,0.000000,19.462814,20.565981,19.241844,20.008350,20.301983,20.506044,5.735107,2.394809,20.565981,-98.532227,55.215034,28840.218750,18.781105,0.000000,0.848093,inf,0.000000,0.000000,0.101089,1.000000
202,2461,11859,64.316988,429,50.032902,0.000000,18.436901,21.456223,17.430475,18.864407,20.480953,21.244101,10.046326,3.169594,21.456223,-94.669922,13.454731,26247.421875,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.097990,1.000000
203,2440,31839,77.025175,326,40.167622,0.000000,35.847141,37.384724,35.967781,36.640709,37.102837,37.351376,18.514771,4.302879,37.384724,-614.210938,61.241219,97764.929688,34.714016,0.000000,0.864229,inf,0.000000,-0.017297,0.098944,0.973333
204,2441,39769,79.396009,376,52.361938,0.000000,42.590763,45.175831,42.356693,43.734367,44.458965,45.089340,27.806274,5.273166,45.175831,-1032.671875,53.796108,138133.453125,40.976505,0.000000,0.782563,-nan,0.000000,-0.173694,0.131130,0.853333
205,2440,38615,78.186989,312,28.055410,0.000000,25.924662,27.134502,26.114323,26.598188,26.881163,27.104385,9.957947,3.155622,27.134502,-233.160156,57.788021,51153.453125,25.063421,0.000000,0.893354,inf,0.000000,-0.033874,0.093937,0.973333
206,2440,33341,75.111151,369,25.862696,0.000000,22.783087,23.824217,22.828348,23.160446,23.528101,23.800854,7.473206,2.733716,23.824217,-158.175781,61.376434,39490.667969,22.475027,0.000000,0.869013,-nan,0.000000,-0.014414,0.097990,0.973333
207,2440,24344,69.407940,214,21.781649,0.000000,14.228688,16.389143,13.075529,14.757251,15.910465,16.266171,5.295212,2.301133,16.389143,-39.326904,16.943441,15581.308594,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.094175,1.000000
208,2440,38012,77.219009,368,20.275587,0.000000,18.493860,19.636068,18.395025,18.962238,19.385933,19.604145,5.325256,2.307652,19.636068,-84.689453,52.077332,26051.107422,17.477417,0.000000,0.861993,inf,0.000000,0.000000,0.097990,1.000000
209,2440,31636,73.386908,270,27.907484,0.000000,21.102690,23.387665,20.653011,22.207682,22.993357,23.318413,11.657166,3.414259,23.387665,-147.143555,17.812933,34273.550781,19.121811,0.000000,0.685186,-nan,0.000000,0.000000,0.092983,1.000000
210,2440,26776,70.708990,266,20.923092,0.000000,18.012623,19.429058,17.417217,18.767721,19.076454,19.370981,5.819153,2.412292,19.429058,-79.273926,38.661655,24770.531250,16.355848,0.000000,0.781713,-nan,0.000000,0.000000,0.089884,1.000000
211,2440,32848,75.572968,243,60.779358,0.000000,47.868069,55.158012,45.368607,52.090797,53.885746,54.986507,103.391846,10.168179,55.158012,-2318.921875,5.494464,179605.796875,37.369911,0.000000,0.614845,inf,0.000000,-0.012613,0.103951,0.960000
212,2440,34040,75.621128,272,13.828192,0.000000,12.565767,13.381016,12.540622,12.881819,13.125719,13.320681,2.463501,1.569554,13.381016,-26.560425,51.843143,12027.151367,12.034563,0.000000,0.870292,inf,0.000000,0.000000,0.092983,1.000000
213,2440,37919,79.265833,419,33.689713,26.720116,29.944876,30.841835,29.716312,30.244553,30.546633,30.802319,0.898376,0.947827,4.121719,-1.501953,2.550761,67319.546875,28.873808,0.793124,0.857051,inf,0.000000,-0.128288,0.095844,0.893333
214,2440,36893,76.459885,376,23.932241,0.000000,20.736629,22.088715,20.375511,21.344986,21.738100,22.015823,6.924835,2.631508,22.088715,-120.365234,48.579727,32769.949219,20.184946,0.000000,0.843421,-nan,0.000000,-0.008288,0.097036,0.973333
215,2440,30297,73.746920,311,13.473826,0.000000,13.736740,14.402664,13.581657,14.041675,14.229642,14.343164,2.717728,1.648553,14.402664,-34.539307,61.286179,14356.181641,13.353018,0.000000,0.991034,inf,0.000000,0.000000,0.097036,1.000000
216,2440,34206,74.761152,208,15.811584,0.000000,16.257896,17.538750,15.977781,16.880432,17.222946,17.474319,4.588104,2.141986,17.538750,-57.875977,41.388592,20168.046875,15.026698,0.000000,0.950360,inf,0.000000,0.000000,0.092030,1.000000
217,2440,37487,76.826096,375,23.706263,0.000000,21.128679,22.300798,20.774944,21.603880,22.016960,22.240480,6.605225,2.570063,22.300798,-125.705078,57.928795,33976.972656,20.601492,0.000000,0.869032,inf,0.000000,-0.039640,0.097990,0.960000
218,2440,26312,72.008133,390,25.768574,0.000000,19.648050,21.664606,19.410620,20.248756,20.752901,21.575014,7.182892,2.680092,21.664606,-104.368652,35.951324,29492.156250,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.094891,1.000000
219,2444,37313,77.290058,333,31.432171,0.000000,27.603226,29.144722,27.512005,28.504206,28.883242,29.099442,12.347473,3.513897,29.144722,-284.488281,47.938137,58071.414062,26.552502,0.000000,0.844756,-nan,0.000000,-0.050450,0.095844,0.933333
220,2442,33742,76.126099,381,94.087898,0.000000,84.932991,88.424225,84.830864,86.582558,87.781960,88.212929,101.531250,10.076272,88.424225,-8160.812500,64.304703,548635.812500,83.150261,0.000000,0.883751,-nan,0.000000,-0.184144,0.093937,0.853333
221,2440,41177,79.658031,402,34.996323,0.000000,32.174633,33.755077,32.170601,32.774830,33.343712,33.714874,15.143433,3.891456,33.755077,-444.894531,59.340790,78776.281250,31.472717,0.000000,0.899315,inf,0.000000,-0.154955,0.127077,0.853333
222,2440,11791,64.109087,207,9.751033,0.000000,9.198737,10.054001,8.943214,9.437231,9.731506,10.007685,1.441002,1.200417,10.054001,-10.402100,43.098408,6454.333008,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.087976,1.000000
223,2440,35492,75.967073,378,33.164379,0.000000,30.050810,31.243723,29.948376,30.582378,30.962063,31.186491,12.632996,3.554293,31.243723,-361.449219,65.132492,68676.312500,29.547678,0.000000,0.890946,inf,0.000000,-0.039640,0.092983,0.960000
224,2440,37752,76.575041,298,18.122311,0.000000,15.112980,16.615387,14.760118,15.907922,16.347649,16.598272,5.734375,2.394655,16.615387,-56.094238,20.554251,17560.240234,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.092983,1.000000
225,2440,40274,78.814030,319,40.230190,0.000000,35.603016,37.268211,35.529343,36.250019,36.995712,37.214268,18.416260,4.291417,37.268211,-602.089844,60.190678,96449.320312,34.936554,0.000000,0.868416,inf,0.000000,-0.091892,0.100851,0.906667
226,2441,37922,80.950022,258,17.950836,0.000000,17.114481,18.314785,16.865032,17.584105,18.089838,18.268290,4.816742,2.194708,18.314785,-67.137695,46.391781,22329.166016,15.916058,0.000000,0.886647,-nan,0.000000,-0.016937,0.106812,0.986667
227,2440,27234,72.185993,303,38.294067,0.000000,25.185793,28.678724,23.913099,26.121502,27.554892,28.557957,16.020142,4.002517,28.678724,-228.195312,18.623659,48775.820312,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.096083,1.000000
228,2440,23656,70.465803,332,32.870316,0.000000,25.290031,27.011673,24.636639,26.117237,26.662401,26.944405,10.251709,3.201829,27.011673,-216.024414,48.955936,48737.804688,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.102997,1.000000
229,2440,35272,76.444864,344,21.793531,0.000000,19.076206,20.156471,18.878687,19.433092,19.829294,20.055525,5.330048,2.308690,20.156471,-92.482422,59.166229,27692.376953,18.490377,0.000000,0.848434,inf,0.000000,-0.042883,0.098944,0.973333
230,2440,28352,72.249889,238,29.614777,0.000000,22.708195,25.416708,21.620218,23.476812,24.508141,25.263979,10.144470,3.185039,25.416708,-156.568359,31.673847,39435.492188,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.106096,1.000000
231,2440,40593,78.444958,433,39.759243,0.000000,34.100426,35.824329,34.018703,35.072376,35.577866,35.779003,18.009277,4.243734,35.824329,-533.097656,52.691910,88563.617188,32.657242,0.000000,0.821375,inf,0.000000,-0.143423,0.099897,0.906667
232,2440,31984,74.113131,234,31.907505,0.000000,28.393307,30.527018,28.490095,29.391180,29.933914,30.420189,14.716370,3.836192,30.527018,-317.556641,37.485435,61567.218750,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.095844,1.000000
233,2440,27626,71.285963,342,21.325768,0.000000,18.275036,19.467373,18.158712,18.720531,19.155382,19.431406,5.306946,2.303681,19.467373,-82.020020,49.930489,25446.291016,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.092030,1.000000
234,2440,25646,67.965984,256,43.313145,0.000000,28.112267,31.807060,26.737587,30.000086,31.024836,31.602709,22.673218,4.761640,31.807060,-339.921875,14.137205,60972.957031,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.092983,1.000000
235,2440,40118,78.358889,376,29.791140,23.739294,26.636351,27.401012,26.363173,26.790415,27.210493,27.366886,0.565735,0.752153,3.661718,-0.718750,3.148317,53254.566406,26.019213,0.796858,0.873388,inf,0.000000,-0.088288,0.097990,0.946667
236,2440,24949,69.611073,302,15.770615,0.000000,14.738473,15.480381,14.751032,15.130707,15.292861,15.447158,3.264862,1.806893,15.480381,-42.979248,56.116108,16536.558594,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.092983,1.000000
237,2440,36326,75.452089,337,26.341505,23.798462,25.940533,26.622707,25.621698,26.082726,26.351757,26.604706,0.354309,0.595239,2.824245,-0.267578,1.633549,50494.917969,25.137573,0.903459,0.954295,inf,0.000000,-0.061622,0.089884,0.960000
238,2441,34247,75.864077,373,54.566349,0.000000,51.159779,53.413387,51.253090,52.470558,53.072960,53.365143,38.993652,6.244490,53.413387,-1794.421875,57.130177,199223.750000,50.290207,0.000000,0.921634,inf,0.000000,-1.000000,0.126123,0.693333
239,2440,34388,75.886011,446,18.960453,0.000000,17.165279,17.959862,17.056932,17.513353,17.685474,17.923588,4.180145,2.044540,17.959862,-67.378418,63.257767,22412.021484,16.798691,0.000000,0.885986,-nan,0.000000,-0.025225,0.096083,0.973333
240,2440,34790,76.474905,320,17.057741,0.000000,14.405653,15.378708,14.457492,14.849680,15.104125,15.321527,3.397232,1.843158,15.378708,-40.196045,46.852303,15819.005859,13.369122,0.000000,0.783757,inf,0.000000,-0.000721,0.104189,0.986667
241,2440,38647,77.325821,322,33.953079,0.000000,30.849310,32.197041,30.813749,31.487314,31.872267,32.116230,13.707458,3.702358,32.197041,-392.554688,61.318336,72404.054688,30.335800,0.000000,0.893462,inf,0.000000,-0.084324,0.094175,0.920000
242,2440,39888,78.284025,294,19.465757,0.000000,18.169779,19.189590,18.089947,18.514679,18.894293,19.131926,4.842010,2.200457,19.189590,-79.928711,59.000542,25123.716797,17.641825,0.000000,0.906300,inf,0.000000,0.000000,0.116110,1.000000
243,2447,38092,77.974081,336,37.464226,0.000000,38.347488,39.638355,38.411392,39.229424,39.453056,39.580040,20.744873,4.554654,39.638355,-752.136719,64.010254,111845.609375,37.961052,0.000000,1.013261,inf,0.000000,-0.139099,0.094891,0.893333
244,2440,39110,77.360868,319,18.977152,0.000000,15.596543,16.660648,15.592338,15.980000,16.244791,16.545647,3.736160,1.932915,16.660648,-50.702393,53.570343,18524.125000,14.840548,0.000000,0.782022,-nan,0.000000,0.000000,0.096083,1.000000
245,2440,36407,75.625896,392,23.742279,0.000000,18.699308,20.894747,18.048624,19.463936,20.305025,20.740536,7.873627,2.805998,20.894747,-92.754395,23.972736,26815.332031,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.092030,1.000000
246,2440,32561,73.900938,324,30.814140,0.000000,25.188732,27.505646,24.873495,26.123060,27.013008,27.442635,15.036560,3.877700,27.505646,-272.679688,25.085712,48713.160156,23.224888,0.000000,0.753709,-nan,0.000000,-0.022342,0.090122,0.986667
247,2440,28142,71.280003,217,9.190551,0.000000,9.581778,10.476666,9.243343,9.896332,10.288215,10.431072,1.715881,1.309916,10.476666,-11.885437,35.390942,7014.475586,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.094175,1.000000
248,2440,40760,79.153776,381,32.520885,26.437462,29.510426,30.281876,29.084194,29.744246,30.041260,30.270758,0.523804,0.723743,3.844414,-0.580078,3.044828,65354.175781,28.550224,0.812938,0.877904,inf,0.000000,-0.193514,0.097036,0.880000
249,2440,37339,76.790094,337,32.123199,27.436012,30.368828,31.481218,29.789869,30.558607,31.101633,31.422968,0.774536,0.880077,4.045206,-0.601562,0.258242,69228.015625,29.205420,0.854087,0.909169,inf,0.000000,-0.054054,0.096083,0.960000
250,2440,24088,71.089029,209,10.684449,0.000000,12.752044,13.756015,12.607989,13.102935,13.408657,13.628675,2.691818,1.640676,13.756015,-27.871582,45.771244,12397.983398,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.090122,1.000000
251,2440,12058,64.623833,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.092983,1.000000
252,2440,26434,71.012020,296,14.787696,0.000000,14.289279,14.899727,14.294666,14.566541,14.755882,14.870557,2.891541,1.700453,14.899727,-38.882080,63.492561,15530.626953,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.094891,1.000000
253,2440,33883,77.577829,418,23.208309,0.000000,18.641741,20.311346,18.078249,19.171732,19.882694,20.262791,6.432556,2.536248,20.311346,-88.928711,36.351868,26546.029297,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.092983,1.000000
254,2440,27798,71.597099,234,31.585817,0.000000,26.471792,29.099665,25.430237,27.521393,28.412113,28.854845,13.342285,3.652709,29.099665,-251.095703,34.013870,53557.355469,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.096798,1.000000
255,2440,29838,73.318005,343,26.342892,0.000000,19.501579,22.120455,19.236870,20.452881,21.287827,21.964327,11.639404,3.411657,22.120455,-135.712402,14.239878,29396.324219,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.126123,1.000000
256,2440,36118,76.361179,359,20.005114,0.000000,17.419535,18.355593,17.343094,17.828072,18.172401,18.322622,4.645630,2.155372,18.355593,-70.853027,53.961029,23106.435547,16.883419,0.000000,0.843955,inf,0.000000,-0.026667,0.097990,0.986667
257,2440,35043,75.791836,341,29.535637,0.000000,27.754522,29.147646,27.920416,28.418024,28.931726,29.093531,12.247375,3.499625,29.147646,-290.974609,50.035015,58692.070312,27.086386,0.000000,0.917075,inf,0.000000,-0.122522,0.097036,0.906667
258,2440,35721,75.932980,362,30.575718,24.205982,28.694239,29.857944,28.384729,29.085848,29.537197,29.774759,1.526245,1.235413,5.651962,-3.556641,3.541886,61866.417969,27.652702,0.791673,0.904401,inf,0.000000,-0.093333,0.091791,0.920000
259,2440,38317,76.707840,364,21.666853,0.000000,16.349873,18.002113,15.760926,16.982094,17.465252,17.911295,5.277618,2.297307,18.002113,-59.521484,31.477745,20444.695312,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.095844,1.000000
260,2442,30849,74.049950,414,32.911789,0.000000,27.297956,28.663086,27.148735,27.994837,28.356312,28.646767,10.958557,3.310371,28.663086,-271.292969,58.677589,56710.273438,26.236574,0.000000,0.797179,inf,0.000000,-0.088649,0.094175,0.946667
261,2440,37823,76.519966,303,14.372155,0.000000,13.165439,14.031125,12.972531,13.467342,13.783114,14.001449,2.651810,1.628438,14.031125,-30.426025,54.001266,13198.543945,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.095129,1.000000
262,2441,34203,74.735880,390,71.107300,0.000000,52.156322,57.558800,51.278519,54.582169,56.396587,57.296070,63.750977,7.984421,57.558800,-2095.906250,22.244215,208802.468750,45.869602,0.000000,0.645076,inf,0.000000,-0.042883,0.094891,0.933333
263,2442,26227,72.393894,373,33.221642,0.000000,26.913403,28.079048,26.800442,27.477207,27.830462,28.056877,10.307434,3.210519,28.079048,-259.812500,62.852646,55097.898438,26.315033,0.000000,0.792105,inf,0.000000,-0.019459,0.092030,0.986667
264,2440,34653,75.117826,404,22.017591,0.000000,19.709148,20.522230,19.709478,20.051443,20.363392,20.506386,5.518951,2.349245,20.522230,-102.065430,63.060936,29547.710938,19.366995,0.000000,0.879615,inf,0.000000,-0.011171,0.092030,0.986667
265,2440,34923,74.417114,400,35.085964,0.000000,28.858099,30.970596,28.455750,29.699080,30.465885,30.775305,13.762146,3.709737,30.970596,-323.419922,45.956287,63491.398438,27.247778,0.000000,0.776601,-nan,0.000000,-0.012973,0.097036,0.973333
266,2440,39517,77.317953,338,23.377663,0.000000,21.531921,22.999016,21.252771,22.096523,22.504442,22.889530,7.327209,2.706882,22.999016,-133.566406,50.447094,35321.312500,20.300323,0.000000,0.868364,-nan,0.000000,-0.052252,0.093937,0.920000
267,2440,38617,77.055931,316,28.153023,0.000000,24.971973,27.090534,24.587936,25.887819,26.682951,26.990072,11.441101,3.382470,27.090534,-211.244141,36.832943,47628.039062,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.099182,1.000000
268,2440,16769,66.756010,175,13.307036,0.000000,15.697741,17.279852,15.525217,16.453238,16.898018,17.186928,5.616211,2.369855,17.279852,-57.018311,23.730034,18902.644531,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.090837,1.000000
269,2440,37694,76.616049,381,33.891304,25.244011,30.529287,31.816753,30.030886,30.763273,31.466619,31.754942,1.444763,1.201983,6.572742,-2.839844,3.817626,70011.164062,29.156738,0.744852,0.860301,inf,0.000000,-0.174414,0.092030,0.840000
270,2440,36817,76.245070,372,18.649860,0.000000,17.196117,18.444487,17.017218,17.705635,18.201746,18.418377,5.021942,2.240969,18.444487,-68.615723,43.396126,22554.628906,16.162394,0.000000,0.866623,inf,0.000000,-0.009730,0.100851,0.986667
271,2440,38765,76.911211,322,24.135353,0.000000,21.131304,22.554720,20.761621,21.753786,22.246698,22.502647,7.198242,2.682954,22.554720,-126.535156,48.414146,34029.769531,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.092030,1.000000
272,2440,24463,71.369171,343,21.648340,0.000000,16.769718,17.921818,16.533661,17.097918,17.621698,17.824364,4.415161,2.101228,17.921818,-63.195801,51.191730,21422.896484,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.118971,1.000000
273,2440,30842,73.825121,328,27.979635,0.000000,23.012394,24.735214,23.123796,23.831335,24.342274,24.657017,12.440369,3.527091,24.735214,-229.294922,28.633261,40650.796875,21.888498,0.000000,0.782301,inf,0.000000,0.000000,0.096798,1.000000
274,2441,39339,80.162048,479,114.645035,0.000000,101.906197,105.193825,102.759247,103.722061,104.806778,105.160759,144.482422,12.020084,105.193825,-14104.812500,65.885750,789701.625000,100.912315,0.000000,0.880215,inf,0.000000,-1.000000,0.102043,0.586667
275,2440,39358,77.773094,362,26.991980,0.000000,25.143213,26.243244,25.038748,25.672480,25.955809,26.196243,9.008545,3.001424,26.243244,-211.916992,62.678375,48089.226562,24.627356,0.000000,0.912395,inf,0.000000,-0.104144,0.097036,0.893333
276,2440,39083,77.217817,340,31.478359,25.982979,29.183783,30.131689,28.791098,29.533222,29.889988,30.086090,0.998962,0.999481,4.148710,-1.425781,1.443228,63951.910156,28.001043,0.825424,0.889533,inf,0.000000,-0.337297,0.094175,0.760000
277,2440,39194,77.233076,388,21.815445,0.000000,18.610416,19.541243,18.492556,18.962126,19.350252,19.463169,4.962708,2.227714,19.541243,-85.832520,61.953262,26348.273438,18.231102,0.000000,0.835697,inf,0.000000,-0.001802,0.091791,0.986667
278,2440,36323,75.296164,346,16.889544,0.000000,16.737654,17.447105,16.546488,17.087206,17.358217,17.440342,4.014435,2.003605,17.447105,-62.463379,61.941444,21312.261719,16.224417,0.000000,0.960619,inf,0.000000,0.000000,0.092983,1.000000
279,2440,38988,77.224016,330,25.764227,0.000000,23.263798,24.479176,23.167400,23.747543,24.234280,24.393789,8.043640,2.836131,24.479176,-168.438477,57.419888,41193.593750,22.696068,0.000000,0.880914,inf,0.000000,-0.009369,0.095129,0.986667
280,2440,35699,75.993061,336,15.812096,0.000000,14.110004,15.001648,13.993650,14.358154,14.702230,14.969678,2.989365,1.728978,15.001648,-37.504639,56.193596,15156.119141,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.097990,1.000000
281,2440,36505,76.523066,312,16.525280,0.000000,18.410784,19.568542,18.159855,18.865231,19.279247,19.523445,5.215027,2.283643,19.568542,-83.216797,53.364967,25812.900391,17.362629,0.000000,1.050671,inf,0.000000,-0.018018,0.097036,0.986667
282,2440,28057,69.380999,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.092030,1.000000
283,2440,32650,71.606159,336,39.322235,0.000000,27.583202,31.989365,25.799776,29.121164,30.852365,31.811499,23.441223,4.841614,31.989365,-323.617188,12.208118,58820.570312,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.098944,1.000000
284,2440,34372,75.104952,347,28.725004,0.000000,24.514090,26.208179,24.007860,25.245335,25.813608,26.144943,9.658630,3.107834,26.208179,-197.076172,48.685490,45794.941406,23.145678,0.000000,0.805768,-nan,0.000000,0.000000,0.097036,1.000000
285,2440,33450,75.143099,333,20.920004,0.000000,18.737976,20.078960,18.443893,19.290232,19.801085,20.040522,5.762085,2.400434,20.078960,-88.164551,46.605228,26765.537109,17.626900,0.000000,0.842586,inf,0.000000,-0.019459,0.093937,0.986667
286,2440,30673,73.101997,279,16.734056,0.000000,16.036993,17.050703,15.838196,16.572079,16.822735,17.018349,4.248657,2.061227,17.050703,-55.772705,46.018669,19607.535156,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.090122,1.000000
287,2440,40184,78.307867,357,29.092396,0.000000,25.380009,26.670622,25.345898,25.998817,26.373899,26.575130,9.507690,3.083454,26.670622,-218.358398,58.231197,49023.941406,24.706966,0.000000,0.849259,inf,0.000000,-0.054054,0.097036,0.946667
288,2440,32795,74.921846,341,25.140652,0.000000,20.631113,22.253767,20.409496,21.211689,21.747221,22.201288,7.242706,2.691228,22.253767,-119.464844,43.360699,32466.414062,19.554527,0.000000,0.777805,-nan,0.000000,-0.012252,0.097990,0.973333
289,2441,34817,76.444149,418,46.582310,0.000000,40.113186,42.365875,39.775784,41.103165,41.892918,42.284756,24.869873,4.986970,42.365875,-868.375000,52.953007,122545.312500,39.129658,0.000000,0.840011,inf,0.000000,-0.004685,0.105858,0.986667
290,2440,30541,72.787046,305,38.055592,0.000000,32.174274,34.257240,31.841406,32.745171,33.576473,34.106457,15.701294,3.962486,34.257240,-445.246094,55.033714,78816.390625,30.940653,0.000000,0.813038,inf,0.000000,-0.011171,0.094891,0.986667
291,2440,27547,71.702957,203,28.817770,0.000000,28.387308,31.188608,27.775442,29.686939,30.569771,31.031473,18.428711,4.292868,31.188608,-361.271484,25.175831,61820.097656,25.953043,0.000000,0.900592,-nan,0.000000,-0.002162,0.096083,0.986667
292,2440,33241,74.225187,360,24.864630,0.000000,20.799261,22.032991,20.453297,21.263802,21.798683,21.986380,6.597778,2.568614,22.032991,-120.358398,54.394810,32940.527344,20.118876,0.000000,0.809136,inf,0.000000,0.000000,0.092983,1.000000
293,2440,22808,71.888924,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.093937,1.000000
294,2440,22109,68.515062,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.092030,1.000000
295,2440,36671,76.992989,292,21.531605,0.000000,22.174269,23.554293,21.880899,22.795586,23.288055,23.518272,7.650940,2.766033,23.554293,-145.750000,52.135971,37451.183594,20.945366,0.000000,0.972773,-nan,0.000000,-0.029550,0.095129,0.973333
296,2440,36067,82.005978,385,70.496101,0.000000,64.032776,66.823044,63.583076,65.379120,66.229622,66.698311,58.040527,7.618433,66.823044,-3496.453125,63.547203,311867.750000,62.251850,0.000000,0.883054,inf,0.000000,-0.294414,0.095129,0.760000
297,2440,32795,82.830906,282,35.831158,29.051764,35.125248,36.671581,34.235519,35.491188,36.287258,36.615211,2.225098,1.491676,7.619818,-5.289062,3.092978,92700.609375,33.799545,0.810796,0.943300,inf,0.000000,-0.043964,0.099182,0.960000
298,2441,28658,79.328060,399,145.590515,0.000000,129.469131,134.714294,130.078400,132.048599,133.497528,134.338974,237.628906,15.415216,134.714294,-28949.250000,63.358978,1274991.375000,128.285126,0.000000,0.881137,-nan,0.000000,-1.000000,0.108957,0.800000
299,2440,15138,67.287922,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.094175,1.000000
300,2440,39846,81.978083,447,35.251747,0.000000,31.182337,32.991070,31.573011,32.221619,32.697891,32.961891,17.953247,4.237127,32.991070,-434.343750,37.101219,74271.851562,30.002037,0.000000,0.851079,inf,0.000000,-0.119640,0.093937,0.893333
