qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
212,230,5157,2.697945,62,13.828192,0.000000,10.363749,12.034563,11.073619,11.226668,11.789972,12.018810,12.112648,3.480323,12.034563,-109.349487,4.883040,1195.199341,12.034563,0.000000,0.870292,inf,0.000000,0.000000,0.026941,1.000000
213,234,5402,2.932072,77,33.689713,26.720116,28.547602,29.693022,27.829258,28.631920,28.980736,29.591747,0.872681,0.934174,2.972906,-0.361328,-0.886080,8158.382324,29.693022,0.793124,0.881368,inf,0.000000,-1.200000,0.025034,0.500000
214,231,4821,2.671957,84,23.932241,0.000000,16.984861,20.184946,17.195492,18.944183,19.915724,19.986444,33.550568,5.792285,20.184946,-476.662598,4.427881,3220.360840,20.184946,0.000000,0.843421,-nan,0.000000,0.000000,0.027895,1.000000
215,230,4061,2.259016,67,13.473826,12.452359,13.182942,13.473826,13.148983,13.226122,13.311007,13.432995,0.075821,0.275356,1.021467,-0.033691,2.174752,1738.657837,13.473826,0.924189,1.000000,inf,0.000000,-0.422222,0.025034,0.800000
216,230,4248,2.318859,42,15.811584,0.000000,12.903166,15.026698,13.641162,14.119000,14.613952,14.768842,18.713120,4.325866,15.026698,-211.286621,4.933907,1852.048096,15.026698,0.000000,0.950360,inf,0.000000,0.000000,0.023842,1.000000
217,233,5392,2.808809,78,23.706263,19.687887,20.319361,20.699764,20.065010,20.278114,20.618942,20.685942,0.139679,0.373736,1.011877,-0.026367,-1.318144,4130.161133,20.699764,0.830493,0.873177,inf,0.000000,-1.022222,0.026941,0.500000
218,277,4218,2.641916,72,25.768574,0.000000,15.228884,18.257538,15.000000,17.166672,17.652321,18.161671,27.389999,5.233546,18.257538,-342.689697,4.207308,2593.088867,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.026941,1.000000
219,234,4704,2.532005,55,31.432171,0.000000,22.455868,26.556395,22.709768,24.393208,25.943542,26.552502,58.284119,7.634404,26.556395,-1103.500977,4.517735,5625.500977,26.556395,0.000000,0.844879,-nan,0.000000,-0.111111,0.025988,0.900000
220,233,4085,2.377033,91,94.087898,0.000000,73.817383,83.150261,80.734406,81.690819,82.802841,83.126823,606.356445,24.624306,83.150261,-39704.531250,5.087727,60553.625000,83.150261,0.000000,0.883751,-nan,0.000000,-0.266667,0.025988,0.800000
221,231,5359,2.779961,79,34.996323,27.713278,30.890865,32.023003,30.465063,31.336721,31.472717,31.965813,1.510803,1.229147,4.309725,-2.964844,1.667466,9557.563477,32.023003,0.791891,0.915039,inf,0.000000,-0.733333,0.027895,0.700000
222,230,2853,2.015114,52,9.751033,0.000000,7.484465,8.592548,7.845335,8.435151,8.529399,8.592488,6.335320,2.517006,8.592548,-41.180481,4.837309,623.525391,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.021935,1.000000
223,284,5572,3.004074,80,33.164379,0.000000,26.441059,29.670370,28.853069,29.423952,29.547678,29.631224,77.760803,8.818209,29.670370,-1825.072266,5.095119,7768.903809,29.670370,0.000000,0.894646,inf,0.000000,-0.577778,0.025988,0.700000
224,232,4727,2.534866,67,18.122311,0.000000,10.688229,13.859118,10.543525,11.813603,13.054165,13.762855,16.855766,4.105577,13.859118,-117.230835,1.787829,1310.939941,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.026941,1.000000
225,231,4869,2.557993,67,40.230190,0.000000,30.359390,34.943607,32.476776,33.584152,34.391808,34.834385,103.433167,10.170210,34.943607,-2754.058594,4.957342,10251.257812,34.943607,0.000000,0.868592,inf,0.000000,-0.022222,0.025988,0.900000
226,230,4918,2.576828,58,17.950836,0.000000,13.831282,15.916058,15.054799,15.202569,15.606175,15.704061,21.393890,4.625353,15.916058,-260.729492,5.010864,2126.982422,15.916058,0.000000,0.886647,-nan,0.000000,0.000000,0.051022,1.000000
227,238,2145,1.680136,99,38.294067,0.000000,17.937569,22.072369,18.053146,20.327541,20.488308,21.888117,38.243866,6.184163,22.072369,-557.251953,4.127103,3600.002441,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.025034,1.000000
228,233,3772,2.270937,72,32.870316,0.000000,20.827124,23.781317,22.144135,22.995619,23.595451,23.753685,48.553284,6.968019,23.781317,-889.930664,4.996780,4823.223633,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.025988,1.000000
229,231,5177,2.772093,85,21.793531,0.000000,16.294361,18.531891,17.681957,18.086210,18.216410,18.490377,29.636139,5.443908,18.531891,-426.599365,5.039816,2951.423340,18.531891,0.000000,0.850339,inf,0.000000,-0.155556,0.027895,0.900000
230,231,2602,1.898050,77,29.614777,0.000000,17.694918,20.282444,18.624714,19.797049,19.997869,20.253189,35.135468,5.927518,20.282444,-545.378418,4.957814,3482.455811,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.025988,1.000000
231,239,4966,2.707005,85,39.759243,0.000000,28.006918,32.657242,29.635406,31.253645,31.687925,32.605949,89.113708,9.440005,32.657242,-2154.703125,4.769315,8735.011719,32.657242,0.000000,0.821375,inf,0.000000,0.000000,0.027180,1.000000
232,230,3432,2.048969,56,31.907505,0.000000,21.974884,26.366650,22.304804,24.113825,26.191175,26.262476,57.533295,7.585071,26.366650,-1026.132812,4.089513,5404.288574,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.025034,1.000000
233,233,3611,2.218008,92,21.325768,0.000000,14.986165,17.421259,15.815952,16.841841,17.181181,17.298206,25.619156,5.061537,17.421259,-329.786621,4.707570,2502.042969,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.025034,1.000000
234,233,1851,1.556158,70,43.313145,0.000000,18.679111,22.783270,19.760996,19.882128,21.556887,22.540432,40.645538,6.375385,22.783270,-631.936035,4.412627,3895.547607,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.027180,1.000000
235,231,5666,2.933025,83,29.791140,23.739294,25.392838,26.133514,24.357069,25.646914,26.019213,26.103804,0.723145,0.850379,2.394220,-0.531250,-0.918734,6455.193359,26.133514,0.796858,0.877224,inf,0.000000,-0.955556,0.026941,0.500000
236,230,3385,2.067089,72,15.770615,0.000000,12.394758,14.378056,12.742490,14.016591,14.225142,14.363373,17.618881,4.197485,14.378056,-186.359497,4.627239,1712.489136,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.026941,1.000000
237,231,4264,2.333879,62,26.341505,23.798462,24.838644,25.379311,24.637598,25.044596,25.104219,25.247099,0.235596,0.485382,1.580849,-0.118164,-0.196036,6171.938477,25.379311,0.903459,0.963472,inf,0.000000,-0.688889,0.025034,0.600000
238,233,4354,2.418041,84,54.566349,0.000000,43.031319,50.414616,45.349476,46.453190,49.452587,50.290207,211.243896,14.534232,50.414616,-7798.046875,4.709561,20629.382812,50.414616,0.000000,0.923914,inf,0.000000,-0.266667,0.026941,0.800000
239,232,5318,2.784014,87,18.960453,0.000000,14.884854,16.948374,16.314684,16.465340,16.707394,16.722189,24.694870,4.969393,16.948374,-325.353271,5.062385,2462.537598,16.948374,0.000000,0.893880,-nan,0.000000,-0.111111,0.026941,0.900000
240,232,5137,2.626896,68,17.057741,0.000000,11.669064,13.421397,12.623381,12.776364,13.282665,13.369122,15.275452,3.908382,13.421397,-156.400757,4.962780,1514.424927,13.421397,0.000000,0.786821,inf,0.000000,-0.177778,0.025988,0.900000
241,235,5363,2.710819,70,33.953079,0.000000,26.553122,30.335800,28.990925,29.997961,30.231983,30.331543,79.910889,8.939289,30.335800,-1839.353516,4.803107,7849.791504,30.335800,0.000000,0.893462,inf,0.000000,-0.155556,0.030994,0.900000
242,230,4949,2.437115,65,19.465757,16.589825,17.268269,17.772793,16.788031,17.200939,17.609987,17.733845,0.182007,0.426623,1.182968,-0.026367,-1.472441,2983.750977,17.772793,0.852257,0.913029,inf,0.000000,-0.355556,0.028849,0.800000
243,230,4687,2.467871,63,37.464226,0.000000,33.368065,38.398056,35.828487,36.897850,37.466225,38.185825,124.806396,11.171679,38.398056,-3657.898438,4.975132,12382.340820,38.398056,0.000000,1.024926,inf,0.000000,-0.711111,0.025988,0.700000
244,231,5341,2.665997,70,18.977152,0.000000,12.927867,14.840548,13.948993,14.439076,14.602783,14.724866,18.732834,4.328145,14.840548,-212.768433,4.975503,1858.625732,14.840548,0.000000,0.782022,-nan,0.000000,0.000000,0.027895,1.000000
245,232,4187,2.403021,96,23.742279,0.000000,13.716313,17.005926,13.370152,14.954280,16.424417,16.797813,22.804688,4.775425,17.005926,-246.903809,3.870096,2109.419434,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.030994,1.000000
246,233,3527,2.256870,76,30.814140,0.000000,18.630257,23.224888,19.867779,22.019156,22.623892,23.167322,55.389435,7.442408,23.224888,-696.250000,1.289953,4024.758789,23.224888,0.000000,0.753709,-nan,0.000000,0.000000,0.025034,1.000000
247,231,3905,2.223969,59,9.190551,0.000000,7.461913,8.759596,7.826576,8.244951,8.375955,8.725563,6.298244,2.509630,8.759596,-40.776093,4.837174,619.783936,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.024796,1.000000
248,247,5984,3.000975,75,32.520885,26.437462,28.165226,28.579144,28.014479,28.470293,28.523104,28.560524,0.429565,0.655412,2.141682,-0.507812,1.976457,7937.095215,28.579144,0.812938,0.878794,inf,0.000000,-0.755556,0.025988,0.600000
249,231,5219,2.766132,82,32.123199,27.436012,28.740026,29.205420,28.614401,28.806532,28.922348,29.159941,0.229248,0.478799,1.769407,-0.205078,2.684465,8262.183594,29.205420,0.854087,0.909169,inf,0.000000,-0.377778,0.025034,0.800000
250,230,4380,2.605915,55,10.684449,0.000000,10.223495,11.990813,10.986787,11.223672,11.495811,11.836081,11.752441,3.428183,11.990813,-105.065308,4.928249,1162.723022,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.026941,1.000000
251,230,3112,2.068996,64,10.462134,0.000000,8.601408,9.999288,9.232111,9.533195,9.783428,9.978306,8.367935,2.892738,9.999288,-62.485779,4.837258,823.521545,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.024080,1.000000
252,230,3627,2.171040,70,14.787696,0.000000,12.346331,14.088357,13.365837,13.592303,13.806019,14.043055,17.003021,4.123472,14.088357,-185.601562,5.050734,1694.349121,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.025034,1.000000
253,241,4117,2.418995,96,23.208309,0.000000,14.639636,17.405916,14.580840,16.430456,17.157166,17.252573,25.484848,5.048252,17.405916,-304.654785,4.109006,2398.037842,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.024796,1.000000
254,230,2788,1.940966,54,31.585817,0.000000,20.568855,24.154667,21.718071,22.537739,23.544912,23.668867,47.955139,6.924965,24.154667,-853.500488,4.805795,4710.329590,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.023842,1.000000
255,234,3427,2.094030,97,26.342892,0.000000,12.775960,16.783804,8.989872,15.147722,16.125446,16.732191,26.915085,5.187975,16.783804,-196.472656,0.888321,1901.402466,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.027895,1.000000
256,231,5276,2.643824,90,20.005114,0.000000,14.446348,16.883419,15.145326,16.170418,16.500059,16.596533,23.654663,4.863606,16.883419,-295.849609,4.804934,2323.516357,16.883419,0.000000,0.843955,inf,0.000000,-0.200000,0.025034,0.900000
257,230,4882,2.594948,78,29.535637,0.000000,23.039837,27.839840,23.834555,25.399614,26.878149,27.610449,63.346497,7.959051,27.839840,-1186.041992,4.063784,5941.806152,27.839840,0.000000,0.942585,inf,0.000000,-0.533333,0.029087,0.700000
258,230,5072,2.690077,71,30.575718,24.205982,26.458694,28.161360,25.090937,26.349545,27.520866,27.902857,1.993347,1.411860,3.955378,-1.207031,-1.292140,7020.558594,28.161360,0.791673,0.921037,inf,0.000000,-0.733333,0.026226,0.600000
259,232,4592,2.517939,88,21.666853,0.000000,12.518046,14.610682,13.249234,13.748938,14.211164,14.570402,17.706299,4.207885,14.610682,-192.589722,4.853202,1744.077881,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.025034,1.000000
260,239,4965,2.753019,101,32.911789,0.000000,23.130909,26.236574,25.514765,25.627190,25.979725,26.138882,59.765869,7.730839,26.236574,-1220.193359,5.028002,5948.047852,26.236574,0.000000,0.797179,inf,0.000000,0.000000,0.026941,1.000000
261,230,5422,2.695084,68,14.372155,0.000000,11.013021,12.572117,11.870068,12.157046,12.457583,12.561123,13.565147,3.683089,12.572117,-131.612793,5.009283,1348.517944,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.054121,1.000000
262,237,2872,1.956940,102,71.107300,0.000000,36.776600,45.869602,38.022903,40.866188,41.902706,45.730831,164.034912,12.807611,45.869602,-4790.601562,3.857954,15165.532227,45.869602,0.000000,0.645076,inf,0.000000,0.000000,0.027180,1.000000
263,232,4870,2.665997,79,33.221642,0.000000,23.281389,26.501741,25.638737,25.948246,26.042337,26.315033,60.573364,7.782889,26.501741,-1244.000977,5.020949,6025.964355,26.501741,0.000000,0.797725,inf,0.000000,-0.044444,0.025988,0.900000
264,262,4318,2.499104,81,22.017591,0.000000,17.282366,19.565704,18.921650,19.365952,19.395327,19.554682,33.341492,5.774209,19.565704,-509.015625,5.038486,3320.216797,19.565704,0.000000,0.888640,inf,0.000000,-0.644444,0.024796,0.600000
265,336,5247,3.105879,93,35.085964,0.000000,23.348379,27.247778,23.992878,25.821510,27.013788,27.075867,62.093506,7.879943,27.247778,-1246.317383,4.732606,6072.402832,27.247778,0.000000,0.776601,-nan,0.000000,0.000000,0.026941,1.000000
266,236,4741,2.486944,63,23.377663,0.000000,17.676723,20.500624,18.899502,19.381981,19.964813,20.300323,35.013123,5.917189,20.500624,-543.790039,4.980837,3474.796631,20.500624,0.000000,0.876932,-nan,0.000000,-0.111111,0.024796,0.900000
267,230,4512,2.448082,69,28.153023,0.000000,19.383329,22.840115,20.719704,21.089609,21.875135,22.695801,42.501312,6.519303,22.840115,-714.420410,4.837469,4182.147949,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.025988,1.000000
268,230,2462,1.744986,28,13.307036,0.000000,11.250627,13.966457,11.767303,12.608907,12.983049,13.478951,15.596649,3.949259,13.966457,-137.992798,3.640985,1421.732544,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.026941,1.000000
269,232,4622,2.615929,85,33.891304,25.244011,28.518103,29.513315,28.516903,28.796022,29.041922,29.454676,1.460449,1.208490,4.269304,-3.302734,2.528982,8147.426270,29.513315,0.744852,0.870823,inf,0.000000,-0.822222,0.025988,0.700000
270,232,4754,2.594948,77,18.649860,0.000000,13.750781,16.162394,14.380329,15.244080,15.653670,16.010311,21.540695,4.641195,16.162394,-254.702393,4.729151,2106.246826,16.162394,0.000000,0.866623,inf,0.000000,0.000000,0.042915,1.000000
271,230,4709,2.527952,77,24.135353,0.000000,17.272219,20.009249,18.780111,19.120726,19.577116,19.880701,33.747894,5.809294,20.009249,-506.202637,4.833436,3320.774170,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.025988,1.000000
272,232,4659,2.660990,85,21.648340,0.000000,13.908322,16.057396,14.368260,15.695862,15.860456,16.031889,22.024994,4.693079,16.057396,-263.771240,4.735431,2154.664307,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.026941,1.000000
273,236,4481,2.468824,62,27.979635,0.000000,17.513420,21.902016,19.774929,21.070475,21.382015,21.685179,55.173309,7.427874,21.902016,-653.195312,0.748410,3618.931885,21.902016,0.000000,0.782784,inf,0.000000,-0.022222,0.025034,0.900000
274,243,4734,2.738953,84,114.645035,100.158180,102.198776,103.073845,101.316307,102.778252,102.856926,103.021072,0.924805,0.961668,2.915665,-0.875000,-0.574642,104455.148438,103.073845,0.873637,0.899069,inf,0.000000,-5.844444,0.025988,0.000000
275,241,4434,2.373934,60,26.991980,23.786200,24.976196,25.600782,24.850477,24.966713,25.275999,25.561239,0.298340,0.546205,1.814583,-0.139648,-0.124441,6241.086914,25.600782,0.881232,0.948459,inf,0.000000,-3.044445,0.040054,0.200000
276,231,5148,2.511024,59,31.478359,25.982979,27.547134,28.791098,26.646418,27.660984,28.150131,28.536787,0.920471,0.959412,2.808119,-0.441406,-1.155240,7597.650879,28.791098,0.825424,0.914631,inf,0.000000,-2.000000,0.025034,0.400000
277,233,5551,2.842188,92,21.815445,17.378365,17.910057,18.272854,17.541189,17.945978,18.088593,18.248627,0.096039,0.309901,0.894489,-0.015625,-1.209550,3208.661865,18.272854,0.796608,0.837611,inf,0.000000,-0.288889,0.027180,0.800000
278,232,4240,2.186060,73,16.889544,0.000000,14.413416,16.224417,15.679775,16.078339,16.104410,16.168787,23.122879,4.808626,16.224417,-295.555420,5.084183,2308.694336,16.224417,0.000000,0.960619,inf,0.000000,0.000000,0.027180,1.000000
279,230,5181,2.596140,86,25.764227,0.000000,19.700045,22.825100,20.852703,21.835056,22.480457,22.696068,44.035767,6.635945,22.825100,-750.298340,4.787564,4321.275391,22.825100,0.000000,0.885922,inf,0.000000,-0.111111,0.027895,0.900000
280,230,5004,2.569914,73,15.812096,0.000000,11.920382,13.707586,12.723154,13.416104,13.457675,13.657712,16.034195,4.004272,13.707586,-166.514038,4.871397,1581.296875,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.026941,1.000000
281,230,5359,2.663136,54,16.525280,16.525280,17.137714,17.854609,16.791328,17.146048,17.312468,17.670940,0.168854,0.410918,1.329329,0.011230,-1.025688,2938.701172,17.854609,1.000000,1.080442,inf,0.000000,-0.377778,0.027180,0.800000
282,230,2623,1.736879,48,5.291152,0.000000,4.836755,5.719194,5.038449,5.291152,5.412023,5.698724,2.657719,1.630251,5.719194,-11.080307,4.774313,260.519165,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.022888,1.000000
283,235,1956,1.595020,84,39.322235,0.000000,18.516270,22.797995,17.173168,21.430767,22.388540,22.674379,43.498871,6.595367,22.797995,-604.542969,3.281148,3863.510986,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.026941,1.000000
284,237,4397,2.441883,77,28.725004,0.000000,20.045162,23.215019,21.304907,22.098312,22.579288,23.145678,45.051819,6.712065,23.215019,-792.814453,4.971338,4468.603516,23.215019,0.000000,0.808182,-nan,0.000000,-0.044444,0.025034,0.900000
285,230,4764,2.537012,83,20.920004,0.000000,15.207904,17.626900,16.197107,16.792471,17.217119,17.537588,26.035370,5.102487,17.626900,-345.824219,4.909653,2573.156982,17.626900,0.000000,0.842586,inf,0.000000,0.000000,0.027895,1.000000
286,230,4669,2.571106,62,16.734056,0.000000,12.858998,15.135681,13.314937,13.899516,14.999118,15.092098,18.919403,4.349644,15.135681,-207.818604,4.666796,1842.732422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.025988,1.000000
287,232,4577,2.386808,64,29.092396,0.000000,21.464138,24.910013,23.079039,23.796375,24.144228,24.742216,51.857544,7.201218,24.910013,-972.204102,4.911353,5125.667480,24.910013,0.000000,0.856238,inf,0.000000,-0.111111,0.025034,0.800000
288,233,4450,2.526045,86,25.140652,0.000000,16.546719,19.554527,17.740108,18.251312,19.166504,19.511969,32.036072,5.660042,19.554527,-441.785889,4.335157,3058.299561,19.554527,0.000000,0.777805,-nan,0.000000,0.000000,0.028849,1.000000
289,238,4497,2.586842,89,46.582310,0.000000,33.418327,39.159775,35.931862,36.486767,38.415001,39.129658,128.784912,11.348344,39.159775,-3648.535156,4.546344,12455.694336,39.159775,0.000000,0.840658,inf,0.000000,-0.066667,0.025988,0.900000
290,234,3711,2.176046,74,38.055592,0.000000,27.137211,30.940653,30.261026,30.394291,30.700743,30.907104,83.442749,9.134700,30.940653,-1964.228516,4.806409,8198.709961,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.024080,1.000000
291,230,3673,2.171040,42,28.817770,0.000000,20.864429,25.953043,23.541353,23.983204,24.388439,25.618179,61.928497,7.869466,25.953043,-923.375977,2.123900,4972.529297,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.027895,1.000000
292,231,4953,2.631903,76,24.864630,0.000000,17.462793,20.118876,18.923105,19.681868,19.819487,20.105299,34.569336,5.879570,20.118876,-522.932617,4.801023,3395.184814,20.118876,0.000000,0.809136,inf,0.000000,0.000000,0.025034,1.000000
293,230,3398,2.073050,52,30.649706,0.000000,19.974022,25.657894,18.535982,22.451252,23.757853,24.968533,52.802429,7.266528,25.657894,-751.195801,2.809015,4517.639648,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.025034,1.000000
294,230,2509,1.847029,62,20.139469,0.000000,14.590207,18.345301,14.936358,15.524673,16.597464,17.620432,24.883377,4.988324,18.345301,-300.191895,4.371593,2377.575195,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.025034,1.000000
295,230,4864,2.539158,69,21.531605,0.000000,18.446695,21.112814,19.995028,20.813150,20.863623,20.945366,38.350189,6.192753,21.112814,-617.400879,4.889890,3786.307617,21.112814,0.000000,0.980550,-nan,0.000000,-0.311111,0.025034,0.800000
296,302,5635,3.143072,65,70.496101,0.000000,56.099457,63.175594,61.685226,62.004154,62.706104,63.033981,350.029053,18.709063,63.175594,-17430.796875,5.095694,34971.781250,63.175594,0.000000,0.896157,inf,0.000000,-1.066667,0.051975,0.500000
297,230,3983,2.377033,64,35.831158,29.051764,32.233570,33.799545,31.586096,32.659931,33.266125,33.471642,2.023438,1.422476,4.747782,-2.832031,-0.035167,10410.264648,33.799545,0.810796,0.943300,inf,0.000000,-0.222222,0.025034,0.900000
298,231,3144,2.033949,73,145.590515,0.000000,112.230225,128.716522,121.561195,123.008789,127.605042,128.285126,1412.900391,37.588566,128.716522,-139151.375000,4.963702,140085.234375,128.716522,0.000000,0.884100,-nan,0.000000,-0.755556,0.026941,0.600000
299,230,2719,1.827002,27,0.000000,0.000000,12.300080,16.674412,9.965856,14.564470,15.145160,16.447641,24.178650,4.917179,16.674412,-170.112427,1.132071,1754.706299,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.025988,1.000000
300,256,5020,2.722979,77,35.251747,0.000000,24.190924,30.576450,23.886133,27.129612,29.223709,29.684757,75.524414,8.690478,30.576450,-1346.516602,3.087519,6607.251953,30.576450,0.000000,0.867374,inf,0.000000,-0.133333,0.027180,0.900000
301,232,5097,2.643108,68,23.286222,0.000000,16.743530,19.540596,18.403582,18.861757,19.217304,19.527071,33.051697,5.749061,19.540596,-459.126953,4.222236,3133.974854,19.540596,0.000000,0.839148,inf,0.000000,-0.066667,0.028133,0.900000
302,231,4901,2.644062,60,20.773598,17.688515,18.213917,18.855127,17.849388,17.931473,18.571594,18.734037,0.173126,0.416084,1.166613,0.017578,-1.590924,3319.198975,18.855127,0.851490,0.907649,inf,0.000000,-0.444444,0.023842,0.800000
303,231,4319,2.377987,76,13.222974,0.000000,8.716735,10.445402,8.483151,10.111541,10.200782,10.434994,9.616547,3.101056,10.445402,-64.226501,3.299885,855.980164,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.025034,1.000000
304,239,3733,2.264023,95,42.772354,0.000000,19.304808,29.315794,16.661020,17.726288,22.347223,27.764164,61.232605,7.825127,29.315794,-548.742188,1.136977,4339.082031,29.315794,0.000000,0.685391,inf,0.000000,-0.133333,0.025034,0.900000
305,232,3254,2.047062,69,30.332556,18.531744,19.531267,20.475498,19.286692,19.492456,19.728153,20.149008,0.360229,0.600191,1.943754,-0.041992,-0.877003,3818.306396,20.475498,0.610952,0.675034,inf,0.000000,-0.222222,0.025034,0.900000
306,263,4392,2.613068,96,26.541565,0.000000,16.266829,19.845823,15.973276,18.626371,19.274122,19.610628,32.960785,5.741148,19.845823,-415.662354,3.500215,2975.705078,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.027180,1.000000
307,230,4674,2.361059,64,12.099378,0.000000,9.469796,11.045546,10.147697,10.627223,10.786520,10.967717,10.210464,3.195382,11.045546,-83.275085,4.735507,998.875061,11.045546,0.000000,0.912902,inf,0.000000,-0.044444,0.025034,0.900000
308,234,4466,2.490044,65,55.818226,44.772762,46.096066,47.101494,45.850189,45.970169,46.219471,46.887188,0.391602,0.625781,2.328732,-0.101562,-0.022042,21252.386719,47.101494,0.802117,0.843837,inf,0.000000,-0.888889,0.025988,0.600000
309,231,4045,2.462149,54,23.922617,0.000000,16.825138,19.482740,17.929733,18.540297,18.793432,19.465874,31.797180,5.638899,19.482740,-468.501465,4.944168,3148.824463,19.482740,0.000000,0.814407,inf,0.000000,0.000000,0.026941,1.000000
310,230,5024,2.686024,70,25.043554,0.000000,19.803688,22.576839,21.930157,21.946270,21.979738,22.387833,43.682739,6.609292,22.576839,-766.399414,5.073164,4358.687988,22.576839,0.000000,0.901503,-nan,0.000000,-0.400000,0.025034,0.800000
311,230,4896,2.424955,73,16.374184,0.000000,11.163224,13.265120,11.748577,11.961579,12.826913,13.168051,14.256935,3.775836,13.265120,-135.904541,4.669925,1388.745117,13.265120,0.000000,0.810124,inf,0.000000,0.000000,0.024796,1.000000
312,231,3584,2.122879,68,12.525195,0.000000,8.356623,9.782277,8.605969,9.391014,9.623025,9.749655,8.017967,2.831602,9.782277,-57.054749,4.611903,778.511108,9.782277,0.000000,0.781008,inf,0.000000,0.000000,0.025988,1.000000
313,230,5220,2.615213,65,14.463307,0.000000,10.860838,12.557633,11.732485,11.922106,12.133655,12.380726,13.176537,3.629950,12.557633,-126.271240,5.028770,1311.343384,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.028133,1.000000
314,248,5090,2.706051,68,44.421005,40.081585,42.230389,43.155159,41.757767,42.481495,42.652672,43.043293,0.758667,0.871015,3.073574,-0.835938,0.976910,17841.644531,43.155159,0.902312,0.971503,inf,0.000000,-1.022222,0.027180,0.500000
315,230,3283,2.027988,47,15.580529,0.000000,14.167505,16.382389,15.347009,15.626263,16.074284,16.335413,22.618561,4.755898,16.382389,-279.546631,4.893259,2233.367676,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.025034,1.000000
316,232,5553,2.737999,73,25.652227,0.000000,20.063921,23.185493,21.685768,22.024540,22.354126,22.958725,44.985291,6.707108,23.185493,-795.953125,5.023021,4475.461914,23.185493,0.000000,0.903839,-nan,0.000000,-0.400000,0.025988,0.700000
317,234,4105,2.240896,68,18.398161,0.000000,11.061649,12.650366,11.719478,12.307082,12.513571,12.634133,13.708138,3.702450,12.650366,-133.292603,4.983293,1360.682251,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.026941,1.000000
318,231,4090,2.472162,71,30.942575,0.000000,22.255804,25.742744,23.969412,24.446157,25.243910,25.718122,55.778870,7.468525,25.742744,-1083.632812,4.904391,5510.996582,25.742744,0.000000,0.831952,-nan,0.000000,0.000000,0.025034,1.000000
319,231,4923,2.595901,82,17.777866,0.000000,12.694844,14.386485,13.815337,14.049470,14.256707,14.385119,17.963058,4.238285,14.386485,-201.832886,5.062147,1791.221313,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.025988,1.000000
320,233,5457,2.858162,82,38.021000,31.329763,35.030106,35.901951,35.078976,35.236526,35.609478,35.837685,1.655640,1.286717,4.572187,-4.875000,3.900072,12287.638672,35.901951,0.824012,0.944266,inf,0.000000,-1.088889,0.025988,0.500000
321,241,5560,2.874136,99,41.450905,28.789654,29.987421,31.073044,29.003874,29.583279,30.837513,31.037239,0.872437,0.934043,2.283390,-0.052734,-1.827132,9001.178711,31.073044,0.694548,0.749635,inf,0.000000,-1.000000,0.027180,0.500000
