qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
266,281,5816,3.201962,63,23.377663,0.000000,17.676723,20.500624,18.899502,19.381981,19.964813,20.300323,35.013123,5.917189,20.500624,-543.790039,4.980837,3474.796631,20.500624,0.000000,0.876932,-nan,0.000000,-0.111111,0.026941,0.900000
267,280,5479,3.031015,69,28.153023,0.000000,19.383329,22.840115,20.719704,21.089609,21.875135,22.695801,42.501312,6.519303,22.840115,-714.420410,4.837469,4182.147949,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.025988,1.000000
268,280,2900,2.123833,28,13.307036,0.000000,11.250627,13.966457,11.767303,12.608907,12.983049,13.478951,15.596649,3.949259,13.966457,-137.992798,3.640985,1421.732544,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.025988,1.000000
269,281,5396,3.118992,86,33.891304,25.244011,28.488995,29.454676,28.516903,28.796022,29.041922,29.404400,1.410095,1.187474,4.210665,-3.244141,2.700128,8130.329102,29.454676,0.744852,0.869092,inf,0.000000,-0.755556,0.026941,0.700000
270,282,5656,3.201962,77,18.649860,0.000000,13.750781,16.162394,14.380329,15.244080,15.653670,16.010311,21.540695,4.641195,16.162394,-254.702393,4.729151,2106.246826,16.162394,0.000000,0.866623,inf,0.000000,0.000000,0.028133,1.000000
271,281,5846,3.189087,77,24.135353,0.000000,17.272219,20.009249,18.780111,19.120726,19.577116,19.880701,33.747894,5.809294,20.009249,-506.202637,4.833436,3320.774170,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.030994,1.000000
272,282,5408,3.312111,85,21.648340,0.000000,13.908322,16.057396,14.368260,15.695862,15.860456,16.031889,22.024994,4.693079,16.057396,-263.771240,4.735431,2154.664307,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.028849,1.000000
273,282,5136,3.003836,62,27.979635,0.000000,17.513420,21.902016,19.774929,21.070475,21.382015,21.685179,55.173309,7.427874,21.902016,-653.195312,0.748410,3618.931885,21.902016,0.000000,0.782784,inf,0.000000,-0.022222,0.027180,0.900000
274,288,5546,3.310919,84,114.645035,100.158180,102.198776,103.073845,101.316307,102.778252,102.856926,103.021072,0.924805,0.961668,2.915665,-0.875000,-0.574642,104455.148438,103.073845,0.873637,0.899069,inf,0.000000,-5.844444,0.027895,0.000000
275,281,5242,2.854824,61,26.991980,23.786200,24.959148,25.561239,24.850477,24.966713,25.275999,25.493019,0.279602,0.528774,1.775040,-0.133789,0.004847,6232.387207,25.561239,0.881232,0.946994,inf,0.000000,-2.911111,0.030041,0.200000
276,280,6129,3.135920,59,31.478359,25.982979,27.547134,28.791098,26.646418,27.660984,28.150131,28.536787,0.920471,0.959412,2.808119,-0.441406,-1.155240,7597.650879,28.791098,0.825424,0.914631,inf,0.000000,-2.000000,0.026941,0.400000
277,282,6576,3.311872,93,21.815445,0.000000,16.082771,18.248627,17.515011,17.921530,17.957338,18.231102,28.820923,5.368512,18.248627,-410.428223,5.067205,2874.764404,18.248627,0.000000,0.836500,inf,0.000000,-0.044444,0.046015,0.900000
278,282,5096,2.885103,73,16.889544,0.000000,14.413416,16.224417,15.679775,16.078339,16.104410,16.168787,23.122879,4.808626,16.224417,-295.555420,5.084183,2308.694336,16.224417,0.000000,0.960619,inf,0.000000,0.000000,0.029087,1.000000
279,280,6218,3.268003,86,25.764227,0.000000,19.700045,22.825100,20.852703,21.835056,22.480457,22.696068,44.035767,6.635945,22.825100,-750.298340,4.787564,4321.275391,22.825100,0.000000,0.885922,inf,0.000000,-0.111111,0.030041,0.900000
280,280,5961,3.350973,73,15.812096,0.000000,11.920382,13.707586,12.723154,13.416104,13.457675,13.657712,16.034195,4.004272,13.707586,-166.514038,4.871397,1581.296875,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.026941,1.000000
281,280,6379,3.304005,55,16.525280,16.525280,17.127537,17.752827,16.791328,17.146048,17.312468,17.670940,0.155151,0.393893,1.227547,0.003906,-1.161724,2935.076660,17.752827,1.000000,1.074283,inf,0.000000,-0.355556,0.030041,0.800000
282,280,3134,2.231121,48,5.291152,0.000000,4.836755,5.719194,5.038449,5.291152,5.412023,5.698724,2.657719,1.630251,5.719194,-11.080307,4.774313,260.519165,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.029802,1.000000
283,282,2746,2.140999,84,39.322235,0.000000,18.516270,22.797995,17.173168,21.430767,22.388540,22.674379,43.498871,6.595367,22.797995,-604.542969,3.281148,3863.510986,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.028133,1.000000
284,285,5237,3.122091,77,28.725004,0.000000,20.045162,23.215019,21.304907,22.098312,22.579288,23.145678,45.051819,6.712065,23.215019,-792.814453,4.971338,4468.603516,23.215019,0.000000,0.808182,-nan,0.000000,-0.044444,0.029802,0.900000
285,282,5729,3.441095,83,20.920004,0.000000,15.207904,17.626900,16.197107,16.792471,17.217119,17.537588,26.035370,5.102487,17.626900,-345.824219,4.909653,2573.156982,17.626900,0.000000,0.842586,inf,0.000000,0.000000,0.030994,1.000000
286,280,5476,3.093958,62,16.734056,0.000000,12.858998,15.135681,13.314937,13.899516,14.999118,15.092098,18.919403,4.349644,15.135681,-207.818604,4.666796,1842.732422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.029087,1.000000
287,282,5323,3.118038,64,29.092396,0.000000,21.464138,24.910013,23.079039,23.796375,24.144228,24.742216,51.857544,7.201218,24.910013,-972.204102,4.911353,5125.667480,24.910013,0.000000,0.856238,inf,0.000000,-0.111111,0.027895,0.800000
288,283,5319,3.223896,86,25.140652,0.000000,16.546719,19.554527,17.740108,18.251312,19.166504,19.511969,32.036072,5.660042,19.554527,-441.785889,4.335157,3058.299561,19.554527,0.000000,0.777805,-nan,0.000000,0.000000,0.030041,1.000000
289,288,5223,3.292799,89,46.582310,0.000000,33.418327,39.159775,35.931862,36.486767,38.415001,39.129658,128.784912,11.348344,39.159775,-3648.535156,4.546344,12455.694336,39.159775,0.000000,0.840658,inf,0.000000,-0.066667,0.029087,0.900000
290,284,4394,2.702951,74,38.055592,0.000000,27.137211,30.940653,30.261026,30.394291,30.700743,30.907104,83.442749,9.134700,30.940653,-1964.228516,4.806409,8198.709961,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.025988,1.000000
291,280,4276,2.720118,42,28.817770,0.000000,20.864429,25.953043,23.541353,23.983204,24.388439,25.618179,61.928497,7.869466,25.953043,-923.375977,2.123900,4972.529297,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.031948,1.000000
292,281,5840,3.293037,76,24.864630,0.000000,17.462793,20.118876,18.923105,19.681868,19.819487,20.105299,34.569336,5.879570,20.118876,-522.932617,4.801023,3395.184814,20.118876,0.000000,0.809136,inf,0.000000,0.000000,0.028133,1.000000
293,280,3958,2.541065,52,30.649706,0.000000,19.974022,25.657894,18.535982,22.451252,23.757853,24.968533,52.802429,7.266528,25.657894,-751.195801,2.809015,4517.639648,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.026941,1.000000
294,280,2906,2.168179,62,20.139469,0.000000,14.590207,18.345301,14.936358,15.524673,16.597464,17.620432,24.883377,4.988324,18.345301,-300.191895,4.371593,2377.575195,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.025988,1.000000
295,292,6123,3.315926,69,21.531605,0.000000,18.446695,21.112814,19.995028,20.813150,20.863623,20.945366,38.350189,6.192753,21.112814,-617.400879,4.889890,3786.307617,21.112814,0.000000,0.980550,-nan,0.000000,-0.311111,0.025988,0.800000
296,321,5984,3.534079,65,70.496101,0.000000,56.099457,63.175594,61.685226,62.004154,62.706104,63.033981,350.029053,18.709063,63.175594,-17430.796875,5.095694,34971.781250,63.175594,0.000000,0.896157,inf,0.000000,-1.066667,0.060081,0.500000
297,280,4784,2.922058,64,35.831158,29.051764,32.233570,33.799545,31.586096,32.659931,33.266125,33.471642,2.023438,1.422476,4.747782,-2.832031,-0.035167,10410.264648,33.799545,0.810796,0.943300,inf,0.000000,-0.222222,0.026941,0.900000
298,319,4559,3.110170,73,145.590515,0.000000,112.230225,128.716522,121.561195,123.008789,127.605042,128.285126,1412.900391,37.588566,128.716522,-139151.375000,4.963702,140085.234375,128.716522,0.000000,0.884100,-nan,0.000000,-0.755556,0.030041,0.600000
299,280,3123,2.213955,27,0.000000,0.000000,12.300080,16.674412,9.965856,14.564470,15.145160,16.447641,24.178650,4.917179,16.674412,-170.112427,1.132071,1754.706299,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.026941,1.000000
300,304,5829,3.326178,77,35.251747,0.000000,24.190924,30.576450,23.886133,27.129612,29.223709,29.684757,75.524414,8.690478,30.576450,-1346.516602,3.087519,6607.251953,30.576450,0.000000,0.867374,inf,0.000000,-0.133333,0.027180,0.900000
301,281,6138,3.285170,68,23.286222,0.000000,16.743530,19.540596,18.403582,18.861757,19.217304,19.527071,33.051697,5.749061,19.540596,-459.126953,4.222236,3133.974854,19.540596,0.000000,0.839148,inf,0.000000,-0.066667,0.029087,0.900000
302,280,5775,3.166914,60,20.773598,17.688515,18.213917,18.855127,17.849388,17.931473,18.571594,18.734037,0.173126,0.416084,1.166613,0.017578,-1.590924,3319.198975,18.855127,0.851490,0.907649,inf,0.000000,-0.444444,0.026941,0.800000
303,281,4989,2.912998,76,13.222974,0.000000,8.716735,10.445402,8.483151,10.111541,10.200782,10.434994,9.616547,3.101056,10.445402,-64.226501,3.299885,855.980164,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.030041,1.000000
304,283,4192,2.663136,95,42.772354,0.000000,19.304808,29.315794,16.661020,17.726288,22.347223,27.764164,61.232605,7.825127,29.315794,-548.742188,1.136977,4339.082031,29.315794,0.000000,0.685391,inf,0.000000,-0.133333,0.030041,0.900000
305,282,3882,2.688169,69,30.332556,18.531744,19.531267,20.475498,19.286692,19.492456,19.728153,20.149008,0.360229,0.600191,1.943754,-0.041992,-0.877003,3818.306396,20.475498,0.610952,0.675034,inf,0.000000,-0.222222,0.028133,0.900000
306,308,5103,3.432989,96,26.541565,0.000000,16.266829,19.845823,15.973276,18.626371,19.274122,19.610628,32.960785,5.741148,19.845823,-415.662354,3.500215,2975.705078,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.031948,1.000000
307,280,5573,3.170013,64,12.099378,0.000000,9.469796,11.045546,10.147697,10.627223,10.786520,10.967717,10.210464,3.195382,11.045546,-83.275085,4.735507,998.875061,11.045546,0.000000,0.912902,inf,0.000000,-0.044444,0.027180,0.900000
308,285,5464,3.146172,65,55.818226,44.772762,46.096066,47.101494,45.850189,45.970169,46.219471,46.887188,0.391602,0.625781,2.328732,-0.101562,-0.022042,21252.386719,47.101494,0.802117,0.843837,inf,0.000000,-0.888889,0.028133,0.600000
309,280,4749,2.824068,54,23.922617,0.000000,16.825138,19.482740,17.929733,18.540297,18.793432,19.465874,31.797180,5.638899,19.482740,-468.501465,4.944168,3148.824463,19.482740,0.000000,0.814407,inf,0.000000,0.000000,0.027895,1.000000
310,280,6001,3.224850,70,25.043554,0.000000,19.803688,22.576839,21.930157,21.946270,21.979738,22.387833,43.682739,6.609292,22.576839,-766.399414,5.073164,4358.687988,22.576839,0.000000,0.901503,-nan,0.000000,-0.400000,0.026941,0.800000
311,280,5784,3.217936,73,16.374184,0.000000,11.163224,13.265120,11.748577,11.961579,12.826913,13.168051,14.256935,3.775836,13.265120,-135.904541,4.669925,1388.745117,13.265120,0.000000,0.810124,inf,0.000000,0.000000,0.028133,1.000000
312,282,4109,2.599955,68,12.525195,0.000000,8.356623,9.782277,8.605969,9.391014,9.623025,9.749655,8.017967,2.831602,9.782277,-57.054749,4.611903,778.511108,9.782277,0.000000,0.781008,inf,0.000000,0.000000,0.026941,1.000000
313,280,6126,3.339052,65,14.463307,0.000000,10.860838,12.557633,11.732485,11.922106,12.133655,12.380726,13.176537,3.629950,12.557633,-126.271240,5.028770,1311.343384,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.053167,1.000000
314,281,5652,3.239155,68,44.421005,40.081585,42.230389,43.155159,41.757767,42.481495,42.652672,43.043293,0.758667,0.871015,3.073574,-0.835938,0.976910,17841.644531,43.155159,0.902312,0.971503,inf,0.000000,-1.022222,0.027895,0.500000
315,280,3828,2.510071,47,15.580529,0.000000,14.167505,16.382389,15.347009,15.626263,16.074284,16.335413,22.618561,4.755898,16.382389,-279.546631,4.893259,2233.367676,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.028133,1.000000
316,280,6547,3.385067,75,25.652227,0.000000,19.964989,22.805407,21.685768,22.024540,22.354126,22.613657,44.426910,6.665351,22.805407,-785.056152,5.062919,4430.276855,22.805407,0.000000,0.889022,-nan,0.000000,-0.088889,0.026941,0.900000
317,284,4876,2.832890,68,18.398161,0.000000,11.061649,12.650366,11.719478,12.307082,12.513571,12.634133,13.708138,3.702450,12.650366,-133.292603,4.983293,1360.682251,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.034094,1.000000
318,280,4866,3.017902,71,30.942575,0.000000,22.255804,25.742744,23.969412,24.446157,25.243910,25.718122,55.778870,7.468525,25.742744,-1083.632812,4.904391,5510.996582,25.742744,0.000000,0.831952,-nan,0.000000,0.000000,0.027180,1.000000
319,281,5839,3.340006,82,17.777866,0.000000,12.694844,14.386485,13.815337,14.049470,14.256707,14.385119,17.963058,4.238285,14.386485,-201.832886,5.062147,1791.221313,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.028133,1.000000
320,281,6584,3.412008,83,38.021000,31.329763,34.975662,35.837685,35.078976,35.236526,35.571735,35.832363,1.587036,1.259776,4.507921,-4.648438,4.069257,12248.840820,35.837685,0.824012,0.942576,inf,0.000000,-0.911111,0.026941,0.600000
321,288,6483,3.541946,99,41.450905,28.789654,29.987421,31.073044,29.003874,29.583279,30.837513,31.037239,0.872437,0.934043,2.283390,-0.052734,-1.827132,9001.178711,31.073044,0.694548,0.749635,inf,0.000000,-1.000000,0.028849,0.500000
322,280,5832,3.084898,60,20.022823,0.000000,15.178561,17.626883,16.134460,16.926575,17.538826,17.610128,26.421585,5.140193,17.626883,-342.268555,4.627776,2568.103027,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.026941,1.000000
323,281,5503,2.921104,79,16.414104,0.000000,10.573029,12.400099,11.407778,11.506865,11.870374,12.246208,12.565483,3.544782,12.400099,-116.223877,4.933537,1243.544189,12.400099,0.000000,0.755454,inf,0.000000,0.000000,0.043154,1.000000
324,282,5886,3.317118,67,24.269138,0.000000,17.995300,20.723629,19.569721,19.974009,20.361778,20.658661,36.434448,6.036096,20.723629,-573.209473,4.917039,3602.652832,20.723629,0.000000,0.853909,inf,0.000000,0.000000,0.028849,1.000000
325,282,6776,3.475904,88,31.162148,23.831850,25.767002,26.921219,25.443258,25.551939,26.169529,26.697063,0.688232,0.829598,3.089369,-0.468750,0.541418,6646.266602,26.921219,0.764769,0.863908,inf,0.000000,-0.622222,0.026941,0.600000
326,281,6546,3.393888,68,32.332417,26.713152,27.631195,28.469322,27.192673,27.504242,28.206507,28.463844,0.408264,0.638956,1.756170,0.003906,-1.451463,7638.912109,28.469322,0.826203,0.880519,inf,0.000000,-0.622222,0.025988,0.700000
327,281,6102,3.233910,55,20.485981,0.000000,16.773758,19.445068,18.265541,18.824747,19.407425,19.440231,32.884125,5.734468,19.445068,-461.476562,4.347089,3142.430664,19.445068,0.000000,0.949189,inf,0.000000,-0.288889,0.031948,0.800000
328,294,6853,3.644943,75,26.220280,0.000000,21.357180,24.470890,23.135580,23.408289,23.849655,24.450527,50.973358,7.139563,24.470890,-960.029297,5.022277,5071.024902,24.470890,0.000000,0.933281,inf,0.000000,-0.022222,0.028133,0.900000
329,302,5292,3.268003,60,68.780457,0.000000,57.049896,64.781570,61.661015,63.324539,63.928364,64.755882,363.118652,19.055672,64.781570,-18311.406250,5.047437,36178.093750,64.781570,0.000000,0.941860,inf,0.000000,-0.266667,0.042915,0.700000
330,280,2229,1.980066,41,15.395844,0.000000,11.888396,14.940756,11.707024,12.512581,14.405238,14.835228,17.458969,4.178393,14.940756,-158.892700,3.638545,1587.929443,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.025988,1.000000
331,280,3681,2.388000,69,39.807625,0.000000,33.465889,38.205910,36.258400,37.042572,37.744991,38.039818,125.263184,11.192103,38.205910,-3693.351562,5.008719,12452.289062,38.205910,0.000000,0.959764,inf,0.000000,-1.422222,0.069857,0.300000
332,287,6001,3.479004,70,47.549328,0.000000,34.923759,40.894142,37.308109,38.068432,39.631008,40.491787,137.660400,11.732877,40.894142,-4183.195312,4.870515,13573.293945,40.894142,0.000000,0.860036,-nan,0.000000,-0.177778,0.031948,0.900000
333,284,5329,3.139973,78,63.426651,0.000000,50.012604,56.696075,54.578796,55.783775,56.006527,56.261753,278.803955,16.697424,56.696075,-12341.390625,5.061460,27800.644531,56.696075,0.000000,0.893884,-nan,0.000000,-0.955556,0.026941,0.500000
334,280,4576,2.816916,29,0.000000,0.000000,12.027835,14.441178,12.226559,12.996615,14.118411,14.411388,17.102768,4.135549,14.441178,-168.271606,4.199605,1617.715820,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.030041,1.000000
335,287,5470,3.253222,78,28.430412,0.000000,19.935738,22.552780,21.537073,21.981230,22.510632,22.524315,44.321808,6.657463,22.552780,-781.483887,5.054010,4417.554199,22.552780,0.000000,0.793262,inf,0.000000,0.000000,0.028133,1.000000
336,283,6300,3.444910,82,26.153549,0.000000,21.293186,24.515089,23.392115,23.640541,23.692112,24.213236,50.717010,7.121588,24.515089,-951.334961,5.006768,5041.167969,24.515089,0.000000,0.937352,inf,0.000000,-0.200000,0.027895,0.900000
337,280,6890,3.424883,66,21.686430,19.152298,19.638346,19.902330,19.600307,19.621660,19.682653,19.894072,0.051270,0.226428,0.750032,-0.006348,-0.171398,3857.158691,19.902330,0.883147,0.917732,inf,0.000000,-0.866667,0.028133,0.600000
338,291,4928,2.992153,106,29.057707,0.000000,18.142124,20.961842,18.735493,20.308062,20.633978,20.914783,37.239716,6.102435,20.961842,-586.339355,4.831340,3663.763672,20.961842,0.000000,0.721387,inf,0.000000,0.000000,0.025988,1.000000
339,280,3495,2.357006,49,9.359177,0.000000,8.843590,10.577995,9.175146,9.542149,10.291945,10.542391,9.002998,3.000500,10.577995,-67.391113,4.580890,872.120789,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.025034,1.000000
340,280,5601,3.081083,54,16.932716,0.000000,13.630628,15.937624,14.284925,15.299813,15.517113,15.596175,21.017929,4.584531,15.937624,-248.645264,4.834452,2068.119385,15.937624,0.000000,0.941233,-nan,0.000000,-0.088889,0.026941,0.900000
341,281,6741,3.374100,58,22.589767,0.000000,19.270706,21.939007,20.980312,21.211645,21.554972,21.876093,41.390625,6.433555,21.939007,-705.978027,5.062975,4127.507324,21.939007,0.000000,0.971192,inf,0.000000,-0.422222,0.026941,0.800000
342,281,4750,2.878189,69,45.541809,40.968918,42.779366,43.957684,42.245441,43.006760,43.426624,43.573463,0.875122,0.935480,2.988766,-0.593750,-0.677912,18309.492188,43.957684,0.899589,0.965216,inf,0.000000,-3.377778,0.033140,0.300000
343,283,5976,3.432989,62,55.439270,50.415005,53.407585,55.080227,52.735672,53.771065,53.899971,54.325920,1.532715,1.238029,4.665222,-2.281250,0.862088,28539.027344,55.080227,0.909374,0.993524,inf,0.000000,-1.822222,0.028133,0.300000
344,280,5425,2.909899,69,11.950458,0.000000,10.011925,11.394482,10.998240,11.043612,11.161144,11.268369,11.156502,3.340135,11.394482,-99.055542,5.084828,1113.951416,11.394482,0.000000,0.953477,inf,0.000000,0.000000,0.025988,1.000000
345,280,5577,3.066063,59,26.256752,0.000000,19.995897,23.000103,21.810295,22.358706,22.580782,22.970423,45.101990,6.715802,23.000103,-786.144043,4.876573,4449.378906,23.000103,0.000000,0.875969,inf,0.000000,0.000000,0.026941,1.000000
346,280,5708,3.193855,71,31.591801,0.000000,23.932083,27.981249,25.405558,26.712246,27.168613,27.813423,65.058777,8.065902,27.981249,-1344.342773,4.771916,6378.034180,27.981249,0.000000,0.885712,-nan,0.000000,-0.155556,0.027895,0.900000
347,281,6628,3.431797,53,19.771500,0.000000,14.399816,16.616051,15.548158,15.864301,16.281616,16.509840,23.252686,4.822104,16.616051,-293.922119,4.968717,2306.073730,16.616051,0.000000,0.840404,inf,0.000000,-0.288889,0.030041,0.800000
348,281,4927,2.774000,72,20.475761,0.000000,14.227490,16.702118,15.025285,15.557254,16.105331,16.656384,22.912048,4.786653,16.702118,-282.487549,4.828041,2253.335205,16.702118,0.000000,0.815702,-nan,0.000000,0.000000,0.053167,1.000000
349,280,5682,3.248215,68,16.369291,0.000000,12.872019,14.569228,14.031391,14.193588,14.428889,14.550438,18.445847,4.294863,14.569228,-210.488037,5.080805,1841.347168,14.569228,0.000000,0.890034,inf,0.000000,0.000000,0.027895,1.000000
350,282,6257,3.256798,81,39.631096,31.991974,34.426750,35.470821,33.882378,35.067257,35.184025,35.426849,1.281006,1.131815,3.478848,-1.441406,-0.330546,11864.822266,35.470821,0.807244,0.895025,inf,0.000000,-1.800000,0.025988,0.400000
351,282,6616,3.364086,70,25.744261,20.540094,21.668003,22.146286,21.171364,21.982697,22.042929,22.128717,0.290039,0.538553,1.606192,-0.147461,-0.592188,4697.923828,22.146286,0.797851,0.860242,inf,0.000000,-0.355556,0.027180,0.800000
352,283,5729,3.211975,87,20.045481,0.000000,13.986875,17.701445,13.516606,14.836605,16.406557,17.483637,24.084412,4.907587,17.701445,-260.118896,3.674706,2197.170654,17.701445,0.000000,0.883064,-nan,0.000000,0.000000,0.032902,1.000000
353,280,5459,2.903938,68,16.419188,12.479589,13.209021,13.705351,12.825099,13.268754,13.497764,13.643049,0.178970,0.423049,1.225761,-0.037598,-1.263485,1746.572021,13.705351,0.760061,0.834716,inf,0.000000,-0.222222,0.025988,0.900000
354,281,4599,2.789021,84,33.075943,0.000000,22.583763,26.189920,24.089453,25.471760,25.537756,26.043205,57.874207,7.607510,26.189920,-1130.699219,4.786201,5679.005859,26.189920,0.000000,0.791812,inf,0.000000,0.000000,0.025988,1.000000
355,287,3312,2.489090,72,22.979082,0.000000,15.993260,18.343235,16.902729,17.722784,18.136900,18.334698,28.672592,5.354680,18.343235,-402.773926,4.974335,2844.569824,18.343235,0.000000,0.798258,inf,0.000000,0.000000,0.030994,1.000000
356,284,4051,2.675056,95,26.976295,0.000000,11.739031,18.391088,7.405756,11.644966,16.536186,18.320871,35.754013,5.979466,18.391088,-109.581909,-0.847183,1735.588501,18.391088,0.000000,0.681750,inf,0.000000,0.000000,0.025988,1.000000
357,280,2559,2.022028,36,13.189967,0.000000,9.475148,12.897484,7.681545,10.410085,11.880428,12.709234,14.349617,3.788089,12.897484,-75.091492,1.139087,1041.280518,12.897484,0.000000,0.977825,inf,0.000000,0.000000,0.027180,1.000000
358,280,4216,2.533913,59,6.575758,0.000000,5.351999,6.474266,5.404180,5.878510,6.314316,6.395811,3.418797,1.848999,6.474266,-14.841873,4.063074,320.626862,6.474266,0.000000,0.984566,inf,0.000000,0.000000,0.025034,1.000000
359,282,6478,3.316164,75,21.711994,17.545843,18.174421,18.679075,17.868206,18.295212,18.364622,18.654179,0.138123,0.371648,1.133232,-0.012207,-1.239110,3304.477295,18.679075,0.808118,0.860311,inf,0.000000,-0.844444,0.025988,0.600000
360,284,5815,3.192902,86,16.927355,0.000000,11.294722,13.987253,11.666122,12.636810,13.045308,13.983331,15.613937,3.951447,13.987253,-138.731567,3.734193,1431.846802,13.987253,0.000000,0.826311,inf,0.000000,0.000000,0.025988,1.000000
361,280,3539,2.428055,54,5.114793,0.000000,4.854874,5.938356,5.114793,5.316960,5.374923,5.878265,2.718248,1.648711,5.938356,-11.137619,4.557027,262.880524,5.938356,0.000000,1.161016,inf,0.000000,0.000000,0.025034,1.000000
362,281,6138,3.279924,74,19.443739,0.000000,15.124402,17.592955,16.021662,16.529839,17.021484,17.551956,25.759857,5.075417,17.592955,-339.988037,4.905039,2545.073975,17.592955,0.000000,0.904813,inf,0.000000,0.000000,0.030041,1.000000
363,280,6005,3.348112,82,43.011497,0.000000,32.970833,38.140896,35.016201,36.580021,37.604233,38.041656,122.633789,11.074014,38.140896,-3521.925781,4.876873,12097.095703,38.140896,0.000000,0.886760,inf,0.000000,-0.800000,0.030994,0.600000
364,281,4250,2.537012,75,25.312214,0.000000,14.758243,18.382589,14.622093,16.966799,17.182238,18.141733,27.413315,5.235773,18.382589,-309.252197,3.378716,2452.190430,18.382589,0.000000,0.726234,inf,0.000000,0.000000,0.025988,1.000000
365,284,4446,2.705097,95,37.277298,0.000000,24.436352,29.319374,25.192827,26.903551,28.268250,28.859806,69.083313,8.311637,29.319374,-1422.449219,4.503357,6662.186035,29.319374,0.000000,0.786521,inf,0.000000,-0.022222,0.026941,0.900000
366,286,6342,3.311872,69,28.222136,22.298300,22.894653,23.427954,22.539194,22.830784,23.063463,23.424696,0.135559,0.368183,1.129654,0.005859,-1.177772,5243.007324,23.427954,0.790100,0.830127,inf,0.000000,-0.688889,0.072956,0.600000
367,281,5459,3.124952,53,10.429520,0.000000,6.087417,8.890806,4.583044,5.853010,8.129553,8.562114,6.618298,2.572605,8.890806,-17.830551,0.471386,436.749390,8.890806,0.000000,0.852466,inf,0.000000,0.000000,0.026226,1.000000
368,284,5070,2.985954,81,27.194084,0.000000,16.166044,19.325222,17.404016,18.418499,18.809664,18.980034,31.526031,5.614805,19.325222,-411.845215,3.910300,2928.669922,19.325222,0.000000,0.710641,-nan,0.000000,0.000000,0.029802,1.000000
369,280,5266,3.116131,55,18.232336,0.000000,14.286733,17.594238,13.727029,15.328841,17.087868,17.561911,25.215271,5.021481,17.594238,-277.932373,3.619632,2293.260010,17.594238,0.000000,0.965002,inf,0.000000,0.000000,0.028849,1.000000
370,296,6124,3.387928,82,55.722439,0.000000,43.662788,48.949440,48.369457,48.627632,48.823063,48.854141,212.154175,14.565514,48.949440,-8216.945312,5.086945,21185.933594,48.949440,0.000000,0.878451,-nan,0.000000,-0.600000,0.027895,0.600000
371,284,5163,3.014803,79,29.534979,0.000000,19.226025,23.505060,19.028709,20.235258,22.622648,23.445320,44.147766,6.644379,23.505060,-684.053711,4.063306,4137.877930,23.505060,0.000000,0.795838,inf,0.000000,-0.044444,0.026941,0.900000
372,280,6182,3.525972,73,31.487320,29.154558,30.692516,31.779379,30.048975,30.818708,31.270384,31.738651,0.860046,0.927387,2.624821,-0.421875,-1.080823,9428.906250,31.779379,0.925914,1.009275,inf,0.000000,-0.666667,0.031948,0.700000
373,280,5875,3.180981,61,17.026217,12.465357,15.362488,16.230680,14.827101,15.725680,16.019053,16.175043,1.241608,1.114275,3.765324,-2.295898,1.721736,2372.476318,16.230680,0.732127,0.953276,inf,0.000000,-0.511111,0.028849,0.700000
374,280,6501,3.435850,72,21.388664,0.000000,17.310616,19.558233,18.873987,19.315386,19.373676,19.487679,33.356598,5.775517,19.558233,-511.975098,5.082486,3330.140137,19.558233,0.000000,0.914420,inf,0.000000,-0.288889,0.029087,0.800000
375,282,4605,2.917051,71,13.436666,0.000000,8.238047,9.657015,8.667850,8.963906,9.302842,9.652119,7.698586,2.774632,9.657015,-54.808289,4.794417,755.639954,9.657015,0.000000,0.718706,inf,0.000000,0.000000,0.025034,1.000000
